,종목코드,종목명,날짜,종가
0,A35320K,대덕전자1우,20210812,15450
1,A35320K,대덕전자1우,20210811,15650
2,A35320K,대덕전자1우,20210810,15800
3,A35320K,대덕전자1우,20210809,15950
4,A35320K,대덕전자1우,20210806,15700
5,A35320K,대덕전자1우,20210805,15800
6,A35320K,대덕전자1우,20210804,15700
7,A35320K,대덕전자1우,20210803,15900
8,A35320K,대덕전자1우,20210802,15600
9,A35320K,대덕전자1우,20210730,15850
10,A35320K,대덕전자1우,20210729,15750
11,A35320K,대덕전자1우,20210728,15650
12,A35320K,대덕전자1우,20210727,15900
13,A35320K,대덕전자1우,20210726,15600
14,A35320K,대덕전자1우,20210723,15200
15,A35320K,대덕전자1우,20210722,15000
16,A35320K,대덕전자1우,20210721,14750
17,A35320K,대덕전자1우,20210720,14950
18,A35320K,대덕전자1우,20210719,15250
19,A35320K,대덕전자1우,20210716,15450
20,A35320K,대덕전자1우,20210715,15450
21,A35320K,대덕전자1우,20210714,15350
22,A35320K,대덕전자1우,20210713,15250
23,A35320K,대덕전자1우,20210712,15450
24,A35320K,대덕전자1우,20210709,15400
25,A35320K,대덕전자1우,20210708,15500
26,A35320K,대덕전자1우,20210707,15600
27,A35320K,대덕전자1우,20210706,16600
28,A35320K,대덕전자1우,20210705,15200
29,A35320K,대덕전자1우,20210702,15250
30,A35320K,대덕전자1우,20210701,15650
31,A35320K,대덕전자1우,20210630,15900
32,A35320K,대덕전자1우,20210629,16000
33,A35320K,대덕전자1우,20210628,16100
34,A35320K,대덕전자1우,20210625,16250
35,A35320K,대덕전자1우,20210624,16450
36,A35320K,대덕전자1우,20210623,15850
37,A35320K,대덕전자1우,20210622,16200
38,A35320K,대덕전자1우,20210621,16300
39,A35320K,대덕전자1우,20210618,16950
40,A35320K,대덕전자1우,20210617,16800
41,A35320K,대덕전자1우,20210616,16950
42,A35320K,대덕전자1우,20210615,16650
43,A35320K,대덕전자1우,20210614,16650
44,A35320K,대덕전자1우,20210611,16150
45,A35320K,대덕전자1우,20210610,15750
46,A35320K,대덕전자1우,20210609,16550
47,A35320K,대덕전자1우,20210608,16500
48,A35320K,대덕전자1우,20210607,16750
49,A35320K,대덕전자1우,20210604,17300
50,A35320K,대덕전자1우,20210603,17650
51,A35320K,대덕전자1우,20210602,18100
52,A35320K,대덕전자1우,20210601,18600
53,A35320K,대덕전자1우,20210531,18300
54,A35320K,대덕전자1우,20210528,18150
55,A35320K,대덕전자1우,20210527,15850
56,A35320K,대덕전자1우,20210526,15100
57,A35320K,대덕전자1우,20210525,15550
58,A35320K,대덕전자1우,20210524,16350
59,A35320K,대덕전자1우,20210521,18500
60,A35320K,대덕전자1우,20210520,17350
61,A35320K,대덕전자1우,20210518,13350
62,A35320K,대덕전자1우,20210517,13300
63,A35320K,대덕전자1우,20210514,13900
64,A35320K,대덕전자1우,20210513,13950
65,A35320K,대덕전자1우,20210512,14550
66,A35320K,대덕전자1우,20210511,15300
67,A35320K,대덕전자1우,20210510,15850
