,종목코드,종목명,날짜,종가
0,A007610,선도전기,20210812,4125
1,A007610,선도전기,20210811,4110
2,A007610,선도전기,20210810,4210
3,A007610,선도전기,20210809,4325
4,A007610,선도전기,20210806,4445
5,A007610,선도전기,20210805,4370
6,A007610,선도전기,20210804,4390
7,A007610,선도전기,20210803,4280
8,A007610,선도전기,20210802,4320
9,A007610,선도전기,20210730,4395
10,A007610,선도전기,20210729,4470
11,A007610,선도전기,20210728,4485
12,A007610,선도전기,20210727,4490
13,A007610,선도전기,20210726,4355
14,A007610,선도전기,20210723,4555
15,A007610,선도전기,20210722,4590
16,A007610,선도전기,20210721,4685
17,A007610,선도전기,20210720,4965
18,A007610,선도전기,20210719,5120
19,A007610,선도전기,20210716,5090
20,A007610,선도전기,20210715,4965
21,A007610,선도전기,20210714,4415
22,A007610,선도전기,20210713,4430
23,A007610,선도전기,20210712,4405
24,A007610,선도전기,20210709,4160
25,A007610,선도전기,20210708,4270
26,A007610,선도전기,20210707,4395
27,A007610,선도전기,20210706,4340
28,A007610,선도전기,20210705,4305
29,A007610,선도전기,20210702,4295
30,A007610,선도전기,20210701,4325
31,A007610,선도전기,20210630,4290
32,A007610,선도전기,20210629,4120
33,A007610,선도전기,20210628,4190
34,A007610,선도전기,20210625,4215
35,A007610,선도전기,20210624,4200
36,A007610,선도전기,20210623,4185
37,A007610,선도전기,20210622,4345
38,A007610,선도전기,20210621,4260
39,A007610,선도전기,20210618,4430
40,A007610,선도전기,20210617,4255
41,A007610,선도전기,20210616,4210
42,A007610,선도전기,20210615,4055
43,A007610,선도전기,20210614,4130
44,A007610,선도전기,20210611,4125
45,A007610,선도전기,20210610,4055
46,A007610,선도전기,20210609,4115
47,A007610,선도전기,20210608,4340
48,A007610,선도전기,20210607,4270
49,A007610,선도전기,20210604,4120
50,A007610,선도전기,20210603,4065
51,A007610,선도전기,20210602,4060
52,A007610,선도전기,20210601,3920
53,A007610,선도전기,20210531,3910
54,A007610,선도전기,20210528,3930
55,A007610,선도전기,20210527,3925
56,A007610,선도전기,20210526,3915
57,A007610,선도전기,20210525,3815
58,A007610,선도전기,20210524,3810
59,A007610,선도전기,20210521,3895
60,A007610,선도전기,20210520,3930
61,A007610,선도전기,20210518,3915
62,A007610,선도전기,20210517,3835
63,A007610,선도전기,20210514,3960
64,A007610,선도전기,20210513,3985
65,A007610,선도전기,20210512,4035
66,A007610,선도전기,20210511,4145
67,A007610,선도전기,20210510,4125
68,A007610,선도전기,20210507,4255
69,A007610,선도전기,20210506,4115
70,A007610,선도전기,20210504,3840
71,A007610,선도전기,20210503,3985
72,A007610,선도전기,20210430,4170
73,A007610,선도전기,20210429,4005
74,A007610,선도전기,20210428,3945
75,A007610,선도전기,20210427,4065
76,A007610,선도전기,20210426,3930
77,A007610,선도전기,20210423,3930
78,A007610,선도전기,20210422,3980
79,A007610,선도전기,20210421,4025
80,A007610,선도전기,20210420,4050
81,A007610,선도전기,20210419,4000
82,A007610,선도전기,20210416,3825
83,A007610,선도전기,20210415,3655
84,A007610,선도전기,20210414,3685
85,A007610,선도전기,20210413,3675
86,A007610,선도전기,20210412,3745
87,A007610,선도전기,20210409,3745
88,A007610,선도전기,20210408,3670
89,A007610,선도전기,20210407,3700
90,A007610,선도전기,20210406,3565
91,A007610,선도전기,20210405,3665
92,A007610,선도전기,20210402,3480
93,A007610,선도전기,20210401,3480
94,A007610,선도전기,20210331,3450
95,A007610,선도전기,20210330,3455
96,A007610,선도전기,20210329,3375
97,A007610,선도전기,20210326,3430
98,A007610,선도전기,20210325,3410
99,A007610,선도전기,20210324,3380
100,A007610,선도전기,20210323,3385
101,A007610,선도전기,20210322,3495
102,A007610,선도전기,20210319,3515
103,A007610,선도전기,20210318,3500
104,A007610,선도전기,20210317,3520
105,A007610,선도전기,20210316,3475
106,A007610,선도전기,20210315,3470
107,A007610,선도전기,20210312,3430
108,A007610,선도전기,20210311,3360
109,A007610,선도전기,20210310,3285
110,A007610,선도전기,20210309,3340
111,A007610,선도전기,20210308,3450
112,A007610,선도전기,20210305,3535
113,A007610,선도전기,20210304,3535
114,A007610,선도전기,20210303,3460
115,A007610,선도전기,20210302,3380
116,A007610,선도전기,20210226,3280
117,A007610,선도전기,20210225,3505
118,A007610,선도전기,20210224,3420
119,A007610,선도전기,20210223,3650
120,A007610,선도전기,20210222,3725
121,A007610,선도전기,20210219,3560
122,A007610,선도전기,20210218,3440
123,A007610,선도전기,20210217,3370
124,A007610,선도전기,20210216,3190
125,A007610,선도전기,20210215,3170
126,A007610,선도전기,20210210,3130
127,A007610,선도전기,20210209,3185
128,A007610,선도전기,20210208,3195
129,A007610,선도전기,20210205,3215
130,A007610,선도전기,20210204,3180
131,A007610,선도전기,20210203,3200
132,A007610,선도전기,20210202,3180
133,A007610,선도전기,20210201,3085
134,A007610,선도전기,20210129,3030
135,A007610,선도전기,20210128,3140
136,A007610,선도전기,20210127,3260
137,A007610,선도전기,20210126,3240
138,A007610,선도전기,20210125,3395
139,A007610,선도전기,20210122,3295
140,A007610,선도전기,20210121,3330
141,A007610,선도전기,20210120,3315
142,A007610,선도전기,20210119,3240
143,A007610,선도전기,20210118,3175
144,A007610,선도전기,20210115,3310
145,A007610,선도전기,20210114,3330
146,A007610,선도전기,20210113,3330
147,A007610,선도전기,20210112,3300
148,A007610,선도전기,20210111,3270
149,A007610,선도전기,20210108,3135
150,A007610,선도전기,20210107,3145
151,A007610,선도전기,20210106,3115
152,A007610,선도전기,20210105,3135
153,A007610,선도전기,20210104,3155
154,A007610,선도전기,20201230,3015
155,A007610,선도전기,20201229,2935
156,A007610,선도전기,20201228,2905
157,A007610,선도전기,20201224,2980
158,A007610,선도전기,20201223,2980
159,A007610,선도전기,20201222,3040
160,A007610,선도전기,20201221,3150
161,A007610,선도전기,20201218,3205
162,A007610,선도전기,20201217,3205
163,A007610,선도전기,20201216,3125
164,A007610,선도전기,20201215,3135
165,A007610,선도전기,20201214,3040
166,A007610,선도전기,20201211,3090
167,A007610,선도전기,20201210,3080
168,A007610,선도전기,20201209,2990
169,A007610,선도전기,20201208,2945
170,A007610,선도전기,20201207,3020
171,A007610,선도전기,20201204,3055
172,A007610,선도전기,20201203,3035
173,A007610,선도전기,20201202,3025
174,A007610,선도전기,20201201,3010
175,A007610,선도전기,20201130,3010
176,A007610,선도전기,20201127,2960
177,A007610,선도전기,20201126,2925
178,A007610,선도전기,20201125,2915
179,A007610,선도전기,20201124,3030
180,A007610,선도전기,20201123,2870
181,A007610,선도전기,20201120,2825
182,A007610,선도전기,20201119,2840
183,A007610,선도전기,20201118,2800
184,A007610,선도전기,20201117,2750
185,A007610,선도전기,20201116,2780
186,A007610,선도전기,20201113,2695
187,A007610,선도전기,20201112,2725
188,A007610,선도전기,20201111,2660
189,A007610,선도전기,20201110,2640
190,A007610,선도전기,20201109,2640
191,A007610,선도전기,20201106,2600
192,A007610,선도전기,20201105,2600
193,A007610,선도전기,20201104,2665
194,A007610,선도전기,20201103,2590
195,A007610,선도전기,20201102,2540
196,A007610,선도전기,20201030,2500
197,A007610,선도전기,20201029,2550
198,A007610,선도전기,20201028,2575
199,A007610,선도전기,20201027,2605
200,A007610,선도전기,20201026,2655
201,A007610,선도전기,20201023,2685
202,A007610,선도전기,20201022,2695
203,A007610,선도전기,20201021,2685
204,A007610,선도전기,20201020,2640
205,A007610,선도전기,20201019,2665
206,A007610,선도전기,20201016,2675
207,A007610,선도전기,20201015,2725
208,A007610,선도전기,20201014,2715
209,A007610,선도전기,20201013,2740
210,A007610,선도전기,20201012,2740
211,A007610,선도전기,20201008,2705
212,A007610,선도전기,20201007,2685
213,A007610,선도전기,20201006,2685
214,A007610,선도전기,20201005,2695
215,A007610,선도전기,20200929,2710
216,A007610,선도전기,20200928,2625
217,A007610,선도전기,20200925,2480
218,A007610,선도전기,20200924,2445
219,A007610,선도전기,20200923,2535
220,A007610,선도전기,20200922,2505
221,A007610,선도전기,20200921,2640
222,A007610,선도전기,20200918,2700
223,A007610,선도전기,20200917,2685
224,A007610,선도전기,20200916,2715
225,A007610,선도전기,20200915,2730
226,A007610,선도전기,20200914,2725
227,A007610,선도전기,20200911,2745
228,A007610,선도전기,20200910,2720
229,A007610,선도전기,20200909,2780
230,A007610,선도전기,20200908,2695
231,A007610,선도전기,20200907,2640
232,A007610,선도전기,20200904,2520
233,A007610,선도전기,20200903,2570
234,A007610,선도전기,20200902,2575
235,A007610,선도전기,20200901,2560
236,A007610,선도전기,20200831,2520
237,A007610,선도전기,20200828,2470
238,A007610,선도전기,20200827,2475
239,A007610,선도전기,20200826,2530
240,A007610,선도전기,20200825,2590
241,A007610,선도전기,20200824,2590
242,A007610,선도전기,20200821,2500
243,A007610,선도전기,20200820,2400
244,A007610,선도전기,20200819,2490
245,A007610,선도전기,20200818,2380
246,A007610,선도전기,20200814,2520
247,A007610,선도전기,20200813,2560
248,A007610,선도전기,20200812,2560
249,A007610,선도전기,20200811,2555
250,A007610,선도전기,20200810,2535
251,A007610,선도전기,20200807,2505
252,A007610,선도전기,20200806,2525
253,A007610,선도전기,20200805,2535
254,A007610,선도전기,20200804,2560
255,A007610,선도전기,20200803,2545
256,A007610,선도전기,20200731,2570
257,A007610,선도전기,20200730,2610
258,A007610,선도전기,20200729,2590
259,A007610,선도전기,20200728,2630
260,A007610,선도전기,20200727,2560
261,A007610,선도전기,20200724,2530
262,A007610,선도전기,20200723,2585
263,A007610,선도전기,20200722,2620
264,A007610,선도전기,20200721,2570
265,A007610,선도전기,20200720,2560
266,A007610,선도전기,20200717,2560
267,A007610,선도전기,20200716,2525
268,A007610,선도전기,20200715,2525
269,A007610,선도전기,20200714,2500
270,A007610,선도전기,20200713,2510
271,A007610,선도전기,20200710,2455
272,A007610,선도전기,20200709,2490
273,A007610,선도전기,20200708,2525
274,A007610,선도전기,20200707,2515
275,A007610,선도전기,20200706,2590
276,A007610,선도전기,20200703,2570
277,A007610,선도전기,20200702,2490
278,A007610,선도전기,20200701,2455
279,A007610,선도전기,20200630,2430
280,A007610,선도전기,20200629,2425
281,A007610,선도전기,20200626,2405
282,A007610,선도전기,20200625,2420
283,A007610,선도전기,20200624,2475
284,A007610,선도전기,20200623,2335
285,A007610,선도전기,20200622,2360
286,A007610,선도전기,20200619,2420
287,A007610,선도전기,20200618,2370
288,A007610,선도전기,20200617,2395
289,A007610,선도전기,20200616,2505
290,A007610,선도전기,20200615,2395
291,A007610,선도전기,20200612,2585
292,A007610,선도전기,20200611,2600
293,A007610,선도전기,20200610,2650
294,A007610,선도전기,20200609,2685
295,A007610,선도전기,20200608,2780
296,A007610,선도전기,20200605,2815
297,A007610,선도전기,20200604,2790
298,A007610,선도전기,20200603,2815
299,A007610,선도전기,20200602,2810
300,A007610,선도전기,20200601,2755
301,A007610,선도전기,20200529,2750
302,A007610,선도전기,20200528,2760
303,A007610,선도전기,20200527,2790
304,A007610,선도전기,20200526,2730
305,A007610,선도전기,20200525,2645
306,A007610,선도전기,20200522,2675
307,A007610,선도전기,20200521,2700
308,A007610,선도전기,20200520,2715
309,A007610,선도전기,20200519,2715
310,A007610,선도전기,20200518,2680
311,A007610,선도전기,20200515,2675
312,A007610,선도전기,20200514,2705
313,A007610,선도전기,20200513,2740
314,A007610,선도전기,20200512,2750
315,A007610,선도전기,20200511,2825
316,A007610,선도전기,20200508,2915
317,A007610,선도전기,20200507,2870
318,A007610,선도전기,20200506,2830
319,A007610,선도전기,20200504,2800
320,A007610,선도전기,20200429,2790
321,A007610,선도전기,20200428,2780
322,A007610,선도전기,20200427,2800
323,A007610,선도전기,20200424,2745
324,A007610,선도전기,20200423,2835
325,A007610,선도전기,20200422,2850
326,A007610,선도전기,20200421,2790
327,A007610,선도전기,20200420,2830
328,A007610,선도전기,20200417,2730
329,A007610,선도전기,20200416,2730
330,A007610,선도전기,20200414,2450
331,A007610,선도전기,20200413,2310
332,A007610,선도전기,20200410,2375
333,A007610,선도전기,20200409,2380
334,A007610,선도전기,20200408,2330
335,A007610,선도전기,20200407,2330
336,A007610,선도전기,20200406,2230
337,A007610,선도전기,20200403,2160
338,A007610,선도전기,20200402,2170
339,A007610,선도전기,20200401,2175
340,A007610,선도전기,20200331,2215
341,A007610,선도전기,20200330,1990
342,A007610,선도전기,20200327,1950
343,A007610,선도전기,20200326,1950
344,A007610,선도전기,20200325,1850
345,A007610,선도전기,20200324,1665
346,A007610,선도전기,20200323,1570
347,A007610,선도전기,20200320,1680
348,A007610,선도전기,20200319,1580
349,A007610,선도전기,20200318,1850
350,A007610,선도전기,20200317,1915
351,A007610,선도전기,20200316,1950
352,A007610,선도전기,20200313,2035
353,A007610,선도전기,20200312,2255
354,A007610,선도전기,20200311,2430
355,A007610,선도전기,20200310,2520
356,A007610,선도전기,20200309,2525
357,A007610,선도전기,20200306,2645
358,A007610,선도전기,20200305,2690
359,A007610,선도전기,20200304,2600
360,A007610,선도전기,20200303,2560
361,A007610,선도전기,20200302,2530
362,A007610,선도전기,20200228,2445
363,A007610,선도전기,20200227,2585
364,A007610,선도전기,20200226,2670
