,종목코드,종목명,날짜,종가
0,A015890,태경산업,20210812,6610
1,A015890,태경산업,20210811,6530
2,A015890,태경산업,20210810,6600
3,A015890,태경산업,20210809,6740
4,A015890,태경산업,20210806,6810
5,A015890,태경산업,20210805,6660
6,A015890,태경산업,20210804,6720
7,A015890,태경산업,20210803,6590
8,A015890,태경산업,20210802,6720
9,A015890,태경산업,20210730,6720
10,A015890,태경산업,20210729,6940
11,A015890,태경산업,20210728,6920
12,A015890,태경산업,20210727,6900
13,A015890,태경산업,20210726,6890
14,A015890,태경산업,20210723,6650
15,A015890,태경산업,20210722,6590
16,A015890,태경산업,20210721,6560
17,A015890,태경산업,20210720,6660
18,A015890,태경산업,20210719,6800
19,A015890,태경산업,20210716,6830
20,A015890,태경산업,20210715,6890
21,A015890,태경산업,20210714,6880
22,A015890,태경산업,20210713,6750
23,A015890,태경산업,20210712,6730
24,A015890,태경산업,20210709,6750
25,A015890,태경산업,20210708,6910
26,A015890,태경산업,20210707,7050
27,A015890,태경산업,20210706,7140
28,A015890,태경산업,20210705,6650
29,A015890,태경산업,20210702,6650
30,A015890,태경산업,20210701,6610
31,A015890,태경산업,20210630,6670
32,A015890,태경산업,20210629,6760
33,A015890,태경산업,20210628,6860
34,A015890,태경산업,20210625,6800
35,A015890,태경산업,20210624,6700
36,A015890,태경산업,20210623,6560
37,A015890,태경산업,20210622,6630
38,A015890,태경산업,20210621,6650
39,A015890,태경산업,20210618,6750
40,A015890,태경산업,20210617,6770
41,A015890,태경산업,20210616,6890
42,A015890,태경산업,20210615,6740
43,A015890,태경산업,20210614,6860
44,A015890,태경산업,20210611,6900
45,A015890,태경산업,20210610,7140
46,A015890,태경산업,20210609,7100
47,A015890,태경산업,20210608,7110
48,A015890,태경산업,20210607,7110
49,A015890,태경산업,20210604,7250
50,A015890,태경산업,20210603,7330
51,A015890,태경산업,20210602,7030
52,A015890,태경산업,20210601,6970
53,A015890,태경산업,20210531,6830
54,A015890,태경산업,20210528,6810
55,A015890,태경산업,20210527,6840
56,A015890,태경산업,20210526,6790
57,A015890,태경산업,20210525,6820
58,A015890,태경산업,20210524,7130
59,A015890,태경산업,20210521,6610
60,A015890,태경산업,20210520,6780
61,A015890,태경산업,20210518,6750
62,A015890,태경산업,20210517,6800
63,A015890,태경산업,20210514,7000
64,A015890,태경산업,20210513,7020
65,A015890,태경산업,20210512,7120
66,A015890,태경산업,20210511,7190
67,A015890,태경산업,20210510,7120
68,A015890,태경산업,20210507,7090
69,A015890,태경산업,20210506,6970
70,A015890,태경산업,20210504,6860
71,A015890,태경산업,20210503,6820
72,A015890,태경산업,20210430,6910
73,A015890,태경산업,20210429,6800
74,A015890,태경산업,20210428,6920
75,A015890,태경산업,20210427,7050
76,A015890,태경산업,20210426,6970
77,A015890,태경산업,20210423,7130
78,A015890,태경산업,20210422,7220
79,A015890,태경산업,20210421,7250
80,A015890,태경산업,20210420,7020
81,A015890,태경산업,20210419,6930
82,A015890,태경산업,20210416,7110
83,A015890,태경산업,20210415,6940
84,A015890,태경산업,20210414,7200
85,A015890,태경산업,20210413,7260
86,A015890,태경산업,20210412,7500
87,A015890,태경산업,20210409,7480
88,A015890,태경산업,20210408,7320
89,A015890,태경산업,20210407,7400
90,A015890,태경산업,20210406,7400
91,A015890,태경산업,20210405,7500
92,A015890,태경산업,20210402,7520
93,A015890,태경산업,20210401,7700
94,A015890,태경산업,20210331,7950
95,A015890,태경산업,20210330,6430
96,A015890,태경산업,20210329,6330
97,A015890,태경산업,20210326,6120
98,A015890,태경산업,20210325,6280
99,A015890,태경산업,20210324,6260
100,A015890,태경산업,20210323,6260
101,A015890,태경산업,20210322,6200
102,A015890,태경산업,20210319,5850
103,A015890,태경산업,20210318,5830
104,A015890,태경산업,20210317,5790
105,A015890,태경산업,20210316,5810
106,A015890,태경산업,20210315,5810
107,A015890,태경산업,20210312,5820
108,A015890,태경산업,20210311,5800
109,A015890,태경산업,20210310,5690
110,A015890,태경산업,20210309,5660
111,A015890,태경산업,20210308,5640
112,A015890,태경산업,20210305,5630
113,A015890,태경산업,20210304,5680
114,A015890,태경산업,20210303,5620
115,A015890,태경산업,20210302,5630
116,A015890,태경산업,20210226,5620
117,A015890,태경산업,20210225,5680
118,A015890,태경산업,20210224,5650
119,A015890,태경산업,20210223,5670
120,A015890,태경산업,20210222,5680
121,A015890,태경산업,20210219,5650
122,A015890,태경산업,20210218,5620
123,A015890,태경산업,20210217,5630
124,A015890,태경산업,20210216,5630
125,A015890,태경산업,20210215,5490
126,A015890,태경산업,20210210,5500
127,A015890,태경산업,20210209,5300
128,A015890,태경산업,20210208,5370
129,A015890,태경산업,20210205,5400
130,A015890,태경산업,20210204,5480
131,A015890,태경산업,20210203,5470
132,A015890,태경산업,20210202,5440
133,A015890,태경산업,20210201,5400
134,A015890,태경산업,20210129,5360
135,A015890,태경산업,20210128,5610
136,A015890,태경산업,20210127,5770
137,A015890,태경산업,20210126,5850
138,A015890,태경산업,20210125,5920
139,A015890,태경산업,20210122,5810
140,A015890,태경산업,20210121,5680
141,A015890,태경산업,20210120,5590
142,A015890,태경산업,20210119,5560
143,A015890,태경산업,20210118,5570
144,A015890,태경산업,20210115,5660
145,A015890,태경산업,20210114,5690
146,A015890,태경산업,20210113,5660
147,A015890,태경산업,20210112,5670
148,A015890,태경산업,20210111,5690
149,A015890,태경산업,20210108,5830
150,A015890,태경산업,20210107,5900
151,A015890,태경산업,20210106,5880
152,A015890,태경산업,20210105,5890
153,A015890,태경산업,20210104,5930
154,A015890,태경산업,20201230,5890
155,A015890,태경산업,20201229,5950
156,A015890,태경산업,20201228,6100
157,A015890,태경산업,20201224,6010
158,A015890,태경산업,20201223,5950
159,A015890,태경산업,20201222,5980
160,A015890,태경산업,20201221,6100
161,A015890,태경산업,20201218,6240
