,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,Á¾°¡
0,J52G559,¹Ì·¡G559KOSPI200Ç²,20210812,20
1,J52G559,¹Ì·¡G559KOSPI200Ç²,20210811,20
2,J52G559,¹Ì·¡G559KOSPI200Ç²,20210810,20
3,J52G559,¹Ì·¡G559KOSPI200Ç²,20210809,20
4,J52G559,¹Ì·¡G559KOSPI200Ç²,20210806,20
5,J52G559,¹Ì·¡G559KOSPI200Ç²,20210805,20
6,J52G559,¹Ì·¡G559KOSPI200Ç²,20210804,20
7,J52G559,¹Ì·¡G559KOSPI200Ç²,20210803,20
8,J52G559,¹Ì·¡G559KOSPI200Ç²,20210802,30
9,J52G559,¹Ì·¡G559KOSPI200Ç²,20210730,80
10,J52G559,¹Ì·¡G559KOSPI200Ç²,20210729,35
11,J52G559,¹Ì·¡G559KOSPI200Ç²,20210728,70
12,J52G559,¹Ì·¡G559KOSPI200Ç²,20210727,60
13,J52G559,¹Ì·¡G559KOSPI200Ç²,20210726,70
14,J52G559,¹Ì·¡G559KOSPI200Ç²,20210723,50
15,J52G559,¹Ì·¡G559KOSPI200Ç²,20210722,60
16,J52G559,¹Ì·¡G559KOSPI200Ç²,20210721,125
17,J52G559,¹Ì·¡G559KOSPI200Ç²,20210720,135
18,J52G559,¹Ì·¡G559KOSPI200Ç²,20210719,105
19,J52G559,¹Ì·¡G559KOSPI200Ç²,20210716,55
20,J52G559,¹Ì·¡G559KOSPI200Ç²,20210715,50
21,J52G559,¹Ì·¡G559KOSPI200Ç²,20210714,60
22,J52G559,¹Ì·¡G559KOSPI200Ç²,20210713,55
23,J52G559,¹Ì·¡G559KOSPI200Ç²,20210712,95
24,J52G559,¹Ì·¡G559KOSPI200Ç²,20210709,170
25,J52G559,¹Ì·¡G559KOSPI200Ç²,20210708,75
26,J52G559,¹Ì·¡G559KOSPI200Ç²,20210707,75
27,J52G559,¹Ì·¡G559KOSPI200Ç²,20210706,50
28,J52G559,¹Ì·¡G559KOSPI200Ç²,20210705,70
29,J52G559,¹Ì·¡G559KOSPI200Ç²,20210702,105
30,J52G559,¹Ì·¡G559KOSPI200Ç²,20210701,115
31,J52G559,¹Ì·¡G559KOSPI200Ç²,20210630,95
32,J52G559,¹Ì·¡G559KOSPI200Ç²,20210629,100
33,J52G559,¹Ì·¡G559KOSPI200Ç²,20210628,255
34,J52G559,¹Ì·¡G559KOSPI200Ç²,20210625,255
35,J52G559,¹Ì·¡G559KOSPI200Ç²,20210624,255
36,J52G559,¹Ì·¡G559KOSPI200Ç²,20210623,255
37,J52G559,¹Ì·¡G559KOSPI200Ç²,20210622,255
38,J52G559,¹Ì·¡G559KOSPI200Ç²,20210621,255
39,J52G559,¹Ì·¡G559KOSPI200Ç²,20210618,195
40,J52G559,¹Ì·¡G559KOSPI200Ç²,20210617,195
41,J52G559,¹Ì·¡G559KOSPI200Ç²,20210616,195
42,J52G559,¹Ì·¡G559KOSPI200Ç²,20210615,260
43,J52G559,¹Ì·¡G559KOSPI200Ç²,20210614,260
44,J52G559,¹Ì·¡G559KOSPI200Ç²,20210611,265
45,J52G559,¹Ì·¡G559KOSPI200Ç²,20210610,355
46,J52G559,¹Ì·¡G559KOSPI200Ç²,20210609,330
47,J52G559,¹Ì·¡G559KOSPI200Ç²,20210608,345
48,J52G559,¹Ì·¡G559KOSPI200Ç²,20210607,345
49,J52G559,¹Ì·¡G559KOSPI200Ç²,20210604,345
50,J52G559,¹Ì·¡G559KOSPI200Ç²,20210603,345
51,J52G559,¹Ì·¡G559KOSPI200Ç²,20210602,350
52,J52G559,¹Ì·¡G559KOSPI200Ç²,20210601,350
53,J52G559,¹Ì·¡G559KOSPI200Ç²,20210531,420
54,J52G559,¹Ì·¡G559KOSPI200Ç²,20210528,420
55,J52G559,¹Ì·¡G559KOSPI200Ç²,20210527,420
56,J52G559,¹Ì·¡G559KOSPI200Ç²,20210526,420
57,J52G559,¹Ì·¡G559KOSPI200Ç²,20210525,420
58,J52G559,¹Ì·¡G559KOSPI200Ç²,20210524,420
59,J52G559,¹Ì·¡G559KOSPI200Ç²,20210521,420
60,J52G559,¹Ì·¡G559KOSPI200Ç²,20210520,420
61,J52G559,¹Ì·¡G559KOSPI200Ç²,20210518,420
62,J52G559,¹Ì·¡G559KOSPI200Ç²,20210517,420
63,J52G559,¹Ì·¡G559KOSPI200Ç²,20210514,420
64,J52G559,¹Ì·¡G559KOSPI200Ç²,20210513,420
65,J52G559,¹Ì·¡G559KOSPI200Ç²,20210512,420
66,J52G559,¹Ì·¡G559KOSPI200Ç²,20210511,420
67,J52G559,¹Ì·¡G559KOSPI200Ç²,20210510,410
68,J52G559,¹Ì·¡G559KOSPI200Ç²,20210507,500
69,J52G559,¹Ì·¡G559KOSPI200Ç²,20210506,620
70,J52G559,¹Ì·¡G559KOSPI200Ç²,20210504,620
