,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,Á¾°¡
100,A041710,¾ÅÅ©Ç®,20210323,4905
101,A041710,¾ÅÅ©Ç®,20210322,4925
102,A041710,¾ÅÅ©Ç®,20210319,4940
103,A041710,¾ÅÅ©Ç®,20210318,4980
104,A041710,¾ÅÅ©Ç®,20210317,5000
105,A041710,¾ÅÅ©Ç®,20210316,4930
106,A041710,¾ÅÅ©Ç®,20210315,4940
107,A041710,¾ÅÅ©Ç®,20210312,4990
108,A041710,¾ÅÅ©Ç®,20210311,4865
109,A041710,¾ÅÅ©Ç®,20210310,4875
110,A041710,¾ÅÅ©Ç®,20210309,4850
111,A041710,¾ÅÅ©Ç®,20210308,4950
112,A041710,¾ÅÅ©Ç®,20210305,4995
113,A041710,¾ÅÅ©Ç®,20210304,5000
114,A041710,¾ÅÅ©Ç®,20210303,4950
115,A041710,¾ÅÅ©Ç®,20210302,4990
116,A041710,¾ÅÅ©Ç®,20210226,4900
117,A041710,¾ÅÅ©Ç®,20210225,4980
118,A041710,¾ÅÅ©Ç®,20210224,4700
119,A041710,¾ÅÅ©Ç®,20210223,4780
120,A041710,¾ÅÅ©Ç®,20210222,4885
121,A041710,¾ÅÅ©Ç®,20210219,4800
122,A041710,¾ÅÅ©Ç®,20210218,4895
123,A041710,¾ÅÅ©Ç®,20210217,4900
124,A041710,¾ÅÅ©Ç®,20210216,4710
125,A041710,¾ÅÅ©Ç®,20210215,4900
126,A041710,¾ÅÅ©Ç®,20210210,4900
127,A041710,¾ÅÅ©Ç®,20210209,4890
128,A041710,¾ÅÅ©Ç®,20210208,4830
129,A041710,¾ÅÅ©Ç®,20210205,4895
130,A041710,¾ÅÅ©Ç®,20210204,4900
131,A041710,¾ÅÅ©Ç®,20210203,5000
132,A041710,¾ÅÅ©Ç®,20210202,5020
133,A041710,¾ÅÅ©Ç®,20210201,5010
134,A041710,¾ÅÅ©Ç®,20210129,4990
135,A041710,¾ÅÅ©Ç®,20210128,5040
136,A041710,¾ÅÅ©Ç®,20210127,5020
137,A041710,¾ÅÅ©Ç®,20210126,5060
138,A041710,¾ÅÅ©Ç®,20210125,5120
139,A041710,¾ÅÅ©Ç®,20210122,5030
140,A041710,¾ÅÅ©Ç®,20210121,5020
141,A041710,¾ÅÅ©Ç®,20210120,5040
142,A041710,¾ÅÅ©Ç®,20210119,4980
143,A041710,¾ÅÅ©Ç®,20210118,4985
144,A041710,¾ÅÅ©Ç®,20210115,4900
145,A041710,¾ÅÅ©Ç®,20210114,4900
146,A041710,¾ÅÅ©Ç®,20210113,4875
147,A041710,¾ÅÅ©Ç®,20210112,4780
148,A041710,¾ÅÅ©Ç®,20210111,4670
149,A041710,¾ÅÅ©Ç®,20210108,4460
150,A041710,¾ÅÅ©Ç®,20210107,4440
151,A041710,¾ÅÅ©Ç®,20210106,4425
152,A041710,¾ÅÅ©Ç®,20210105,4400
153,A041710,¾ÅÅ©Ç®,20210104,4415
154,A041710,¾ÅÅ©Ç®,20201230,4400
155,A041710,¾ÅÅ©Ç®,20201229,4270
156,A041710,¾ÅÅ©Ç®,20201228,4455
157,A041710,¾ÅÅ©Ç®,20201224,4380
158,A041710,¾ÅÅ©Ç®,20201223,4250
159,A041710,¾ÅÅ©Ç®,20201222,4350
160,A041710,¾ÅÅ©Ç®,20201221,4530
161,A041710,¾ÅÅ©Ç®,20201218,4400
162,A041710,¾ÅÅ©Ç®,20201217,4370
163,A041710,¾ÅÅ©Ç®,20201216,4330
164,A041710,¾ÅÅ©Ç®,20201215,4370
165,A041710,¾ÅÅ©Ç®,20201214,4200
166,A041710,¾ÅÅ©Ç®,20201211,4340
167,A041710,¾ÅÅ©Ç®,20201210,4300
168,A041710,¾ÅÅ©Ç®,20201209,4490
169,A041710,¾ÅÅ©Ç®,20201208,4390
170,A041710,¾ÅÅ©Ç®,20201207,4400
171,A041710,¾ÅÅ©Ç®,20201204,4440
172,A041710,¾ÅÅ©Ç®,20201203,4340
173,A041710,¾ÅÅ©Ç®,20201202,4360
174,A041710,¾ÅÅ©Ç®,20201201,4445
175,A041710,¾ÅÅ©Ç®,20201130,4300
176,A041710,¾ÅÅ©Ç®,20201127,4290
177,A041710,¾ÅÅ©Ç®,20201126,4315
178,A041710,¾ÅÅ©Ç®,20201125,4310
179,A041710,¾ÅÅ©Ç®,20201124,4245
180,A041710,¾ÅÅ©Ç®,20201123,4200
181,A041710,¾ÅÅ©Ç®,20201120,4200
182,A041710,¾ÅÅ©Ç®,20201119,4180
183,A041710,¾ÅÅ©Ç®,20201118,4220
184,A041710,¾ÅÅ©Ç®,20201117,4180
185,A041710,¾ÅÅ©Ç®,20201116,4180
186,A041710,¾ÅÅ©Ç®,20201113,4150
187,A041710,¾ÅÅ©Ç®,20201112,4150
188,A041710,¾ÅÅ©Ç®,20201111,4195
189,A041710,¾ÅÅ©Ç®,20201110,4125
190,A041710,¾ÅÅ©Ç®,20201109,4235
191,A041710,¾ÅÅ©Ç®,20201106,4330
192,A041710,¾ÅÅ©Ç®,20201105,4235
193,A041710,¾ÅÅ©Ç®,20201104,4825
194,A041710,¾ÅÅ©Ç®,20201103,4200
195,A041710,¾ÅÅ©Ç®,20201102,4170
196,A041710,¾ÅÅ©Ç®,20201030,4170
197,A041710,¾ÅÅ©Ç®,20201029,4180
198,A041710,¾ÅÅ©Ç®,20201028,4160
199,A041710,¾ÅÅ©Ç®,20201027,4170
200,A041710,¾ÅÅ©Ç®,20201026,4195
201,A041710,¾ÅÅ©Ç®,20201023,4200
202,A041710,¾ÅÅ©Ç®,20201022,4265
203,A041710,¾ÅÅ©Ç®,20201021,4180
204,A041710,¾ÅÅ©Ç®,20201020,4200
205,A041710,¾ÅÅ©Ç®,20201019,4400
206,A041710,¾ÅÅ©Ç®,20201016,4300
207,A041710,¾ÅÅ©Ç®,20201015,4275
208,A041710,¾ÅÅ©Ç®,20201014,4175
209,A041710,¾ÅÅ©Ç®,20201013,4290
210,A041710,¾ÅÅ©Ç®,20201012,4100
211,A041710,¾ÅÅ©Ç®,20201008,4300
212,A041710,¾ÅÅ©Ç®,20201007,4100
213,A041710,¾ÅÅ©Ç®,20201006,4175
214,A041710,¾ÅÅ©Ç®,20201005,4200
215,A041710,¾ÅÅ©Ç®,20200929,4250
216,A041710,¾ÅÅ©Ç®,20200928,4100
217,A041710,¾ÅÅ©Ç®,20200925,4000
218,A041710,¾ÅÅ©Ç®,20200924,3980
219,A041710,¾ÅÅ©Ç®,20200923,4085
220,A041710,¾ÅÅ©Ç®,20200922,4080
221,A041710,¾ÅÅ©Ç®,20200921,4180
222,A041710,¾ÅÅ©Ç®,20200918,4200
223,A041710,¾ÅÅ©Ç®,20200917,4485
224,A041710,¾ÅÅ©Ç®,20200916,4480
225,A041710,¾ÅÅ©Ç®,20200915,4380
226,A041710,¾ÅÅ©Ç®,20200914,4025
227,A041710,¾ÅÅ©Ç®,20200911,4040
228,A041710,¾ÅÅ©Ç®,20200910,4200
229,A041710,¾ÅÅ©Ç®,20200909,3900
230,A041710,¾ÅÅ©Ç®,20200908,4000
231,A041710,¾ÅÅ©Ç®,20200907,3920
232,A041710,¾ÅÅ©Ç®,20200904,3920
233,A041710,¾ÅÅ©Ç®,20200903,3825
234,A041710,¾ÅÅ©Ç®,20200902,3935
235,A041710,¾ÅÅ©Ç®,20200901,3950
236,A041710,¾ÅÅ©Ç®,20200831,3945
237,A041710,¾ÅÅ©Ç®,20200828,3870
238,A041710,¾ÅÅ©Ç®,20200827,3810
239,A041710,¾ÅÅ©Ç®,20200826,4000
240,A041710,¾ÅÅ©Ç®,20200825,4080
241,A041710,¾ÅÅ©Ç®,20200824,4025
242,A041710,¾ÅÅ©Ç®,20200821,3960
243,A041710,¾ÅÅ©Ç®,20200820,3930
244,A041710,¾ÅÅ©Ç®,20200819,3965
245,A041710,¾ÅÅ©Ç®,20200818,3905
246,A041710,¾ÅÅ©Ç®,20200814,3760
247,A041710,¾ÅÅ©Ç®,20200813,3710
248,A041710,¾ÅÅ©Ç®,20200812,3700
249,A041710,¾ÅÅ©Ç®,20200811,3770
250,A041710,¾ÅÅ©Ç®,20200810,3935
251,A041710,¾ÅÅ©Ç®,20200807,3830
252,A041710,¾ÅÅ©Ç®,20200806,3875
253,A041710,¾ÅÅ©Ç®,20200805,3895
254,A041710,¾ÅÅ©Ç®,20200804,3875
255,A041710,¾ÅÅ©Ç®,20200803,3875
256,A041710,¾ÅÅ©Ç®,20200731,3885
257,A041710,¾ÅÅ©Ç®,20200730,3720
258,A041710,¾ÅÅ©Ç®,20200729,3700
259,A041710,¾ÅÅ©Ç®,20200728,3750
260,A041710,¾ÅÅ©Ç®,20200727,3825
261,A041710,¾ÅÅ©Ç®,20200724,3800
262,A041710,¾ÅÅ©Ç®,20200723,3985
263,A041710,¾ÅÅ©Ç®,20200722,3985
264,A041710,¾ÅÅ©Ç®,20200721,3900
265,A041710,¾ÅÅ©Ç®,20200720,3970
266,A041710,¾ÅÅ©Ç®,20200717,3870
267,A041710,¾ÅÅ©Ç®,20200716,3790
268,A041710,¾ÅÅ©Ç®,20200715,3985
269,A041710,¾ÅÅ©Ç®,20200714,3970
270,A041710,¾ÅÅ©Ç®,20200713,3950
271,A041710,¾ÅÅ©Ç®,20200710,3835
272,A041710,¾ÅÅ©Ç®,20200709,3960
273,A041710,¾ÅÅ©Ç®,20200708,3980
274,A041710,¾ÅÅ©Ç®,20200707,3980
275,A041710,¾ÅÅ©Ç®,20200706,3950
276,A041710,¾ÅÅ©Ç®,20200703,3935
277,A041710,¾ÅÅ©Ç®,20200702,3925
278,A041710,¾ÅÅ©Ç®,20200701,3850
279,A041710,¾ÅÅ©Ç®,20200630,3900
280,A041710,¾ÅÅ©Ç®,20200629,3915
281,A041710,¾ÅÅ©Ç®,20200626,3925
282,A041710,¾ÅÅ©Ç®,20200625,3980
283,A041710,¾ÅÅ©Ç®,20200624,4195
284,A041710,¾ÅÅ©Ç®,20200623,4000
285,A041710,¾ÅÅ©Ç®,20200622,3975
286,A041710,¾ÅÅ©Ç®,20200619,3920
287,A041710,¾ÅÅ©Ç®,20200618,3895
288,A041710,¾ÅÅ©Ç®,20200617,3800
289,A041710,¾ÅÅ©Ç®,20200616,3750
290,A041710,¾ÅÅ©Ç®,20200615,3745
291,A041710,¾ÅÅ©Ç®,20200612,3900
292,A041710,¾ÅÅ©Ç®,20200611,3855
293,A041710,¾ÅÅ©Ç®,20200610,3875
294,A041710,¾ÅÅ©Ç®,20200609,4340
295,A041710,¾ÅÅ©Ç®,20200608,4000
296,A041710,¾ÅÅ©Ç®,20200605,3975
297,A041710,¾ÅÅ©Ç®,20200604,3990
298,A041710,¾ÅÅ©Ç®,20200603,3990
299,A041710,¾ÅÅ©Ç®,20200602,3990
300,A041710,¾ÅÅ©Ç®,20200601,3800
301,A041710,¾ÅÅ©Ç®,20200529,3980
302,A041710,¾ÅÅ©Ç®,20200528,3895
303,A041710,¾ÅÅ©Ç®,20200527,3705
304,A041710,¾ÅÅ©Ç®,20200526,3750
305,A041710,¾ÅÅ©Ç®,20200525,3985
306,A041710,¾ÅÅ©Ç®,20200522,3785
307,A041710,¾ÅÅ©Ç®,20200521,4240
308,A041710,¾ÅÅ©Ç®,20200520,4275
309,A041710,¾ÅÅ©Ç®,20200519,4275
310,A041710,¾ÅÅ©Ç®,20200518,4095
311,A041710,¾ÅÅ©Ç®,20200515,3880
312,A041710,¾ÅÅ©Ç®,20200514,4005
313,A041710,¾ÅÅ©Ç®,20200513,4480
314,A041710,¾ÅÅ©Ç®,20200512,4500
315,A041710,¾ÅÅ©Ç®,20200511,4475
316,A041710,¾ÅÅ©Ç®,20200508,4770
317,A041710,¾ÅÅ©Ç®,20200507,4980
318,A041710,¾ÅÅ©Ç®,20200506,4970
319,A041710,¾ÅÅ©Ç®,20200504,4385
320,A041710,¾ÅÅ©Ç®,20200429,4200
321,A041710,¾ÅÅ©Ç®,20200428,3450
322,A041710,¾ÅÅ©Ç®,20200427,3295
323,A041710,¾ÅÅ©Ç®,20200424,3280
324,A041710,¾ÅÅ©Ç®,20200423,3275
325,A041710,¾ÅÅ©Ç®,20200422,3260
326,A041710,¾ÅÅ©Ç®,20200421,3250
327,A041710,¾ÅÅ©Ç®,20200420,3265
328,A041710,¾ÅÅ©Ç®,20200417,3250
329,A041710,¾ÅÅ©Ç®,20200416,3245
330,A041710,¾ÅÅ©Ç®,20200414,3250
331,A041710,¾ÅÅ©Ç®,20200413,3250
332,A041710,¾ÅÅ©Ç®,20200410,3235
333,A041710,¾ÅÅ©Ç®,20200409,3190
334,A041710,¾ÅÅ©Ç®,20200408,3300
335,A041710,¾ÅÅ©Ç®,20200407,3020
336,A041710,¾ÅÅ©Ç®,20200406,3020
337,A041710,¾ÅÅ©Ç®,20200403,3270
338,A041710,¾ÅÅ©Ç®,20200402,3295
339,A041710,¾ÅÅ©Ç®,20200401,3380
340,A041710,¾ÅÅ©Ç®,20200331,3740
341,A041710,¾ÅÅ©Ç®,20200330,3670
342,A041710,¾ÅÅ©Ç®,20200327,3305
343,A041710,¾ÅÅ©Ç®,20200326,4120
344,A041710,¾ÅÅ©Ç®,20200325,3925
345,A041710,¾ÅÅ©Ç®,20200324,4020
346,A041710,¾ÅÅ©Ç®,20200323,4190
347,A041710,¾ÅÅ©Ç®,20200320,4300
348,A041710,¾ÅÅ©Ç®,20200319,4150
349,A041710,¾ÅÅ©Ç®,20200318,4500
350,A041710,¾ÅÅ©Ç®,20200317,4655
351,A041710,¾ÅÅ©Ç®,20200316,4385
352,A041710,¾ÅÅ©Ç®,20200313,4425
353,A041710,¾ÅÅ©Ç®,20200312,4600
354,A041710,¾ÅÅ©Ç®,20200311,4625
355,A041710,¾ÅÅ©Ç®,20200310,4910
356,A041710,¾ÅÅ©Ç®,20200309,4735
357,A041710,¾ÅÅ©Ç®,20200306,4965
358,A041710,¾ÅÅ©Ç®,20200305,4820
359,A041710,¾ÅÅ©Ç®,20200304,4950
360,A041710,¾ÅÅ©Ç®,20200303,4940
361,A041710,¾ÅÅ©Ç®,20200302,4935
362,A041710,¾ÅÅ©Ç®,20200228,4700
363,A041710,¾ÅÅ©Ç®,20200227,4900
364,A041710,¾ÅÅ©Ç®,20200226,4635
