,종목코드,종목명,날짜,종가
0,A267320,나인테크,20210812,4175
1,A267320,나인테크,20210811,4120
2,A267320,나인테크,20210810,4185
3,A267320,나인테크,20210809,4330
4,A267320,나인테크,20210806,4235
5,A267320,나인테크,20210805,4275
6,A267320,나인테크,20210804,4160
7,A267320,나인테크,20210803,4120
8,A267320,나인테크,20210802,4140
9,A267320,나인테크,20210730,4115
10,A267320,나인테크,20210729,4200
11,A267320,나인테크,20210728,4265
12,A267320,나인테크,20210727,4275
13,A267320,나인테크,20210726,4250
14,A267320,나인테크,20210723,4310
15,A267320,나인테크,20210722,4320
16,A267320,나인테크,20210721,4320
17,A267320,나인테크,20210720,4380
18,A267320,나인테크,20210719,4415
19,A267320,나인테크,20210716,4480
20,A267320,나인테크,20210715,4530
21,A267320,나인테크,20210714,4535
22,A267320,나인테크,20210713,4490
23,A267320,나인테크,20210712,4380
24,A267320,나인테크,20210709,4340
25,A267320,나인테크,20210708,4420
26,A267320,나인테크,20210707,4500
27,A267320,나인테크,20210706,4530
28,A267320,나인테크,20210705,4520
29,A267320,나인테크,20210702,4540
30,A267320,나인테크,20210701,4520
31,A267320,나인테크,20210630,4525
32,A267320,나인테크,20210629,4580
33,A267320,나인테크,20210628,4585
34,A267320,나인테크,20210625,4630
35,A267320,나인테크,20210624,4595
36,A267320,나인테크,20210623,4660
37,A267320,나인테크,20210622,4565
38,A267320,나인테크,20210621,4555
39,A267320,나인테크,20210618,4590
40,A267320,나인테크,20210617,4650
41,A267320,나인테크,20210616,4515
42,A267320,나인테크,20210615,4505
43,A267320,나인테크,20210614,4495
44,A267320,나인테크,20210611,4495
45,A267320,나인테크,20210610,4455
46,A267320,나인테크,20210609,4500
47,A267320,나인테크,20210608,4490
48,A267320,나인테크,20210607,4450
49,A267320,나인테크,20210604,4475
50,A267320,나인테크,20210603,4505
51,A267320,나인테크,20210602,4480
52,A267320,나인테크,20210601,4495
53,A267320,나인테크,20210531,4510
54,A267320,나인테크,20210528,4520
55,A267320,나인테크,20210527,4535
56,A267320,나인테크,20210526,4515
57,A267320,나인테크,20210525,4380
58,A267320,나인테크,20210524,4385
59,A267320,나인테크,20210521,4365
60,A267320,나인테크,20210520,4410
61,A267320,나인테크,20210518,4340
62,A267320,나인테크,20210517,4320
63,A267320,나인테크,20210514,4320
64,A267320,나인테크,20210513,4300
65,A267320,나인테크,20210512,4400
66,A267320,나인테크,20210511,4500
67,A267320,나인테크,20210510,4560
68,A267320,나인테크,20210507,4575
69,A267320,나인테크,20210506,4550
70,A267320,나인테크,20210504,4510
71,A267320,나인테크,20210503,4520
72,A267320,나인테크,20210430,4580
73,A267320,나인테크,20210429,4665
74,A267320,나인테크,20210428,4655
75,A267320,나인테크,20210427,4815
76,A267320,나인테크,20210426,4910
77,A267320,나인테크,20210423,4890
78,A267320,나인테크,20210422,5000
79,A267320,나인테크,20210421,4980
80,A267320,나인테크,20210420,5090
81,A267320,나인테크,20210419,5180
82,A267320,나인테크,20210416,5140
83,A267320,나인테크,20210415,5180
84,A267320,나인테크,20210414,4935
85,A267320,나인테크,20210413,4895
86,A267320,나인테크,20210412,4900
87,A267320,나인테크,20210409,4705
88,A267320,나인테크,20210408,4720
89,A267320,나인테크,20210407,4810
90,A267320,나인테크,20210406,4880
91,A267320,나인테크,20210405,4880
92,A267320,나인테크,20210402,4705
93,A267320,나인테크,20210401,4705
94,A267320,나인테크,20210331,4500
95,A267320,나인테크,20210330,4560
96,A267320,나인테크,20210329,4440
97,A267320,나인테크,20210326,4440
98,A267320,나인테크,20210325,4485
99,A267320,나인테크,20210324,4435
100,A267320,나인테크,20210323,4425
101,A267320,나인테크,20210322,4525
102,A267320,나인테크,20210319,4645
103,A267320,나인테크,20210318,4740
104,A267320,나인테크,20210317,4665
105,A267320,나인테크,20210316,4790
106,A267320,나인테크,20210315,4900
107,A267320,나인테크,20210312,4940
108,A267320,나인테크,20210311,4405
109,A267320,나인테크,20210310,4370
110,A267320,나인테크,20210309,4300
111,A267320,나인테크,20210308,4345
112,A267320,나인테크,20210305,4605
113,A267320,나인테크,20210304,4615
114,A267320,나인테크,20210303,4785
115,A267320,나인테크,20210302,4750
116,A267320,나인테크,20210226,4765
117,A267320,나인테크,20210225,4925
118,A267320,나인테크,20210224,4860
119,A267320,나인테크,20210223,5080
120,A267320,나인테크,20210222,5100
121,A267320,나인테크,20210219,5300
122,A267320,나인테크,20210218,5400
123,A267320,나인테크,20210217,5540
124,A267320,나인테크,20210216,5640
125,A267320,나인테크,20210215,5680
126,A267320,나인테크,20210210,5600
127,A267320,나인테크,20210209,5700
128,A267320,나인테크,20210208,5800
129,A267320,나인테크,20210205,5710
130,A267320,나인테크,20210204,5730
131,A267320,나인테크,20210203,5950
132,A267320,나인테크,20210202,6090
133,A267320,나인테크,20210201,6020
134,A267320,나인테크,20210129,5780
135,A267320,나인테크,20210128,5420
136,A267320,나인테크,20210127,5800
137,A267320,나인테크,20210126,5750
138,A267320,나인테크,20210125,5400
139,A267320,나인테크,20210122,5430
140,A267320,나인테크,20210121,5510
141,A267320,나인테크,20210120,5620
142,A267320,나인테크,20210119,5740
143,A267320,나인테크,20210118,5800
144,A267320,나인테크,20210115,5490
145,A267320,나인테크,20210114,5660
146,A267320,나인테크,20210113,4870
147,A267320,나인테크,20210112,4565
148,A267320,나인테크,20210111,4685
149,A267320,나인테크,20210108,4870
150,A267320,나인테크,20210107,5020
151,A267320,나인테크,20210106,4845
152,A267320,나인테크,20210105,4960
153,A267320,나인테크,20210104,4815
154,A267320,나인테크,20201230,4285
155,A267320,나인테크,20201229,4130
156,A267320,나인테크,20201228,4050
157,A267320,나인테크,20201224,4070
158,A267320,나인테크,20201223,4340
159,A267320,나인테크,20201222,4005
160,A267320,나인테크,20201221,4190
161,A267320,나인테크,20201218,4120
162,A267320,나인테크,20201217,3875
163,A267320,나인테크,20201216,3910
164,A267320,나인테크,20201215,3860
165,A267320,나인테크,20201214,3895
166,A267320,나인테크,20201211,4005
167,A267320,나인테크,20201210,4020
168,A267320,나인테크,20201209,4115
169,A267320,나인테크,20201208,4065
170,A267320,나인테크,20201207,3985
171,A267320,나인테크,20201204,4055
172,A267320,나인테크,20201203,4205
173,A267320,나인테크,20201202,4290
174,A267320,나인테크,20201201,4340
175,A267320,나인테크,20201130,4355
176,A267320,나인테크,20201127,4390
177,A267320,나인테크,20201126,4300
178,A267320,나인테크,20201125,4400
179,A267320,나인테크,20201124,4520
180,A267320,나인테크,20201123,4455
181,A267320,나인테크,20201120,4310
182,A267320,나인테크,20201119,4190
183,A267320,나인테크,20201118,4215
184,A267320,나인테크,20201117,4245
185,A267320,나인테크,20201116,4370
186,A267320,나인테크,20201113,4540
187,A267320,나인테크,20201112,4550
188,A267320,나인테크,20201111,4660
189,A267320,나인테크,20201110,4810
190,A267320,나인테크,20201109,4690
191,A267320,나인테크,20201106,4355
192,A267320,나인테크,20201105,4350
193,A267320,나인테크,20201104,4260
194,A267320,나인테크,20201103,4350
195,A267320,나인테크,20201102,4485
196,A267320,나인테크,20201030,4325
197,A267320,나인테크,20201029,4215
198,A267320,나인테크,20201028,4305
199,A267320,나인테크,20201027,4150
200,A267320,나인테크,20201026,4060
201,A267320,나인테크,20201023,4415
202,A267320,나인테크,20201022,4355
203,A267320,나인테크,20201021,4620
204,A267320,나인테크,20201020,4555
205,A267320,나인테크,20201019,4580
206,A267320,나인테크,20201016,4630
207,A267320,나인테크,20201015,4850
208,A267320,나인테크,20201014,5160
209,A267320,나인테크,20201013,5550
210,A267320,나인테크,20201012,5470
211,A267320,나인테크,20201008,5460
212,A267320,나인테크,20201007,5440
213,A267320,나인테크,20201006,5490
