,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,Á¾°¡
46,A001340,¹é±¤»ê¾÷,20210609,6650
47,A001340,¹é±¤»ê¾÷,20210608,7160
48,A001340,¹é±¤»ê¾÷,20210607,6670
49,A001340,¹é±¤»ê¾÷,20210604,5830
50,A001340,¹é±¤»ê¾÷,20210603,5870
51,A001340,¹é±¤»ê¾÷,20210602,5790
52,A001340,¹é±¤»ê¾÷,20210601,5900
53,A001340,¹é±¤»ê¾÷,20210531,5730
54,A001340,¹é±¤»ê¾÷,20210528,5460
55,A001340,¹é±¤»ê¾÷,20210527,5460
56,A001340,¹é±¤»ê¾÷,20210526,5370
57,A001340,¹é±¤»ê¾÷,20210525,5340
58,A001340,¹é±¤»ê¾÷,20210524,5340
59,A001340,¹é±¤»ê¾÷,20210521,5470
60,A001340,¹é±¤»ê¾÷,20210520,5620
61,A001340,¹é±¤»ê¾÷,20210518,5580
62,A001340,¹é±¤»ê¾÷,20210517,5320
63,A001340,¹é±¤»ê¾÷,20210514,5340
64,A001340,¹é±¤»ê¾÷,20210513,5060
65,A001340,¹é±¤»ê¾÷,20210512,5090
66,A001340,¹é±¤»ê¾÷,20210511,5130
67,A001340,¹é±¤»ê¾÷,20210510,5190
68,A001340,¹é±¤»ê¾÷,20210507,5240
69,A001340,¹é±¤»ê¾÷,20210506,5160
70,A001340,¹é±¤»ê¾÷,20210504,5150
71,A001340,¹é±¤»ê¾÷,20210503,5060
72,A001340,¹é±¤»ê¾÷,20210430,5090
73,A001340,¹é±¤»ê¾÷,20210429,5140
74,A001340,¹é±¤»ê¾÷,20210428,5240
75,A001340,¹é±¤»ê¾÷,20210427,5410
76,A001340,¹é±¤»ê¾÷,20210426,5340
77,A001340,¹é±¤»ê¾÷,20210423,5410
78,A001340,¹é±¤»ê¾÷,20210422,5580
79,A001340,¹é±¤»ê¾÷,20210421,5280
80,A001340,¹é±¤»ê¾÷,20210420,5400
81,A001340,¹é±¤»ê¾÷,20210419,5350
82,A001340,¹é±¤»ê¾÷,20210416,5200
83,A001340,¹é±¤»ê¾÷,20210415,5110
84,A001340,¹é±¤»ê¾÷,20210414,5170
85,A001340,¹é±¤»ê¾÷,20210413,5240
86,A001340,¹é±¤»ê¾÷,20210412,5380
87,A001340,¹é±¤»ê¾÷,20210409,5390
88,A001340,¹é±¤»ê¾÷,20210408,5350
89,A001340,¹é±¤»ê¾÷,20210407,5320
90,A001340,¹é±¤»ê¾÷,20210406,5410
91,A001340,¹é±¤»ê¾÷,20210405,5400
92,A001340,¹é±¤»ê¾÷,20210402,4755
93,A001340,¹é±¤»ê¾÷,20210401,4725
94,A001340,¹é±¤»ê¾÷,20210331,4555
95,A001340,¹é±¤»ê¾÷,20210330,4590
96,A001340,¹é±¤»ê¾÷,20210329,4650
97,A001340,¹é±¤»ê¾÷,20210326,4680
98,A001340,¹é±¤»ê¾÷,20210325,4695
99,A001340,¹é±¤»ê¾÷,20210324,4855
100,A001340,¹é±¤»ê¾÷,20210323,4465
101,A001340,¹é±¤»ê¾÷,20210322,4620
102,A001340,¹é±¤»ê¾÷,20210319,4605
103,A001340,¹é±¤»ê¾÷,20210318,4530
104,A001340,¹é±¤»ê¾÷,20210317,4500
105,A001340,¹é±¤»ê¾÷,20210316,4620
106,A001340,¹é±¤»ê¾÷,20210315,4555
107,A001340,¹é±¤»ê¾÷,20210312,4630
108,A001340,¹é±¤»ê¾÷,20210311,4800
109,A001340,¹é±¤»ê¾÷,20210310,3995
110,A001340,¹é±¤»ê¾÷,20210309,4250
111,A001340,¹é±¤»ê¾÷,20210308,3615
112,A001340,¹é±¤»ê¾÷,20210305,3700
113,A001340,¹é±¤»ê¾÷,20210304,3650
114,A001340,¹é±¤»ê¾÷,20210303,3615
115,A001340,¹é±¤»ê¾÷,20210302,3575
116,A001340,¹é±¤»ê¾÷,20210226,3595
117,A001340,¹é±¤»ê¾÷,20210225,3730
118,A001340,¹é±¤»ê¾÷,20210224,3650
119,A001340,¹é±¤»ê¾÷,20210223,3905
120,A001340,¹é±¤»ê¾÷,20210222,4065
121,A001340,¹é±¤»ê¾÷,20210219,3990
122,A001340,¹é±¤»ê¾÷,20210218,4045
123,A001340,¹é±¤»ê¾÷,20210217,4140
124,A001340,¹é±¤»ê¾÷,20210216,4320
125,A001340,¹é±¤»ê¾÷,20210215,4290
126,A001340,¹é±¤»ê¾÷,20210210,4045
127,A001340,¹é±¤»ê¾÷,20210209,3990
128,A001340,¹é±¤»ê¾÷,20210208,4195
129,A001340,¹é±¤»ê¾÷,20210205,4405
130,A001340,¹é±¤»ê¾÷,20210204,4240
131,A001340,¹é±¤»ê¾÷,20210203,4095
132,A001340,¹é±¤»ê¾÷,20210202,4150
133,A001340,¹é±¤»ê¾÷,20210201,4015
134,A001340,¹é±¤»ê¾÷,20210129,3985
135,A001340,¹é±¤»ê¾÷,20210128,4095
136,A001340,¹é±¤»ê¾÷,20210127,4280
137,A001340,¹é±¤»ê¾÷,20210126,4385
138,A001340,¹é±¤»ê¾÷,20210125,4535
139,A001340,¹é±¤»ê¾÷,20210122,4630
140,A001340,¹é±¤»ê¾÷,20210121,4675
141,A001340,¹é±¤»ê¾÷,20210120,4365
142,A001340,¹é±¤»ê¾÷,20210119,4210
143,A001340,¹é±¤»ê¾÷,20210118,4010
144,A001340,¹é±¤»ê¾÷,20210115,4290
145,A001340,¹é±¤»ê¾÷,20210114,4200
146,A001340,¹é±¤»ê¾÷,20210113,4410
147,A001340,¹é±¤»ê¾÷,20210112,4240
148,A001340,¹é±¤»ê¾÷,20210111,3680
149,A001340,¹é±¤»ê¾÷,20210108,3475
150,A001340,¹é±¤»ê¾÷,20210107,3440
151,A001340,¹é±¤»ê¾÷,20210106,3410
152,A001340,¹é±¤»ê¾÷,20210105,3425
153,A001340,¹é±¤»ê¾÷,20210104,3345
154,A001340,¹é±¤»ê¾÷,20201230,3315
155,A001340,¹é±¤»ê¾÷,20201229,3315
156,A001340,¹é±¤»ê¾÷,20201228,3260
157,A001340,¹é±¤»ê¾÷,20201224,3250
158,A001340,¹é±¤»ê¾÷,20201223,3240
159,A001340,¹é±¤»ê¾÷,20201222,3260
160,A001340,¹é±¤»ê¾÷,20201221,3370
161,A001340,¹é±¤»ê¾÷,20201218,3290
162,A001340,¹é±¤»ê¾÷,20201217,3350
163,A001340,¹é±¤»ê¾÷,20201216,3335
164,A001340,¹é±¤»ê¾÷,20201215,3325
165,A001340,¹é±¤»ê¾÷,20201214,3400
166,A001340,¹é±¤»ê¾÷,20201211,3485
167,A001340,¹é±¤»ê¾÷,20201210,3410
168,A001340,¹é±¤»ê¾÷,20201209,3450
169,A001340,¹é±¤»ê¾÷,20201208,3425
170,A001340,¹é±¤»ê¾÷,20201207,3405
171,A001340,¹é±¤»ê¾÷,20201204,3375
172,A001340,¹é±¤»ê¾÷,20201203,3450
173,A001340,¹é±¤»ê¾÷,20201202,3520
174,A001340,¹é±¤»ê¾÷,20201201,3520
175,A001340,¹é±¤»ê¾÷,20201130,3360
176,A001340,¹é±¤»ê¾÷,20201127,3370
177,A001340,¹é±¤»ê¾÷,20201126,3300
178,A001340,¹é±¤»ê¾÷,20201125,3295
179,A001340,¹é±¤»ê¾÷,20201124,3370
180,A001340,¹é±¤»ê¾÷,20201123,3345
181,A001340,¹é±¤»ê¾÷,20201120,3400
182,A001340,¹é±¤»ê¾÷,20201119,3345
183,A001340,¹é±¤»ê¾÷,20201118,3300
184,A001340,¹é±¤»ê¾÷,20201117,3270
185,A001340,¹é±¤»ê¾÷,20201116,3345
186,A001340,¹é±¤»ê¾÷,20201113,3345
187,A001340,¹é±¤»ê¾÷,20201112,3320
188,A001340,¹é±¤»ê¾÷,20201111,3280
189,A001340,¹é±¤»ê¾÷,20201110,3310
190,A001340,¹é±¤»ê¾÷,20201109,3260
191,A001340,¹é±¤»ê¾÷,20201106,3180
192,A001340,¹é±¤»ê¾÷,20201105,3225
193,A001340,¹é±¤»ê¾÷,20201104,3140
194,A001340,¹é±¤»ê¾÷,20201103,3170
195,A001340,¹é±¤»ê¾÷,20201102,3105
196,A001340,¹é±¤»ê¾÷,20201030,3075
197,A001340,¹é±¤»ê¾÷,20201029,3140
198,A001340,¹é±¤»ê¾÷,20201028,3180
199,A001340,¹é±¤»ê¾÷,20201027,3135
200,A001340,¹é±¤»ê¾÷,20201026,3195
201,A001340,¹é±¤»ê¾÷,20201023,3370
202,A001340,¹é±¤»ê¾÷,20201022,3370
203,A001340,¹é±¤»ê¾÷,20201021,3345
204,A001340,¹é±¤»ê¾÷,20201020,3280
205,A001340,¹é±¤»ê¾÷,20201019,3305
206,A001340,¹é±¤»ê¾÷,20201016,3335
207,A001340,¹é±¤»ê¾÷,20201015,3450
208,A001340,¹é±¤»ê¾÷,20201014,3465
209,A001340,¹é±¤»ê¾÷,20201013,3520
210,A001340,¹é±¤»ê¾÷,20201012,3575
211,A001340,¹é±¤»ê¾÷,20201008,3520
212,A001340,¹é±¤»ê¾÷,20201007,3565
213,A001340,¹é±¤»ê¾÷,20201006,3465
214,A001340,¹é±¤»ê¾÷,20201005,3445
215,A001340,¹é±¤»ê¾÷,20200929,3405
216,A001340,¹é±¤»ê¾÷,20200928,3265
217,A001340,¹é±¤»ê¾÷,20200925,3220
218,A001340,¹é±¤»ê¾÷,20200924,3320
219,A001340,¹é±¤»ê¾÷,20200923,3400
220,A001340,¹é±¤»ê¾÷,20200922,3315
221,A001340,¹é±¤»ê¾÷,20200921,3505
222,A001340,¹é±¤»ê¾÷,20200918,3610
223,A001340,¹é±¤»ê¾÷,20200917,3730
224,A001340,¹é±¤»ê¾÷,20200916,3865
225,A001340,¹é±¤»ê¾÷,20200915,3825
226,A001340,¹é±¤»ê¾÷,20200914,3450
227,A001340,¹é±¤»ê¾÷,20200911,3315
228,A001340,¹é±¤»ê¾÷,20200910,3365
229,A001340,¹é±¤»ê¾÷,20200909,3290
230,A001340,¹é±¤»ê¾÷,20200908,3360
231,A001340,¹é±¤»ê¾÷,20200907,3405
232,A001340,¹é±¤»ê¾÷,20200904,3340
233,A001340,¹é±¤»ê¾÷,20200903,3415
234,A001340,¹é±¤»ê¾÷,20200902,3410
235,A001340,¹é±¤»ê¾÷,20200901,3445
236,A001340,¹é±¤»ê¾÷,20200831,3405
237,A001340,¹é±¤»ê¾÷,20200828,3420
238,A001340,¹é±¤»ê¾÷,20200827,3415
239,A001340,¹é±¤»ê¾÷,20200826,3495
240,A001340,¹é±¤»ê¾÷,20200825,3600
241,A001340,¹é±¤»ê¾÷,20200824,3485
242,A001340,¹é±¤»ê¾÷,20200821,3525
243,A001340,¹é±¤»ê¾÷,20200820,3640
244,A001340,¹é±¤»ê¾÷,20200819,3520
245,A001340,¹é±¤»ê¾÷,20200818,3480
246,A001340,¹é±¤»ê¾÷,20200814,3700
247,A001340,¹é±¤»ê¾÷,20200813,3670
248,A001340,¹é±¤»ê¾÷,20200812,3535
249,A001340,¹é±¤»ê¾÷,20200811,3790
250,A001340,¹é±¤»ê¾÷,20200810,4080
251,A001340,¹é±¤»ê¾÷,20200807,3755
252,A001340,¹é±¤»ê¾÷,20200806,3785
253,A001340,¹é±¤»ê¾÷,20200805,3760
254,A001340,¹é±¤»ê¾÷,20200804,3760
255,A001340,¹é±¤»ê¾÷,20200803,3880
256,A001340,¹é±¤»ê¾÷,20200731,3710
257,A001340,¹é±¤»ê¾÷,20200730,3715
258,A001340,¹é±¤»ê¾÷,20200729,3845
259,A001340,¹é±¤»ê¾÷,20200728,3710
260,A001340,¹é±¤»ê¾÷,20200727,3515
261,A001340,¹é±¤»ê¾÷,20200724,3455
262,A001340,¹é±¤»ê¾÷,20200723,3565
263,A001340,¹é±¤»ê¾÷,20200722,3370
264,A001340,¹é±¤»ê¾÷,20200721,3380
265,A001340,¹é±¤»ê¾÷,20200720,3185
266,A001340,¹é±¤»ê¾÷,20200717,3900
267,A001340,¹é±¤»ê¾÷,20200716,3710
268,A001340,¹é±¤»ê¾÷,20200715,3835
269,A001340,¹é±¤»ê¾÷,20200714,3705
270,A001340,¹é±¤»ê¾÷,20200713,3910
271,A001340,¹é±¤»ê¾÷,20200710,3325
272,A001340,¹é±¤»ê¾÷,20200709,2730
273,A001340,¹é±¤»ê¾÷,20200708,2765
274,A001340,¹é±¤»ê¾÷,20200707,2640
275,A001340,¹é±¤»ê¾÷,20200706,2670
276,A001340,¹é±¤»ê¾÷,20200703,2655
277,A001340,¹é±¤»ê¾÷,20200702,2630
278,A001340,¹é±¤»ê¾÷,20200701,2560
279,A001340,¹é±¤»ê¾÷,20200630,2600
280,A001340,¹é±¤»ê¾÷,20200629,2485
281,A001340,¹é±¤»ê¾÷,20200626,2525
282,A001340,¹é±¤»ê¾÷,20200625,2545
283,A001340,¹é±¤»ê¾÷,20200624,2585
284,A001340,¹é±¤»ê¾÷,20200623,2550
285,A001340,¹é±¤»ê¾÷,20200622,2595
286,A001340,¹é±¤»ê¾÷,20200619,2610
287,A001340,¹é±¤»ê¾÷,20200618,2525
288,A001340,¹é±¤»ê¾÷,20200617,2525
289,A001340,¹é±¤»ê¾÷,20200616,2560
290,A001340,¹é±¤»ê¾÷,20200615,2460
291,A001340,¹é±¤»ê¾÷,20200612,2710
292,A001340,¹é±¤»ê¾÷,20200611,2785
293,A001340,¹é±¤»ê¾÷,20200610,2835
294,A001340,¹é±¤»ê¾÷,20200609,2920
295,A001340,¹é±¤»ê¾÷,20200608,2825
296,A001340,¹é±¤»ê¾÷,20200605,2865
297,A001340,¹é±¤»ê¾÷,20200604,2780
298,A001340,¹é±¤»ê¾÷,20200603,2765
299,A001340,¹é±¤»ê¾÷,20200602,2790
300,A001340,¹é±¤»ê¾÷,20200601,2830
301,A001340,¹é±¤»ê¾÷,20200529,2780
302,A001340,¹é±¤»ê¾÷,20200528,2850
303,A001340,¹é±¤»ê¾÷,20200527,2750
304,A001340,¹é±¤»ê¾÷,20200526,2740
305,A001340,¹é±¤»ê¾÷,20200525,2735
306,A001340,¹é±¤»ê¾÷,20200522,2710
307,A001340,¹é±¤»ê¾÷,20200521,2770
308,A001340,¹é±¤»ê¾÷,20200520,2760
309,A001340,¹é±¤»ê¾÷,20200519,2735
310,A001340,¹é±¤»ê¾÷,20200518,2875
311,A001340,¹é±¤»ê¾÷,20200515,2930
312,A001340,¹é±¤»ê¾÷,20200514,2905
313,A001340,¹é±¤»ê¾÷,20200513,2845
314,A001340,¹é±¤»ê¾÷,20200512,2845
315,A001340,¹é±¤»ê¾÷,20200511,2920
316,A001340,¹é±¤»ê¾÷,20200508,2855
317,A001340,¹é±¤»ê¾÷,20200507,2840
318,A001340,¹é±¤»ê¾÷,20200506,2850
319,A001340,¹é±¤»ê¾÷,20200504,2800
320,A001340,¹é±¤»ê¾÷,20200429,2775
321,A001340,¹é±¤»ê¾÷,20200428,2750
322,A001340,¹é±¤»ê¾÷,20200427,2815
323,A001340,¹é±¤»ê¾÷,20200424,2685
324,A001340,¹é±¤»ê¾÷,20200423,2760
325,A001340,¹é±¤»ê¾÷,20200422,2695
326,A001340,¹é±¤»ê¾÷,20200421,2710
327,A001340,¹é±¤»ê¾÷,20200420,2750
328,A001340,¹é±¤»ê¾÷,20200417,2760
329,A001340,¹é±¤»ê¾÷,20200416,2695
330,A001340,¹é±¤»ê¾÷,20200414,2670
331,A001340,¹é±¤»ê¾÷,20200413,2585
332,A001340,¹é±¤»ê¾÷,20200410,2665
333,A001340,¹é±¤»ê¾÷,20200409,2795
334,A001340,¹é±¤»ê¾÷,20200408,2685
335,A001340,¹é±¤»ê¾÷,20200407,2720
336,A001340,¹é±¤»ê¾÷,20200406,2685
337,A001340,¹é±¤»ê¾÷,20200403,2575
338,A001340,¹é±¤»ê¾÷,20200402,2450
339,A001340,¹é±¤»ê¾÷,20200401,2295
340,A001340,¹é±¤»ê¾÷,20200331,2295
341,A001340,¹é±¤»ê¾÷,20200330,2240
342,A001340,¹é±¤»ê¾÷,20200327,2115
343,A001340,¹é±¤»ê¾÷,20200326,2000
344,A001340,¹é±¤»ê¾÷,20200325,1965
345,A001340,¹é±¤»ê¾÷,20200324,1860
346,A001340,¹é±¤»ê¾÷,20200323,1745
347,A001340,¹é±¤»ê¾÷,20200320,1855
348,A001340,¹é±¤»ê¾÷,20200319,1750
349,A001340,¹é±¤»ê¾÷,20200318,2155
350,A001340,¹é±¤»ê¾÷,20200317,2185
351,A001340,¹é±¤»ê¾÷,20200316,2270
352,A001340,¹é±¤»ê¾÷,20200313,2410
353,A001340,¹é±¤»ê¾÷,20200312,2840
354,A001340,¹é±¤»ê¾÷,20200311,2920
355,A001340,¹é±¤»ê¾÷,20200310,2840
356,A001340,¹é±¤»ê¾÷,20200309,2930
357,A001340,¹é±¤»ê¾÷,20200306,3010
358,A001340,¹é±¤»ê¾÷,20200305,2850
359,A001340,¹é±¤»ê¾÷,20200304,2910
360,A001340,¹é±¤»ê¾÷,20200303,2935
361,A001340,¹é±¤»ê¾÷,20200302,2775
362,A001340,¹é±¤»ê¾÷,20200228,2905
363,A001340,¹é±¤»ê¾÷,20200227,3050
364,A001340,¹é±¤»ê¾÷,20200226,3140
