,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,Á¾°¡
126,A105560,KB±ÝÀ¶,20210210,45500
127,A105560,KB±ÝÀ¶,20210209,44750
128,A105560,KB±ÝÀ¶,20210208,45050
129,A105560,KB±ÝÀ¶,20210205,44350
130,A105560,KB±ÝÀ¶,20210204,42050
131,A105560,KB±ÝÀ¶,20210203,41950
132,A105560,KB±ÝÀ¶,20210202,41850
133,A105560,KB±ÝÀ¶,20210201,42100
134,A105560,KB±ÝÀ¶,20210129,40300
135,A105560,KB±ÝÀ¶,20210128,41100
136,A105560,KB±ÝÀ¶,20210127,42400
137,A105560,KB±ÝÀ¶,20210126,43000
138,A105560,KB±ÝÀ¶,20210125,44100
139,A105560,KB±ÝÀ¶,20210122,44050
140,A105560,KB±ÝÀ¶,20210121,44750
141,A105560,KB±ÝÀ¶,20210120,45150
142,A105560,KB±ÝÀ¶,20210119,45200
143,A105560,KB±ÝÀ¶,20210118,45250
144,A105560,KB±ÝÀ¶,20210115,45200
145,A105560,KB±ÝÀ¶,20210114,46550
146,A105560,KB±ÝÀ¶,20210113,47300
147,A105560,KB±ÝÀ¶,20210112,46200
148,A105560,KB±ÝÀ¶,20210111,45900
149,A105560,KB±ÝÀ¶,20210108,46500
150,A105560,KB±ÝÀ¶,20210107,46000
151,A105560,KB±ÝÀ¶,20210106,44000
152,A105560,KB±ÝÀ¶,20210105,43550
153,A105560,KB±ÝÀ¶,20210104,42450
154,A105560,KB±ÝÀ¶,20201230,43400
155,A105560,KB±ÝÀ¶,20201229,43400
156,A105560,KB±ÝÀ¶,20201228,45600
157,A105560,KB±ÝÀ¶,20201224,45450
158,A105560,KB±ÝÀ¶,20201223,44000
159,A105560,KB±ÝÀ¶,20201222,44550
160,A105560,KB±ÝÀ¶,20201221,45150
161,A105560,KB±ÝÀ¶,20201218,44950
162,A105560,KB±ÝÀ¶,20201217,45250
163,A105560,KB±ÝÀ¶,20201216,46050
164,A105560,KB±ÝÀ¶,20201215,46300
165,A105560,KB±ÝÀ¶,20201214,47000
166,A105560,KB±ÝÀ¶,20201211,47100
167,A105560,KB±ÝÀ¶,20201210,46400
168,A105560,KB±ÝÀ¶,20201209,46150
169,A105560,KB±ÝÀ¶,20201208,45900
170,A105560,KB±ÝÀ¶,20201207,47200
171,A105560,KB±ÝÀ¶,20201204,47200
172,A105560,KB±ÝÀ¶,20201203,47150
173,A105560,KB±ÝÀ¶,20201202,46800
174,A105560,KB±ÝÀ¶,20201201,45900
175,A105560,KB±ÝÀ¶,20201130,45350
176,A105560,KB±ÝÀ¶,20201127,47950
177,A105560,KB±ÝÀ¶,20201126,48450
178,A105560,KB±ÝÀ¶,20201125,48300
179,A105560,KB±ÝÀ¶,20201124,46400
180,A105560,KB±ÝÀ¶,20201123,46450
181,A105560,KB±ÝÀ¶,20201120,45650
182,A105560,KB±ÝÀ¶,20201119,46500
183,A105560,KB±ÝÀ¶,20201118,46850
184,A105560,KB±ÝÀ¶,20201117,46550
185,A105560,KB±ÝÀ¶,20201116,45700
186,A105560,KB±ÝÀ¶,20201113,44950
187,A105560,KB±ÝÀ¶,20201112,46350
188,A105560,KB±ÝÀ¶,20201111,47250
189,A105560,KB±ÝÀ¶,20201110,44700
190,A105560,KB±ÝÀ¶,20201109,42950
191,A105560,KB±ÝÀ¶,20201106,42650
192,A105560,KB±ÝÀ¶,20201105,42900
193,A105560,KB±ÝÀ¶,20201104,41550
194,A105560,KB±ÝÀ¶,20201103,42650
195,A105560,KB±ÝÀ¶,20201102,42000
196,A105560,KB±ÝÀ¶,20201030,40100
197,A105560,KB±ÝÀ¶,20201029,41000
198,A105560,KB±ÝÀ¶,20201028,42050
199,A105560,KB±ÝÀ¶,20201027,41750
200,A105560,KB±ÝÀ¶,20201026,42400
201,A105560,KB±ÝÀ¶,20201023,42250
202,A105560,KB±ÝÀ¶,20201022,41900
203,A105560,KB±ÝÀ¶,20201021,41450
204,A105560,KB±ÝÀ¶,20201020,40750
205,A105560,KB±ÝÀ¶,20201019,40700
206,A105560,KB±ÝÀ¶,20201016,39400
207,A105560,KB±ÝÀ¶,20201015,39050
208,A105560,KB±ÝÀ¶,20201014,38750
209,A105560,KB±ÝÀ¶,20201013,40200
210,A105560,KB±ÝÀ¶,20201012,40750
211,A105560,KB±ÝÀ¶,20201008,39850
212,A105560,KB±ÝÀ¶,20201007,39900
213,A105560,KB±ÝÀ¶,20201006,39000
214,A105560,KB±ÝÀ¶,20201005,39050
215,A105560,KB±ÝÀ¶,20200929,37550
216,A105560,KB±ÝÀ¶,20200928,38200
217,A105560,KB±ÝÀ¶,20200925,38200
218,A105560,KB±ÝÀ¶,20200924,37200
219,A105560,KB±ÝÀ¶,20200923,37550
220,A105560,KB±ÝÀ¶,20200922,37450
221,A105560,KB±ÝÀ¶,20200921,37650
222,A105560,KB±ÝÀ¶,20200918,37750
223,A105560,KB±ÝÀ¶,20200917,37950
224,A105560,KB±ÝÀ¶,20200916,37900
225,A105560,KB±ÝÀ¶,20200915,38350
226,A105560,KB±ÝÀ¶,20200914,38300
227,A105560,KB±ÝÀ¶,20200911,37150
228,A105560,KB±ÝÀ¶,20200910,37550
229,A105560,KB±ÝÀ¶,20200909,37500
230,A105560,KB±ÝÀ¶,20200908,37800
231,A105560,KB±ÝÀ¶,20200907,38250
232,A105560,KB±ÝÀ¶,20200904,36950
233,A105560,KB±ÝÀ¶,20200903,37400
234,A105560,KB±ÝÀ¶,20200902,37700
235,A105560,KB±ÝÀ¶,20200901,37400
236,A105560,KB±ÝÀ¶,20200831,36850
237,A105560,KB±ÝÀ¶,20200828,38000
238,A105560,KB±ÝÀ¶,20200827,36950
239,A105560,KB±ÝÀ¶,20200826,37100
240,A105560,KB±ÝÀ¶,20200825,37950
241,A105560,KB±ÝÀ¶,20200824,36950
242,A105560,KB±ÝÀ¶,20200821,36750
243,A105560,KB±ÝÀ¶,20200820,36450
244,A105560,KB±ÝÀ¶,20200819,38000
245,A105560,KB±ÝÀ¶,20200818,38150
246,A105560,KB±ÝÀ¶,20200814,39800
247,A105560,KB±ÝÀ¶,20200813,41500
248,A105560,KB±ÝÀ¶,20200812,40350
249,A105560,KB±ÝÀ¶,20200811,38800
250,A105560,KB±ÝÀ¶,20200810,37150
251,A105560,KB±ÝÀ¶,20200807,36150
252,A105560,KB±ÝÀ¶,20200806,36550
253,A105560,KB±ÝÀ¶,20200805,35500
254,A105560,KB±ÝÀ¶,20200804,35500
255,A105560,KB±ÝÀ¶,20200803,35250
256,A105560,KB±ÝÀ¶,20200731,35250
257,A105560,KB±ÝÀ¶,20200730,35950
258,A105560,KB±ÝÀ¶,20200729,36200
259,A105560,KB±ÝÀ¶,20200728,35700
260,A105560,KB±ÝÀ¶,20200727,35450
261,A105560,KB±ÝÀ¶,20200724,35400
262,A105560,KB±ÝÀ¶,20200723,35850
263,A105560,KB±ÝÀ¶,20200722,36200
264,A105560,KB±ÝÀ¶,20200721,36700
265,A105560,KB±ÝÀ¶,20200720,36900
266,A105560,KB±ÝÀ¶,20200717,35650
267,A105560,KB±ÝÀ¶,20200716,35950
268,A105560,KB±ÝÀ¶,20200715,35650
269,A105560,KB±ÝÀ¶,20200714,35100
270,A105560,KB±ÝÀ¶,20200713,35350
271,A105560,KB±ÝÀ¶,20200710,33950
272,A105560,KB±ÝÀ¶,20200709,34700
273,A105560,KB±ÝÀ¶,20200708,35050
274,A105560,KB±ÝÀ¶,20200707,35800
275,A105560,KB±ÝÀ¶,20200706,35750
276,A105560,KB±ÝÀ¶,20200703,34800
277,A105560,KB±ÝÀ¶,20200702,34450
278,A105560,KB±ÝÀ¶,20200701,34400
279,A105560,KB±ÝÀ¶,20200630,33950
280,A105560,KB±ÝÀ¶,20200629,33900
281,A105560,KB±ÝÀ¶,20200626,34800
282,A105560,KB±ÝÀ¶,20200625,33750
283,A105560,KB±ÝÀ¶,20200624,34900
284,A105560,KB±ÝÀ¶,20200623,34700
285,A105560,KB±ÝÀ¶,20200622,34850
286,A105560,KB±ÝÀ¶,20200619,36000
287,A105560,KB±ÝÀ¶,20200618,35250
288,A105560,KB±ÝÀ¶,20200617,35000
289,A105560,KB±ÝÀ¶,20200616,35700
290,A105560,KB±ÝÀ¶,20200615,33250
291,A105560,KB±ÝÀ¶,20200612,34650
292,A105560,KB±ÝÀ¶,20200611,36350
293,A105560,KB±ÝÀ¶,20200610,37550
294,A105560,KB±ÝÀ¶,20200609,38500
295,A105560,KB±ÝÀ¶,20200608,38200
296,A105560,KB±ÝÀ¶,20200605,38050
297,A105560,KB±ÝÀ¶,20200604,37000
298,A105560,KB±ÝÀ¶,20200603,38600
299,A105560,KB±ÝÀ¶,20200602,36250
300,A105560,KB±ÝÀ¶,20200601,34600
301,A105560,KB±ÝÀ¶,20200529,34000
302,A105560,KB±ÝÀ¶,20200528,34200
303,A105560,KB±ÝÀ¶,20200527,33100
304,A105560,KB±ÝÀ¶,20200526,32600
305,A105560,KB±ÝÀ¶,20200525,31350
306,A105560,KB±ÝÀ¶,20200522,31100
307,A105560,KB±ÝÀ¶,20200521,32000
308,A105560,KB±ÝÀ¶,20200520,32050
309,A105560,KB±ÝÀ¶,20200519,31950
310,A105560,KB±ÝÀ¶,20200518,31000
311,A105560,KB±ÝÀ¶,20200515,31450
312,A105560,KB±ÝÀ¶,20200514,30950
313,A105560,KB±ÝÀ¶,20200513,31450
314,A105560,KB±ÝÀ¶,20200512,31550
315,A105560,KB±ÝÀ¶,20200511,32150
316,A105560,KB±ÝÀ¶,20200508,32800
317,A105560,KB±ÝÀ¶,20200507,32450
318,A105560,KB±ÝÀ¶,20200506,32700
319,A105560,KB±ÝÀ¶,20200504,33000
320,A105560,KB±ÝÀ¶,20200429,34750
321,A105560,KB±ÝÀ¶,20200428,34150
322,A105560,KB±ÝÀ¶,20200427,34200
323,A105560,KB±ÝÀ¶,20200424,31100
324,A105560,KB±ÝÀ¶,20200423,31300
325,A105560,KB±ÝÀ¶,20200422,31500
326,A105560,KB±ÝÀ¶,20200421,31700
327,A105560,KB±ÝÀ¶,20200420,31900
328,A105560,KB±ÝÀ¶,20200417,32350
329,A105560,KB±ÝÀ¶,20200416,31900
330,A105560,KB±ÝÀ¶,20200414,33200
331,A105560,KB±ÝÀ¶,20200413,32550
332,A105560,KB±ÝÀ¶,20200410,33650
