,종목코드,종목명,날짜,종가
0,A025860,남해화학,20210812,11100
1,A025860,남해화학,20210811,11100
2,A025860,남해화학,20210810,12100
3,A025860,남해화학,20210809,12350
4,A025860,남해화학,20210806,11800
5,A025860,남해화학,20210805,11050
6,A025860,남해화학,20210804,11450
7,A025860,남해화학,20210803,11250
8,A025860,남해화학,20210802,11300
9,A025860,남해화학,20210730,12600
10,A025860,남해화학,20210729,12200
11,A025860,남해화학,20210728,10650
12,A025860,남해화학,20210727,9960
13,A025860,남해화학,20210726,9550
14,A025860,남해화학,20210723,9550
15,A025860,남해화학,20210722,9540
16,A025860,남해화학,20210721,9600
17,A025860,남해화학,20210720,9810
18,A025860,남해화학,20210719,9800
19,A025860,남해화학,20210716,9970
20,A025860,남해화학,20210715,9820
21,A025860,남해화학,20210714,9700
22,A025860,남해화학,20210713,9900
23,A025860,남해화학,20210712,9730
24,A025860,남해화학,20210709,9610
25,A025860,남해화학,20210708,9880
26,A025860,남해화학,20210707,10150
27,A025860,남해화학,20210706,10350
28,A025860,남해화학,20210705,10400
29,A025860,남해화학,20210702,10500
30,A025860,남해화학,20210701,10400
31,A025860,남해화학,20210630,10300
32,A025860,남해화학,20210629,10250
33,A025860,남해화학,20210628,10250
34,A025860,남해화학,20210625,10400
35,A025860,남해화학,20210624,10550
36,A025860,남해화학,20210623,10400
37,A025860,남해화학,20210622,11000
38,A025860,남해화학,20210621,11000
39,A025860,남해화학,20210618,10900
40,A025860,남해화학,20210617,10700
41,A025860,남해화학,20210616,10650
42,A025860,남해화학,20210615,10700
43,A025860,남해화학,20210614,10400
44,A025860,남해화학,20210611,10000
45,A025860,남해화학,20210610,10050
46,A025860,남해화학,20210609,10000
47,A025860,남해화학,20210608,10050
48,A025860,남해화학,20210607,10150
49,A025860,남해화학,20210604,10250
50,A025860,남해화학,20210603,10100
51,A025860,남해화학,20210602,10250
52,A025860,남해화학,20210601,9800
53,A025860,남해화학,20210531,9620
54,A025860,남해화학,20210528,9670
55,A025860,남해화학,20210527,9750
56,A025860,남해화학,20210526,9730
57,A025860,남해화학,20210525,9510
58,A025860,남해화학,20210524,9210
59,A025860,남해화학,20210521,9620
60,A025860,남해화학,20210520,9310
61,A025860,남해화학,20210518,9390
62,A025860,남해화학,20210517,9290
63,A025860,남해화학,20210514,9600
64,A025860,남해화학,20210513,9740
65,A025860,남해화학,20210512,9850
66,A025860,남해화학,20210511,10350
67,A025860,남해화학,20210510,10250
68,A025860,남해화학,20210507,10100
69,A025860,남해화학,20210506,9820
70,A025860,남해화학,20210504,9620
71,A025860,남해화학,20210503,9530
72,A025860,남해화학,20210430,9200
73,A025860,남해화학,20210429,9340
74,A025860,남해화학,20210428,9210
75,A025860,남해화학,20210427,9380
76,A025860,남해화학,20210426,9340
77,A025860,남해화학,20210423,9050
78,A025860,남해화학,20210422,8990
79,A025860,남해화학,20210421,8980
80,A025860,남해화학,20210420,9160
81,A025860,남해화학,20210419,9150
82,A025860,남해화학,20210416,9050
83,A025860,남해화학,20210415,9060
84,A025860,남해화학,20210414,9130
85,A025860,남해화학,20210413,9160
86,A025860,남해화학,20210412,9110
87,A025860,남해화학,20210409,9120
88,A025860,남해화학,20210408,8990
89,A025860,남해화학,20210407,9070
90,A025860,남해화학,20210406,8940
91,A025860,남해화학,20210405,8950
92,A025860,남해화학,20210402,8940
93,A025860,남해화학,20210401,8940
94,A025860,남해화학,20210331,9000
95,A025860,남해화학,20210330,8980
96,A025860,남해화학,20210329,8920
97,A025860,남해화학,20210326,8920
98,A025860,남해화학,20210325,8830
99,A025860,남해화학,20210324,8810
100,A025860,남해화학,20210323,8760
101,A025860,남해화학,20210322,8920
102,A025860,남해화학,20210319,8960
103,A025860,남해화학,20210318,9030
104,A025860,남해화학,20210317,9100
105,A025860,남해화학,20210316,8870
106,A025860,남해화학,20210315,8890
107,A025860,남해화학,20210312,8640
108,A025860,남해화학,20210311,8490
109,A025860,남해화학,20210310,8440
110,A025860,남해화학,20210309,8480
111,A025860,남해화학,20210308,8590
112,A025860,남해화학,20210305,8630
113,A025860,남해화학,20210304,8690
114,A025860,남해화학,20210303,8700
115,A025860,남해화학,20210302,8620
116,A025860,남해화학,20210226,8550
117,A025860,남해화학,20210225,8700
118,A025860,남해화학,20210224,8560
119,A025860,남해화학,20210223,8970
120,A025860,남해화학,20210222,9040
121,A025860,남해화학,20210219,8880
122,A025860,남해화학,20210218,9030
123,A025860,남해화학,20210217,9020
124,A025860,남해화학,20210216,9020
125,A025860,남해화학,20210215,8810
126,A025860,남해화학,20210210,8860
127,A025860,남해화학,20210209,8830
128,A025860,남해화학,20210208,8830
129,A025860,남해화학,20210205,8780
130,A025860,남해화학,20210204,8780
131,A025860,남해화학,20210203,8810
132,A025860,남해화학,20210202,8710
133,A025860,남해화학,20210201,8600
134,A025860,남해화학,20210129,8600
135,A025860,남해화학,20210128,8750
136,A025860,남해화학,20210127,8980
137,A025860,남해화학,20210126,9120
138,A025860,남해화학,20210125,9310
139,A025860,남해화학,20210122,9430
140,A025860,남해화학,20210121,9180
141,A025860,남해화학,20210120,9030
142,A025860,남해화학,20210119,9070
143,A025860,남해화학,20210118,8880
144,A025860,남해화학,20210115,9160
145,A025860,남해화학,20210114,9260
146,A025860,남해화학,20210113,8470
147,A025860,남해화학,20210112,8430
148,A025860,남해화학,20210111,8430
