,종목코드,종목명,날짜,종가
0,A309900,티티씨디펜스,20210812,1950
1,A309900,티티씨디펜스,20210811,1950
2,A309900,티티씨디펜스,20210810,1950
3,A309900,티티씨디펜스,20210809,1950
4,A309900,티티씨디펜스,20210806,1950
5,A309900,티티씨디펜스,20210805,1950
6,A309900,티티씨디펜스,20210804,1950
7,A309900,티티씨디펜스,20210803,1950
8,A309900,티티씨디펜스,20210802,1950
9,A309900,티티씨디펜스,20210730,1950
10,A309900,티티씨디펜스,20210729,1950
11,A309900,티티씨디펜스,20210728,1950
12,A309900,티티씨디펜스,20210727,1950
13,A309900,티티씨디펜스,20210726,1950
14,A309900,티티씨디펜스,20210723,1950
15,A309900,티티씨디펜스,20210722,1950
16,A309900,티티씨디펜스,20210721,1950
17,A309900,티티씨디펜스,20210720,1950
18,A309900,티티씨디펜스,20210719,1950
19,A309900,티티씨디펜스,20210716,1950
20,A309900,티티씨디펜스,20210715,1950
21,A309900,티티씨디펜스,20210714,1950
22,A309900,티티씨디펜스,20210713,1950
23,A309900,티티씨디펜스,20210712,1950
24,A309900,티티씨디펜스,20210709,1950
25,A309900,티티씨디펜스,20210708,1950
26,A309900,티티씨디펜스,20210707,1950
27,A309900,티티씨디펜스,20210706,1950
28,A309900,티티씨디펜스,20210705,1950
29,A309900,티티씨디펜스,20210702,1950
30,A309900,티티씨디펜스,20210701,1950
31,A309900,티티씨디펜스,20210630,1950
32,A309900,티티씨디펜스,20210629,1950
33,A309900,티티씨디펜스,20210628,1950
34,A309900,티티씨디펜스,20210625,1950
35,A309900,티티씨디펜스,20210624,1950
36,A309900,티티씨디펜스,20210623,1950
37,A309900,티티씨디펜스,20210622,1950
38,A309900,티티씨디펜스,20210621,1950
39,A309900,티티씨디펜스,20210618,1950
40,A309900,티티씨디펜스,20210617,1950
41,A309900,티티씨디펜스,20210616,1950
42,A309900,티티씨디펜스,20210615,1950
43,A309900,티티씨디펜스,20210614,1950
44,A309900,티티씨디펜스,20210611,1950
45,A309900,티티씨디펜스,20210610,1950
46,A309900,티티씨디펜스,20210609,1950
47,A309900,티티씨디펜스,20210608,1950
48,A309900,티티씨디펜스,20210607,1950
49,A309900,티티씨디펜스,20210604,1950
50,A309900,티티씨디펜스,20210603,1950
51,A309900,티티씨디펜스,20210602,1950
52,A309900,티티씨디펜스,20210601,1950
53,A309900,티티씨디펜스,20210531,1950
54,A309900,티티씨디펜스,20210528,1950
55,A309900,티티씨디펜스,20210527,1950
56,A309900,티티씨디펜스,20210526,1950
57,A309900,티티씨디펜스,20210525,1950
58,A309900,티티씨디펜스,20210524,1950
59,A309900,티티씨디펜스,20210521,1950
60,A309900,티티씨디펜스,20210520,1950
61,A309900,티티씨디펜스,20210518,1950
62,A309900,티티씨디펜스,20210517,1950
63,A309900,티티씨디펜스,20210514,1950
64,A309900,티티씨디펜스,20210513,1950
65,A309900,티티씨디펜스,20210512,1950
66,A309900,티티씨디펜스,20210511,1950
67,A309900,티티씨디펜스,20210510,1950
68,A309900,티티씨디펜스,20210507,1950
69,A309900,티티씨디펜스,20210506,1950
70,A309900,티티씨디펜스,20210504,1950
71,A309900,티티씨디펜스,20210503,1950
72,A309900,티티씨디펜스,20210430,1950
73,A309900,티티씨디펜스,20210429,1950
74,A309900,티티씨디펜스,20210428,1950
75,A309900,티티씨디펜스,20210427,1950
76,A309900,티티씨디펜스,20210426,1950
77,A309900,티티씨디펜스,20210423,1950
78,A309900,티티씨디펜스,20210422,1950
79,A309900,티티씨디펜스,20210421,1950
80,A309900,티티씨디펜스,20210420,1950
81,A309900,티티씨디펜스,20210419,1950
82,A309900,티티씨디펜스,20210416,1950
83,A309900,티티씨디펜스,20210415,1950
84,A309900,티티씨디펜스,20210414,1950
85,A309900,티티씨디펜스,20210413,1950
86,A309900,티티씨디펜스,20210412,1950
87,A309900,티티씨디펜스,20210409,1950
88,A309900,티티씨디펜스,20210408,1950
89,A309900,티티씨디펜스,20210407,1950
90,A309900,티티씨디펜스,20210406,1950
91,A309900,티티씨디펜스,20210405,1950
92,A309900,티티씨디펜스,20210402,1950
93,A309900,티티씨디펜스,20210401,1950
94,A309900,티티씨디펜스,20210331,1950
