,종목코드,종목명,날짜,종가
0,A348350,위드텍,20210812,22100
1,A348350,위드텍,20210811,22250
2,A348350,위드텍,20210810,22500
3,A348350,위드텍,20210809,22850
4,A348350,위드텍,20210806,22650
5,A348350,위드텍,20210805,22150
6,A348350,위드텍,20210804,21750
7,A348350,위드텍,20210803,21550
8,A348350,위드텍,20210802,21850
9,A348350,위드텍,20210730,21900
10,A348350,위드텍,20210729,21700
11,A348350,위드텍,20210728,21600
12,A348350,위드텍,20210727,22000
13,A348350,위드텍,20210726,21850
14,A348350,위드텍,20210723,21800
15,A348350,위드텍,20210722,21650
16,A348350,위드텍,20210721,21700
17,A348350,위드텍,20210720,21800
18,A348350,위드텍,20210719,22150
19,A348350,위드텍,20210716,22100
20,A348350,위드텍,20210715,22000
21,A348350,위드텍,20210714,21750
22,A348350,위드텍,20210713,21600
23,A348350,위드텍,20210712,21550
24,A348350,위드텍,20210709,21100
25,A348350,위드텍,20210708,21850
26,A348350,위드텍,20210707,22400
27,A348350,위드텍,20210706,22600
28,A348350,위드텍,20210705,22600
29,A348350,위드텍,20210702,22750
30,A348350,위드텍,20210701,23000
31,A348350,위드텍,20210630,22200
32,A348350,위드텍,20210629,21950
33,A348350,위드텍,20210628,21800
34,A348350,위드텍,20210625,21900
35,A348350,위드텍,20210624,21800
36,A348350,위드텍,20210623,21750
37,A348350,위드텍,20210622,22500
38,A348350,위드텍,20210621,22650
39,A348350,위드텍,20210618,23450
40,A348350,위드텍,20210617,23550
41,A348350,위드텍,20210616,23350
42,A348350,위드텍,20210615,22900
43,A348350,위드텍,20210614,22800
44,A348350,위드텍,20210611,22950
45,A348350,위드텍,20210610,22550
46,A348350,위드텍,20210609,22450
47,A348350,위드텍,20210608,22950
48,A348350,위드텍,20210607,23650
49,A348350,위드텍,20210604,24600
50,A348350,위드텍,20210603,24800
51,A348350,위드텍,20210602,24750
52,A348350,위드텍,20210601,25150
53,A348350,위드텍,20210531,25950
54,A348350,위드텍,20210528,26350
55,A348350,위드텍,20210527,26850
56,A348350,위드텍,20210526,27200
57,A348350,위드텍,20210525,28500
58,A348350,위드텍,20210524,28650
59,A348350,위드텍,20210521,29650
60,A348350,위드텍,20210520,29150
61,A348350,위드텍,20210518,29100
62,A348350,위드텍,20210517,26000
63,A348350,위드텍,20210514,24400
64,A348350,위드텍,20210513,25200
65,A348350,위드텍,20210512,25900
66,A348350,위드텍,20210511,26850
67,A348350,위드텍,20210510,26950
68,A348350,위드텍,20210507,26300
69,A348350,위드텍,20210506,26150
70,A348350,위드텍,20210504,26400
71,A348350,위드텍,20210503,26000
72,A348350,위드텍,20210430,24950
73,A348350,위드텍,20210429,26000
74,A348350,위드텍,20210428,26300
75,A348350,위드텍,20210427,27850
76,A348350,위드텍,20210426,27100
77,A348350,위드텍,20210423,26750
78,A348350,위드텍,20210422,25600
79,A348350,위드텍,20210421,25050
80,A348350,위드텍,20210420,24850
81,A348350,위드텍,20210419,23575
82,A348350,위드텍,20210416,23325
83,A348350,위드텍,20210415,22625
84,A348350,위드텍,20210414,22625
85,A348350,위드텍,20210413,22525
86,A348350,위드텍,20210412,23025
87,A348350,위드텍,20210409,22825
88,A348350,위드텍,20210408,22825
89,A348350,위드텍,20210407,22900
90,A348350,위드텍,20210406,22600
91,A348350,위드텍,20210405,22050
92,A348350,위드텍,20210402,22450
93,A348350,위드텍,20210401,22950
94,A348350,위드텍,20210331,22975
95,A348350,위드텍,20210330,23550
96,A348350,위드텍,20210329,22250
97,A348350,위드텍,20210326,20900
98,A348350,위드텍,20210325,20875
99,A348350,위드텍,20210324,21075
100,A348350,위드텍,20210323,20950
101,A348350,위드텍,20210322,21150
102,A348350,위드텍,20210319,21150
103,A348350,위드텍,20210318,21500
104,A348350,위드텍,20210317,21500
105,A348350,위드텍,20210316,21850
106,A348350,위드텍,20210315,21975
107,A348350,위드텍,20210312,21950
108,A348350,위드텍,20210311,21300
109,A348350,위드텍,20210310,20750
110,A348350,위드텍,20210309,20925
111,A348350,위드텍,20210308,21625
112,A348350,위드텍,20210305,22050
113,A348350,위드텍,20210304,22475
114,A348350,위드텍,20210303,22625
115,A348350,위드텍,20210302,22550
116,A348350,위드텍,20210226,22400
117,A348350,위드텍,20210225,23050
118,A348350,위드텍,20210224,22775
119,A348350,위드텍,20210223,23475
120,A348350,위드텍,20210222,23550
121,A348350,위드텍,20210219,24150
122,A348350,위드텍,20210218,24475
123,A348350,위드텍,20210217,24675
124,A348350,위드텍,20210216,24775
125,A348350,위드텍,20210215,24750
126,A348350,위드텍,20210210,25250
127,A348350,위드텍,20210209,25550
128,A348350,위드텍,20210208,26400
129,A348350,위드텍,20210205,26050
130,A348350,위드텍,20210204,25900
131,A348350,위드텍,20210203,24975
132,A348350,위드텍,20210202,24050
133,A348350,위드텍,20210201,23000
134,A348350,위드텍,20210129,23775
135,A348350,위드텍,20210128,24850
136,A348350,위드텍,20210127,26000
137,A348350,위드텍,20210126,27650
138,A348350,위드텍,20210125,28500
139,A348350,위드텍,20210122,27800
140,A348350,위드텍,20210121,27600
141,A348350,위드텍,20210120,26750
142,A348350,위드텍,20210119,26600
143,A348350,위드텍,20210118,26150
144,A348350,위드텍,20210115,27900
145,A348350,위드텍,20210114,28000
146,A348350,위드텍,20210113,27700
147,A348350,위드텍,20210112,26200
148,A348350,위드텍,20210111,27000
149,A348350,위드텍,20210108,29150
150,A348350,위드텍,20210107,32600
151,A348350,위드텍,20210106,26250
152,A348350,위드텍,20210105,26350
153,A348350,위드텍,20210104,25300
154,A348350,위드텍,20201230,24400
155,A348350,위드텍,20201229,23550
156,A348350,위드텍,20201228,23300
157,A348350,위드텍,20201224,22800
158,A348350,위드텍,20201223,21800
159,A348350,위드텍,20201222,21975
160,A348350,위드텍,20201221,22500
161,A348350,위드텍,20201218,23150
162,A348350,위드텍,20201217,23525
163,A348350,위드텍,20201216,23475
164,A348350,위드텍,20201215,23050
165,A348350,위드텍,20201214,22275
166,A348350,위드텍,20201211,22725
167,A348350,위드텍,20201210,22675
168,A348350,위드텍,20201209,22675
169,A348350,위드텍,20201208,23050
170,A348350,위드텍,20201207,23825
171,A348350,위드텍,20201204,23250
172,A348350,위드텍,20201203,24050
173,A348350,위드텍,20201202,24975
174,A348350,위드텍,20201201,24750
175,A348350,위드텍,20201130,24300
176,A348350,위드텍,20201127,25950
177,A348350,위드텍,20201126,27400
178,A348350,위드텍,20201125,28900
179,A348350,위드텍,20201124,25950
180,A348350,위드텍,20201123,26050
181,A348350,위드텍,20201120,24800
182,A348350,위드텍,20201119,25250
183,A348350,위드텍,20201118,25050
184,A348350,위드텍,20201117,25650
185,A348350,위드텍,20201116,27250
186,A348350,위드텍,20201113,27050
187,A348350,위드텍,20201112,28600
188,A348350,위드텍,20201111,27250
189,A348350,위드텍,20201110,28100
190,A348350,위드텍,20201109,30500
191,A348350,위드텍,20201106,31000
192,A348350,위드텍,20201105,36750
193,A348350,위드텍,20201104,28300
194,A348350,위드텍,20201103,21800
195,A348350,위드텍,20201102,19750
196,A348350,위드텍,20201030,20550
