,종목코드,종목명,날짜,종가
0,A391670,HK 베스트일레븐액티브,20210812,10215
1,A391670,HK 베스트일레븐액티브,20210811,10225
2,A391670,HK 베스트일레븐액티브,20210810,10325
3,A391670,HK 베스트일레븐액티브,20210809,10105
4,A391670,HK 베스트일레븐액티브,20210806,10170
5,A391670,HK 베스트일레븐액티브,20210805,9990
6,A391670,HK 베스트일레븐액티브,20210804,10000
7,A391670,HK 베스트일레븐액티브,20210803,9900
8,A391670,HK 베스트일레븐액티브,20210802,9820
9,A391670,HK 베스트일레븐액티브,20210730,9665
10,A391670,HK 베스트일레븐액티브,20210729,9820
11,A391670,HK 베스트일레븐액티브,20210728,9795
12,A391670,HK 베스트일레븐액티브,20210727,9795
13,A391670,HK 베스트일레븐액티브,20210726,9700
14,A391670,HK 베스트일레븐액티브,20210723,9820
15,A391670,HK 베스트일레븐액티브,20210722,9780
16,A391670,HK 베스트일레븐액티브,20210721,9740
17,A391670,HK 베스트일레븐액티브,20210720,9790
18,A391670,HK 베스트일레븐액티브,20210719,9795
19,A391670,HK 베스트일레븐액티브,20210716,9895
20,A391670,HK 베스트일레븐액티브,20210715,9900
21,A391670,HK 베스트일레븐액티브,20210714,9835
22,A391670,HK 베스트일레븐액티브,20210713,9885
23,A391670,HK 베스트일레븐액티브,20210712,9780
24,A391670,HK 베스트일레븐액티브,20210709,9790
25,A391670,HK 베스트일레븐액티브,20210708,9880
26,A391670,HK 베스트일레븐액티브,20210707,10005
27,A391670,HK 베스트일레븐액티브,20210706,10065
