,종목코드,종목명,날짜,종가
0,J52G030,미래G030신한지주콜,20210812,55
1,J52G030,미래G030신한지주콜,20210811,55
2,J52G030,미래G030신한지주콜,20210810,55
3,J52G030,미래G030신한지주콜,20210809,55
4,J52G030,미래G030신한지주콜,20210806,55
5,J52G030,미래G030신한지주콜,20210805,55
6,J52G030,미래G030신한지주콜,20210804,65
7,J52G030,미래G030신한지주콜,20210803,55
8,J52G030,미래G030신한지주콜,20210802,60
9,J52G030,미래G030신한지주콜,20210730,75
10,J52G030,미래G030신한지주콜,20210729,70
11,J52G030,미래G030신한지주콜,20210728,70
12,J52G030,미래G030신한지주콜,20210727,55
13,J52G030,미래G030신한지주콜,20210726,55
14,J52G030,미래G030신한지주콜,20210723,60
15,J52G030,미래G030신한지주콜,20210722,60
16,J52G030,미래G030신한지주콜,20210721,50
17,J52G030,미래G030신한지주콜,20210720,50
18,J52G030,미래G030신한지주콜,20210719,60
19,J52G030,미래G030신한지주콜,20210716,60
20,J52G030,미래G030신한지주콜,20210715,65
21,J52G030,미래G030신한지주콜,20210714,70
22,J52G030,미래G030신한지주콜,20210713,75
23,J52G030,미래G030신한지주콜,20210712,75
24,J52G030,미래G030신한지주콜,20210709,60
25,J52G030,미래G030신한지주콜,20210708,75
26,J52G030,미래G030신한지주콜,20210707,65
27,J52G030,미래G030신한지주콜,20210706,65
28,J52G030,미래G030신한지주콜,20210705,65
29,J52G030,미래G030신한지주콜,20210702,65
30,J52G030,미래G030신한지주콜,20210701,65
31,J52G030,미래G030신한지주콜,20210630,65
32,J52G030,미래G030신한지주콜,20210629,65
33,J52G030,미래G030신한지주콜,20210628,65
34,J52G030,미래G030신한지주콜,20210625,65
35,J52G030,미래G030신한지주콜,20210624,65
36,J52G030,미래G030신한지주콜,20210623,65
37,J52G030,미래G030신한지주콜,20210622,65
38,J52G030,미래G030신한지주콜,20210621,65
39,J52G030,미래G030신한지주콜,20210618,65
40,J52G030,미래G030신한지주콜,20210617,65
41,J52G030,미래G030신한지주콜,20210616,65
42,J52G030,미래G030신한지주콜,20210615,65
43,J52G030,미래G030신한지주콜,20210614,65
44,J52G030,미래G030신한지주콜,20210611,65
45,J52G030,미래G030신한지주콜,20210610,65
46,J52G030,미래G030신한지주콜,20210609,65
47,J52G030,미래G030신한지주콜,20210608,65
48,J52G030,미래G030신한지주콜,20210607,65
49,J52G030,미래G030신한지주콜,20210604,65
50,J52G030,미래G030신한지주콜,20210603,65
51,J52G030,미래G030신한지주콜,20210602,65
52,J52G030,미래G030신한지주콜,20210601,65
53,J52G030,미래G030신한지주콜,20210531,65
54,J52G030,미래G030신한지주콜,20210528,65
55,J52G030,미래G030신한지주콜,20210527,65
56,J52G030,미래G030신한지주콜,20210526,65
57,J52G030,미래G030신한지주콜,20210525,65
58,J52G030,미래G030신한지주콜,20210524,65
59,J52G030,미래G030신한지주콜,20210521,65
60,J52G030,미래G030신한지주콜,20210520,65
61,J52G030,미래G030신한지주콜,20210518,65
62,J52G030,미래G030신한지주콜,20210517,65
63,J52G030,미래G030신한지주콜,20210514,65
64,J52G030,미래G030신한지주콜,20210513,65
