,종목코드,종목명,날짜,종가
0,A152100,ARIRANG 200,20210812,43055
1,A152100,ARIRANG 200,20210811,43140
2,A152100,ARIRANG 200,20210810,43505
3,A152100,ARIRANG 200,20210809,43785
4,A152100,ARIRANG 200,20210806,43905
5,A152100,ARIRANG 200,20210805,44085
6,A152100,ARIRANG 200,20210804,44155
7,A152100,ARIRANG 200,20210803,43550
8,A152100,ARIRANG 200,20210802,43160
9,A152100,ARIRANG 200,20210730,42915
10,A152100,ARIRANG 200,20210729,43475
11,A152100,ARIRANG 200,20210728,43410
12,A152100,ARIRANG 200,20210727,43290
13,A152100,ARIRANG 200,20210726,43210
14,A152100,ARIRANG 200,20210723,43670
15,A152100,ARIRANG 200,20210722,43600
16,A152100,ARIRANG 200,20210721,43045
17,A152100,ARIRANG 200,20210720,43305
18,A152100,ARIRANG 200,20210719,43430
19,A152100,ARIRANG 200,20210716,43890
20,A152100,ARIRANG 200,20210715,44105
21,A152100,ARIRANG 200,20210714,43775
22,A152100,ARIRANG 200,20210713,43940
23,A152100,ARIRANG 200,20210712,43605
24,A152100,ARIRANG 200,20210709,43180
25,A152100,ARIRANG 200,20210708,43670
26,A152100,ARIRANG 200,20210707,44120
27,A152100,ARIRANG 200,20210706,44355
28,A152100,ARIRANG 200,20210705,44215
29,A152100,ARIRANG 200,20210702,44005
30,A152100,ARIRANG 200,20210701,44040
31,A152100,ARIRANG 200,20210630,44420
32,A152100,ARIRANG 200,20210629,44160
33,A152100,ARIRANG 200,20210628,44310
34,A152100,ARIRANG 200,20210625,44365
35,A152100,ARIRANG 200,20210624,44125
36,A152100,ARIRANG 200,20210623,44010
37,A152100,ARIRANG 200,20210622,43745
38,A152100,ARIRANG 200,20210621,43455
39,A152100,ARIRANG 200,20210618,43875
40,A152100,ARIRANG 200,20210617,43765
41,A152100,ARIRANG 200,20210616,43995
42,A152100,ARIRANG 200,20210615,43760
43,A152100,ARIRANG 200,20210614,43630
44,A152100,ARIRANG 200,20210611,43630
45,A152100,ARIRANG 200,20210610,43370
46,A152100,ARIRANG 200,20210609,43440
47,A152100,ARIRANG 200,20210608,43685
48,A152100,ARIRANG 200,20210607,43775
49,A152100,ARIRANG 200,20210604,43610
50,A152100,ARIRANG 200,20210603,43805
51,A152100,ARIRANG 200,20210602,43390
52,A152100,ARIRANG 200,20210601,43415
53,A152100,ARIRANG 200,20210531,43225
54,A152100,ARIRANG 200,20210528,42995
55,A152100,ARIRANG 200,20210527,42720
56,A152100,ARIRANG 200,20210526,42810
57,A152100,ARIRANG 200,20210525,42920
58,A152100,ARIRANG 200,20210524,42590
59,A152100,ARIRANG 200,20210521,42650
60,A152100,ARIRANG 200,20210520,42620
61,A152100,ARIRANG 200,20210518,42780
62,A152100,ARIRANG 200,20210517,42260
63,A152100,ARIRANG 200,20210514,42470
64,A152100,ARIRANG 200,20210513,42075
65,A152100,ARIRANG 200,20210512,42570
66,A152100,ARIRANG 200,20210511,43270
67,A152100,ARIRANG 200,20210510,44010
68,A152100,ARIRANG 200,20210507,43295
69,A152100,ARIRANG 200,20210506,43000
70,A152100,ARIRANG 200,20210504,42765
71,A152100,ARIRANG 200,20210503,42445
72,A152100,ARIRANG 200,20210430,42700
73,A152100,ARIRANG 200,20210429,42990
74,A152100,ARIRANG 200,20210428,43140
75,A152100,ARIRANG 200,20210427,43612
76,A152100,ARIRANG 200,20210426,43513
77,A152100,ARIRANG 200,20210423,43144
78,A152100,ARIRANG 200,20210422,43140
79,A152100,ARIRANG 200,20210421,43066
80,A152100,ARIRANG 200,20210420,43828
81,A152100,ARIRANG 200,20210419,43563
82,A152100,ARIRANG 200,20210416,43528
83,A152100,ARIRANG 200,20210415,43568
84,A152100,ARIRANG 200,20210414,43513
85,A152100,ARIRANG 200,20210413,43238
86,A152100,ARIRANG 200,20210412,42770
87,A152100,ARIRANG 200,20210409,42721
88,A152100,ARIRANG 200,20210408,42948
89,A152100,ARIRANG 200,20210407,42957
90,A152100,ARIRANG 200,20210406,42874
91,A152100,ARIRANG 200,20210405,42800
92,A152100,ARIRANG 200,20210402,42711
