,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,Á¾°¡
0,A217320,½ãÅ×Å©,20210812,6260
1,A217320,½ãÅ×Å©,20210811,6260
2,A217320,½ãÅ×Å©,20210810,7330
3,A217320,½ãÅ×Å©,20210809,7330
4,A217320,½ãÅ×Å©,20210806,6380
5,A217320,½ãÅ×Å©,20210805,7500
6,A217320,½ãÅ×Å©,20210804,7420
7,A217320,½ãÅ×Å©,20210803,7420
8,A217320,½ãÅ×Å©,20210802,6850
9,A217320,½ãÅ×Å©,20210730,6850
10,A217320,½ãÅ×Å©,20210729,6850
11,A217320,½ãÅ×Å©,20210728,6620
12,A217320,½ãÅ×Å©,20210727,6090
13,A217320,½ãÅ×Å©,20210726,7160
14,A217320,½ãÅ×Å©,20210723,7120
15,A217320,½ãÅ×Å©,20210722,6560
16,A217320,½ãÅ×Å©,20210721,7550
17,A217320,½ãÅ×Å©,20210720,8690
18,A217320,½ãÅ×Å©,20210719,8080
19,A217320,½ãÅ×Å©,20210716,9500
20,A217320,½ãÅ×Å©,20210715,8600
21,A217320,½ãÅ×Å©,20210714,7630
22,A217320,½ãÅ×Å©,20210713,7630
23,A217320,½ãÅ×Å©,20210712,7170
24,A217320,½ãÅ×Å©,20210709,7100
25,A217320,½ãÅ×Å©,20210708,6650
26,A217320,½ãÅ×Å©,20210707,6510
27,A217320,½ãÅ×Å©,20210706,7210
28,A217320,½ãÅ×Å©,20210705,8480
29,A217320,½ãÅ×Å©,20210702,8480
30,A217320,½ãÅ×Å©,20210701,8480
31,A217320,½ãÅ×Å©,20210630,8480
32,A217320,½ãÅ×Å©,20210629,8480
33,A217320,½ãÅ×Å©,20210628,8480
34,A217320,½ãÅ×Å©,20210625,9500
35,A217320,½ãÅ×Å©,20210624,8980
36,A217320,½ãÅ×Å©,20210623,8480
37,A217320,½ãÅ×Å©,20210622,8500
38,A217320,½ãÅ×Å©,20210621,8500
39,A217320,½ãÅ×Å©,20210618,9740
40,A217320,½ãÅ×Å©,20210617,9750
41,A217320,½ãÅ×Å©,20210616,8480
42,A217320,½ãÅ×Å©,20210615,9000
43,A217320,½ãÅ×Å©,20210614,9500
44,A217320,½ãÅ×Å©,20210611,8600
45,A217320,½ãÅ×Å©,20210610,8490
46,A217320,½ãÅ×Å©,20210609,7610
47,A217320,½ãÅ×Å©,20210608,6620
48,A217320,½ãÅ×Å©,20210607,6620
49,A217320,½ãÅ×Å©,20210604,6470
50,A217320,½ãÅ×Å©,20210603,6390
51,A217320,½ãÅ×Å©,20210602,6760
52,A217320,½ãÅ×Å©,20210601,5880
53,A217320,½ãÅ×Å©,20210531,5870
54,A217320,½ãÅ×Å©,20210528,5410
55,A217320,½ãÅ×Å©,20210527,5890
56,A217320,½ãÅ×Å©,20210526,6230
57,A217320,½ãÅ×Å©,20210525,7200
58,A217320,½ãÅ×Å©,20210524,8470
59,A217320,½ãÅ×Å©,20210521,9960
60,A217320,½ãÅ×Å©,20210520,9980
61,A217320,½ãÅ×Å©,20210518,10350
62,A217320,½ãÅ×Å©,20210517,9200
63,A217320,½ãÅ×Å©,20210514,10800
64,A217320,½ãÅ×Å©,20210513,10800
65,A217320,½ãÅ×Å©,20210512,10000
66,A217320,½ãÅ×Å©,20210511,9100
67,A217320,½ãÅ×Å©,20210510,8200
68,A217320,½ãÅ×Å©,20210507,8590
69,A217320,½ãÅ×Å©,20210506,7480
70,A217320,½ãÅ×Å©,20210504,6510
71,A217320,½ãÅ×Å©,20210503,6510
72,A217320,½ãÅ×Å©,20210430,6000
73,A217320,½ãÅ×Å©,20210429,6350
74,A217320,½ãÅ×Å©,20210428,5530
75,A217320,½ãÅ×Å©,20210427,5560
76,A217320,½ãÅ×Å©,20210426,6520
77,A217320,½ãÅ×Å©,20210423,5670
78,A217320,½ãÅ×Å©,20210422,6650
79,A217320,½ãÅ×Å©,20210421,5790
80,A217320,½ãÅ×Å©,20210420,6790
81,A217320,½ãÅ×Å©,20210419,5910
82,A217320,½ãÅ×Å©,20210416,6890
83,A217320,½ãÅ×Å©,20210415,6350
84,A217320,½ãÅ×Å©,20210414,5850
85,A217320,½ãÅ×Å©,20210413,6310
86,A217320,½ãÅ×Å©,20210412,7300
87,A217320,½ãÅ×Å©,20210409,6350
88,A217320,½ãÅ×Å©,20210408,5770
89,A217320,½ãÅ×Å©,20210407,5310
90,A217320,½ãÅ×Å©,20210406,6060
91,A217320,½ãÅ×Å©,20210405,7080
92,A217320,½ãÅ×Å©,20210402,6530
93,A217320,½ãÅ×Å©,20210401,6010
94,A217320,½ãÅ×Å©,20210331,5230
95,A217320,½ãÅ×Å©,20210330,4810
96,A217320,½ãÅ×Å©,20210329,5650
97,A217320,½ãÅ×Å©,20210326,5200
98,A217320,½ãÅ×Å©,20210325,6090
99,A217320,½ãÅ×Å©,20210324,5300
100,A217320,½ãÅ×Å©,20210323,5750
101,A217320,½ãÅ×Å©,20210322,5000
102,A217320,½ãÅ×Å©,20210319,5750
103,A217320,½ãÅ×Å©,20210318,5300
104,A217320,½ãÅ×Å©,20210317,6160
105,A217320,½ãÅ×Å©,20210316,5360
106,A217320,½ãÅ×Å©,20210315,6300
107,A217320,½ãÅ×Å©,20210312,7340
108,A217320,½ãÅ×Å©,20210311,6780
109,A217320,½ãÅ×Å©,20210310,7950
110,A217320,½ãÅ×Å©,20210309,9350
111,A217320,½ãÅ×Å©,20210308,9350
112,A217320,½ãÅ×Å©,20210305,9350
113,A217320,½ãÅ×Å©,20210304,11000
114,A217320,½ãÅ×Å©,20210303,11500
115,A217320,½ãÅ×Å©,20210302,12150
116,A217320,½ãÅ×Å©,20210226,12150
117,A217320,½ãÅ×Å©,20210225,13300
118,A217320,½ãÅ×Å©,20210224,11600
119,A217320,½ãÅ×Å©,20210223,12000
120,A217320,½ãÅ×Å©,20210222,12950
121,A217320,½ãÅ×Å©,20210219,14800
122,A217320,½ãÅ×Å©,20210218,16000
123,A217320,½ãÅ×Å©,20210217,16000
124,A217320,½ãÅ×Å©,20210216,14000
125,A217320,½ãÅ×Å©,20210215,13200
126,A217320,½ãÅ×Å©,20210210,11500
127,A217320,½ãÅ×Å©,20210209,10000
128,A217320,½ãÅ×Å©,20210208,10000
129,A217320,½ãÅ×Å©,20210205,10000
130,A217320,½ãÅ×Å©,20210204,10000
131,A217320,½ãÅ×Å©,20210203,11500
132,A217320,½ãÅ×Å©,20210202,10000
133,A217320,½ãÅ×Å©,20210201,10000
134,A217320,½ãÅ×Å©,20210129,10000
135,A217320,½ãÅ×Å©,20210128,10000
136,A217320,½ãÅ×Å©,20210127,10000
137,A217320,½ãÅ×Å©,20210126,10000
138,A217320,½ãÅ×Å©,20210125,10000
139,A217320,½ãÅ×Å©,20210122,10000
140,A217320,½ãÅ×Å©,20210121,10000
141,A217320,½ãÅ×Å©,20210120,10000
142,A217320,½ãÅ×Å©,20210119,10000
143,A217320,½ãÅ×Å©,20210118,10000
144,A217320,½ãÅ×Å©,20210115,10000
145,A217320,½ãÅ×Å©,20210114,10000
146,A217320,½ãÅ×Å©,20210113,10000
147,A217320,½ãÅ×Å©,20210112,10000
148,A217320,½ãÅ×Å©,20210111,10000
149,A217320,½ãÅ×Å©,20210108,10000
150,A217320,½ãÅ×Å©,20210107,10000
151,A217320,½ãÅ×Å©,20210106,9500
152,A217320,½ãÅ×Å©,20210105,10600
153,A217320,½ãÅ×Å©,20210104,10600
154,A217320,½ãÅ×Å©,20201230,10600
155,A217320,½ãÅ×Å©,20201229,10600
156,A217320,½ãÅ×Å©,20201228,10600
157,A217320,½ãÅ×Å©,20201224,10600
158,A217320,½ãÅ×Å©,20201223,10600
159,A217320,½ãÅ×Å©,20201222,10600
160,A217320,½ãÅ×Å©,20201221,10600
161,A217320,½ãÅ×Å©,20201218,10600
162,A217320,½ãÅ×Å©,20201217,10600
163,A217320,½ãÅ×Å©,20201216,10600
164,A217320,½ãÅ×Å©,20201215,10600
165,A217320,½ãÅ×Å©,20201214,10600
166,A217320,½ãÅ×Å©,20201211,10600
167,A217320,½ãÅ×Å©,20201210,10600
168,A217320,½ãÅ×Å©,20201209,10600
169,A217320,½ãÅ×Å©,20201208,10600
