,종목코드,종목명,날짜,종가
0,A012860,모베이스전자,20210812,2125
1,A012860,모베이스전자,20210811,2120
2,A012860,모베이스전자,20210810,2110
3,A012860,모베이스전자,20210809,2180
4,A012860,모베이스전자,20210806,2245
5,A012860,모베이스전자,20210805,2270
6,A012860,모베이스전자,20210804,2250
7,A012860,모베이스전자,20210803,2195
8,A012860,모베이스전자,20210802,2250
9,A012860,모베이스전자,20210730,2305
10,A012860,모베이스전자,20210729,2295
11,A012860,모베이스전자,20210728,2295
12,A012860,모베이스전자,20210727,2340
13,A012860,모베이스전자,20210726,2320
14,A012860,모베이스전자,20210723,2300
15,A012860,모베이스전자,20210722,2260
16,A012860,모베이스전자,20210721,2260
17,A012860,모베이스전자,20210720,2345
18,A012860,모베이스전자,20210719,2405
19,A012860,모베이스전자,20210716,2385
20,A012860,모베이스전자,20210715,2425
21,A012860,모베이스전자,20210714,2410
22,A012860,모베이스전자,20210713,2425
23,A012860,모베이스전자,20210712,2400
24,A012860,모베이스전자,20210709,2365
25,A012860,모베이스전자,20210708,2425
26,A012860,모베이스전자,20210707,2490
27,A012860,모베이스전자,20210706,2520
28,A012860,모베이스전자,20210705,2525
29,A012860,모베이스전자,20210702,2485
30,A012860,모베이스전자,20210701,2585
31,A012860,모베이스전자,20210630,2595
32,A012860,모베이스전자,20210629,2615
33,A012860,모베이스전자,20210628,2750
34,A012860,모베이스전자,20210625,2665
35,A012860,모베이스전자,20210624,2635
36,A012860,모베이스전자,20210623,2570
37,A012860,모베이스전자,20210622,2610
38,A012860,모베이스전자,20210621,2590
39,A012860,모베이스전자,20210618,2685
40,A012860,모베이스전자,20210617,2680
41,A012860,모베이스전자,20210616,2670
42,A012860,모베이스전자,20210615,2605
43,A012860,모베이스전자,20210614,2605
44,A012860,모베이스전자,20210611,2600
45,A012860,모베이스전자,20210610,2585
46,A012860,모베이스전자,20210609,2735
47,A012860,모베이스전자,20210608,2705
48,A012860,모베이스전자,20210607,2700
49,A012860,모베이스전자,20210604,2730
50,A012860,모베이스전자,20210603,2775
51,A012860,모베이스전자,20210602,2830
52,A012860,모베이스전자,20210601,2795
53,A012860,모베이스전자,20210531,2715
54,A012860,모베이스전자,20210528,2665
55,A012860,모베이스전자,20210527,2565
56,A012860,모베이스전자,20210526,2595
57,A012860,모베이스전자,20210525,2600
58,A012860,모베이스전자,20210524,2550
59,A012860,모베이스전자,20210521,2650
60,A012860,모베이스전자,20210520,2765
61,A012860,모베이스전자,20210518,2700
62,A012860,모베이스전자,20210517,2705
63,A012860,모베이스전자,20210514,2690
64,A012860,모베이스전자,20210513,2675
65,A012860,모베이스전자,20210512,2715
66,A012860,모베이스전자,20210511,2750
67,A012860,모베이스전자,20210510,2775
68,A012860,모베이스전자,20210507,2775
69,A012860,모베이스전자,20210506,2800
70,A012860,모베이스전자,20210504,2705
71,A012860,모베이스전자,20210503,2675
72,A012860,모베이스전자,20210430,2720
73,A012860,모베이스전자,20210429,2770
74,A012860,모베이스전자,20210428,2855
75,A012860,모베이스전자,20210427,2800
76,A012860,모베이스전자,20210426,2835
77,A012860,모베이스전자,20210423,2895
78,A012860,모베이스전자,20210422,2850
79,A012860,모베이스전자,20210421,2905
80,A012860,모베이스전자,20210420,2970
81,A012860,모베이스전자,20210419,2980
82,A012860,모베이스전자,20210416,3025
83,A012860,모베이스전자,20210415,3020
84,A012860,모베이스전자,20210414,3075
85,A012860,모베이스전자,20210413,3120
86,A012860,모베이스전자,20210412,3145
87,A012860,모베이스전자,20210409,3230
88,A012860,모베이스전자,20210408,3290
89,A012860,모베이스전자,20210407,3095
90,A012860,모베이스전자,20210406,3125
91,A012860,모베이스전자,20210405,3120
92,A012860,모베이스전자,20210402,3230
93,A012860,모베이스전자,20210401,3300
94,A012860,모베이스전자,20210331,3235
95,A012860,모베이스전자,20210330,3195
96,A012860,모베이스전자,20210329,2905
97,A012860,모베이스전자,20210326,2605
98,A012860,모베이스전자,20210325,2685
99,A012860,모베이스전자,20210324,2570
100,A012860,모베이스전자,20210323,3060
101,A012860,모베이스전자,20210322,3205
102,A012860,모베이스전자,20210319,3100
103,A012860,모베이스전자,20210318,3125
104,A012860,모베이스전자,20210317,3025
105,A012860,모베이스전자,20210316,3170
106,A012860,모베이스전자,20210315,3140
107,A012860,모베이스전자,20210312,3195
108,A012860,모베이스전자,20210311,3115
109,A012860,모베이스전자,20210310,3235
110,A012860,모베이스전자,20210309,3175
111,A012860,모베이스전자,20210308,3205
112,A012860,모베이스전자,20210305,2950
113,A012860,모베이스전자,20210304,3340
114,A012860,모베이스전자,20210303,2860
115,A012860,모베이스전자,20210302,2810
116,A012860,모베이스전자,20210226,2655
117,A012860,모베이스전자,20210225,2640
118,A012860,모베이스전자,20210224,2600
119,A012860,모베이스전자,20210223,2710
120,A012860,모베이스전자,20210222,2635
121,A012860,모베이스전자,20210219,2715
