,종목코드,종목명,날짜,종가
0,A226330,신테카바이오,20210812,14500
1,A226330,신테카바이오,20210811,14050
2,A226330,신테카바이오,20210810,14100
3,A226330,신테카바이오,20210809,14100
4,A226330,신테카바이오,20210806,14600
5,A226330,신테카바이오,20210805,14850
6,A226330,신테카바이오,20210804,14550
7,A226330,신테카바이오,20210803,14350
8,A226330,신테카바이오,20210802,14300
9,A226330,신테카바이오,20210730,14350
10,A226330,신테카바이오,20210729,14200
11,A226330,신테카바이오,20210728,14050
12,A226330,신테카바이오,20210727,14300
13,A226330,신테카바이오,20210726,14400
14,A226330,신테카바이오,20210723,14700
15,A226330,신테카바이오,20210722,14600
16,A226330,신테카바이오,20210721,14500
17,A226330,신테카바이오,20210720,14800
18,A226330,신테카바이오,20210719,15000
19,A226330,신테카바이오,20210716,14900
20,A226330,신테카바이오,20210715,14800
21,A226330,신테카바이오,20210714,14700
22,A226330,신테카바이오,20210713,15150
23,A226330,신테카바이오,20210712,15100
24,A226330,신테카바이오,20210709,16550
25,A226330,신테카바이오,20210708,16550
26,A226330,신테카바이오,20210707,17100
27,A226330,신테카바이오,20210706,16600
28,A226330,신테카바이오,20210705,17450
29,A226330,신테카바이오,20210702,16300
30,A226330,신테카바이오,20210701,16700
31,A226330,신테카바이오,20210630,16450
32,A226330,신테카바이오,20210629,15050
33,A226330,신테카바이오,20210628,15100
34,A226330,신테카바이오,20210625,15150
35,A226330,신테카바이오,20210624,15200
36,A226330,신테카바이오,20210623,15400
37,A226330,신테카바이오,20210622,14750
38,A226330,신테카바이오,20210621,14600
39,A226330,신테카바이오,20210618,14600
40,A226330,신테카바이오,20210617,13850
41,A226330,신테카바이오,20210616,13950
42,A226330,신테카바이오,20210615,13850
43,A226330,신테카바이오,20210614,13950
44,A226330,신테카바이오,20210611,14050
45,A226330,신테카바이오,20210610,14300
46,A226330,신테카바이오,20210609,13900
47,A226330,신테카바이오,20210608,14300
48,A226330,신테카바이오,20210607,14500
49,A226330,신테카바이오,20210604,14700
50,A226330,신테카바이오,20210603,14700
51,A226330,신테카바이오,20210602,14700
52,A226330,신테카바이오,20210601,14950
53,A226330,신테카바이오,20210531,15000
54,A226330,신테카바이오,20210528,15150
55,A226330,신테카바이오,20210527,15000
56,A226330,신테카바이오,20210526,14650
57,A226330,신테카바이오,20210525,14500
58,A226330,신테카바이오,20210524,14300
59,A226330,신테카바이오,20210521,14950
