,종목코드,종목명,날짜,종가
0,A229720,KODEX KTOP30,20210812,23635
1,A229720,KODEX KTOP30,20210811,23520
2,A229720,KODEX KTOP30,20210810,23725
3,A229720,KODEX KTOP30,20210809,23810
4,A229720,KODEX KTOP30,20210806,23810
5,A229720,KODEX KTOP30,20210805,24015
6,A229720,KODEX KTOP30,20210804,23915
7,A229720,KODEX KTOP30,20210803,23645
8,A229720,KODEX KTOP30,20210802,23585
9,A229720,KODEX KTOP30,20210730,23490
10,A229720,KODEX KTOP30,20210729,23755
11,A229720,KODEX KTOP30,20210728,23750
12,A229720,KODEX KTOP30,20210727,23740
13,A229720,KODEX KTOP30,20210726,23685
14,A229720,KODEX KTOP30,20210723,23835
15,A229720,KODEX KTOP30,20210722,23695
16,A229720,KODEX KTOP30,20210721,23450
17,A229720,KODEX KTOP30,20210720,23640
18,A229720,KODEX KTOP30,20210719,23755
19,A229720,KODEX KTOP30,20210716,24020
20,A229720,KODEX KTOP30,20210715,24100
21,A229720,KODEX KTOP30,20210714,23975
22,A229720,KODEX KTOP30,20210713,24085
23,A229720,KODEX KTOP30,20210712,23800
24,A229720,KODEX KTOP30,20210709,23630
25,A229720,KODEX KTOP30,20210708,23905
26,A229720,KODEX KTOP30,20210707,24095
27,A229720,KODEX KTOP30,20210706,24135
28,A229720,KODEX KTOP30,20210705,23995
29,A229720,KODEX KTOP30,20210702,23995
30,A229720,KODEX KTOP30,20210701,23960
31,A229720,KODEX KTOP30,20210630,24110
32,A229720,KODEX KTOP30,20210629,23910
33,A229720,KODEX KTOP30,20210628,23905
34,A229720,KODEX KTOP30,20210625,23980
35,A229720,KODEX KTOP30,20210624,23965
36,A229720,KODEX KTOP30,20210623,23990
37,A229720,KODEX KTOP30,20210622,23690
38,A229720,KODEX KTOP30,20210621,23585
39,A229720,KODEX KTOP30,20210618,23680
40,A229720,KODEX KTOP30,20210617,23575
41,A229720,KODEX KTOP30,20210616,23520
42,A229720,KODEX KTOP30,20210615,23435
43,A229720,KODEX KTOP30,20210614,23350
44,A229720,KODEX KTOP30,20210611,23225
45,A229720,KODEX KTOP30,20210610,23055
46,A229720,KODEX KTOP30,20210609,22890
47,A229720,KODEX KTOP30,20210608,23075
48,A229720,KODEX KTOP30,20210607,23065
49,A229720,KODEX KTOP30,20210604,22960
50,A229720,KODEX KTOP30,20210603,23115
51,A229720,KODEX KTOP30,20210602,23005
52,A229720,KODEX KTOP30,20210601,23015
53,A229720,KODEX KTOP30,20210531,22930
54,A229720,KODEX KTOP30,20210528,22915
55,A229720,KODEX KTOP30,20210527,22755
56,A229720,KODEX KTOP30,20210526,22820
57,A229720,KODEX KTOP30,20210525,22910
58,A229720,KODEX KTOP30,20210524,22780
59,A229720,KODEX KTOP30,20210521,22945
60,A229720,KODEX KTOP30,20210520,22825
61,A229720,KODEX KTOP30,20210518,22865
62,A229720,KODEX KTOP30,20210517,22595
63,A229720,KODEX KTOP30,20210514,22640
64,A229720,KODEX KTOP30,20210513,22360
65,A229720,KODEX KTOP30,20210512,22755
66,A229720,KODEX KTOP30,20210511,23225
67,A229720,KODEX KTOP30,20210510,23600
68,A229720,KODEX KTOP30,20210507,23315
69,A229720,KODEX KTOP30,20210506,23205
70,A229720,KODEX KTOP30,20210504,23125
71,A229720,KODEX KTOP30,20210503,22900
72,A229720,KODEX KTOP30,20210430,23075
73,A229720,KODEX KTOP30,20210429,23330
74,A229720,KODEX KTOP30,20210428,23395
75,A229720,KODEX KTOP30,20210427,23591
76,A229720,KODEX KTOP30,20210426,23498
77,A229720,KODEX KTOP30,20210423,23370
78,A229720,KODEX KTOP30,20210422,23321
79,A229720,KODEX KTOP30,20210421,23321
80,A229720,KODEX KTOP30,20210420,23709
81,A229720,KODEX KTOP30,20210419,23645
82,A229720,KODEX KTOP30,20210416,23699
83,A229720,KODEX KTOP30,20210415,23699
84,A229720,KODEX KTOP30,20210414,23547
85,A229720,KODEX KTOP30,20210413,23370
86,A229720,KODEX KTOP30,20210412,22957
87,A229720,KODEX KTOP30,20210409,22883
88,A229720,KODEX KTOP30,20210408,22903
89,A229720,KODEX KTOP30,20210407,22908
90,A229720,KODEX KTOP30,20210406,22903
91,A229720,KODEX KTOP30,20210405,22854
92,A229720,KODEX KTOP30,20210402,22854
93,A229720,KODEX KTOP30,20210401,22662
94,A229720,KODEX KTOP30,20210331,22465
95,A229720,KODEX KTOP30,20210330,22564
96,A229720,KODEX KTOP30,20210329,22205
97,A229720,KODEX KTOP30,20210326,22249
98,A229720,KODEX KTOP30,20210325,22018
99,A229720,KODEX KTOP30,20210324,21979
100,A229720,KODEX KTOP30,20210323,22057
101,A229720,KODEX KTOP30,20210322,22269
102,A229720,KODEX KTOP30,20210319,22411
103,A229720,KODEX KTOP30,20210318,22623
104,A229720,KODEX KTOP30,20210317,22401
105,A229720,KODEX KTOP30,20210316,22657
106,A229720,KODEX KTOP30,20210315,22662
107,A229720,KODEX KTOP30,20210312,22741
108,A229720,KODEX KTOP30,20210311,22544
109,A229720,KODEX KTOP30,20210310,22003
110,A229720,KODEX KTOP30,20210309,22023
111,A229720,KODEX KTOP30,20210308,22269
112,A229720,KODEX KTOP30,20210305,22593
113,A229720,KODEX KTOP30,20210304,22721
114,A229720,KODEX KTOP30,20210303,22972
115,A229720,KODEX KTOP30,20210302,22711
116,A229720,KODEX KTOP30,20210226,22342
117,A229720,KODEX KTOP30,20210225,23041
118,A229720,KODEX KTOP30,20210224,22288
119,A229720,KODEX KTOP30,20210223,22898
120,A229720,KODEX KTOP30,20210222,23001
121,A229720,KODEX KTOP30,20210219,23331
122,A229720,KODEX KTOP30,20210218,23198
123,A229720,KODEX KTOP30,20210217,23547
124,A229720,KODEX KTOP30,20210216,23704
125,A229720,KODEX KTOP30,20210215,23527
126,A229720,KODEX KTOP30,20210210,23173
127,A229720,KODEX KTOP30,20210209,23031
128,A229720,KODEX KTOP30,20210208,23075
129,A229720,KODEX KTOP30,20210205,23350
130,A229720,KODEX KTOP30,20210204,23188
131,A229720,KODEX KTOP30,20210203,23350
132,A229720,KODEX KTOP30,20210202,23213
133,A229720,KODEX KTOP30,20210201,22873
134,A229720,KODEX KTOP30,20210129,22279
135,A229720,KODEX KTOP30,20210128,22932
136,A229720,KODEX KTOP30,20210127,23198
137,A229720,KODEX KTOP30,20210126,23429
138,A229720,KODEX KTOP30,20210125,23862
139,A229720,KODEX KTOP30,20210122,23512
140,A229720,KODEX KTOP30,20210121,23508
141,A229720,KODEX KTOP30,20210120,23124
142,A229720,KODEX KTOP30,20210119,22873
143,A229720,KODEX KTOP30,20210118,22333
144,A229720,KODEX KTOP30,20210115,23011
145,A229720,KODEX KTOP30,20210114,23571
146,A229720,KODEX KTOP30,20210113,23567
147,A229720,KODEX KTOP30,20210112,23301
148,A229720,KODEX KTOP30,20210111,23508
149,A229720,KODEX KTOP30,20210108,23508
150,A229720,KODEX KTOP30,20210107,22338
151,A229720,KODEX KTOP30,20210106,21718
152,A229720,KODEX KTOP30,20210105,21954
153,A229720,KODEX KTOP30,20210104,21595
154,A229720,KODEX KTOP30,20201230,20981
155,A229720,KODEX KTOP30,20201229,20460
156,A229720,KODEX KTOP30,20201228,20091
157,A229720,KODEX KTOP30,20201224,19973
158,A229720,KODEX KTOP30,20201223,19737
159,A229720,KODEX KTOP30,20201222,19545
160,A229720,KODEX KTOP30,20201221,19845
161,A229720,KODEX KTOP30,20201218,19712
162,A229720,KODEX KTOP30,20201217,19762
163,A229720,KODEX KTOP30,20201216,19816
164,A229720,KODEX KTOP30,20201215,19698
165,A229720,KODEX KTOP30,20201214,19732
166,A229720,KODEX KTOP30,20201211,19811
167,A229720,KODEX KTOP30,20201210,19629
168,A229720,KODEX KTOP30,20201209,19717
169,A229720,KODEX KTOP30,20201208,19383
170,A229720,KODEX KTOP30,20201207,19722
171,A229720,KODEX KTOP30,20201204,19624
172,A229720,KODEX KTOP30,20201203,19398
173,A229720,KODEX KTOP30,20201202,19221
174,A229720,KODEX KTOP30,20201201,18995
175,A229720,KODEX KTOP30,20201130,18665
176,A229720,KODEX KTOP30,20201127,18965
177,A229720,KODEX KTOP30,20201126,19009
178,A229720,KODEX KTOP30,20201125,18710
179,A229720,KODEX KTOP30,20201124,18887
180,A229720,KODEX KTOP30,20201123,18636
181,A229720,KODEX KTOP30,20201120,18233
182,A229720,KODEX KTOP30,20201119,18267
183,A229720,KODEX KTOP30,20201118,18213
184,A229720,KODEX KTOP30,20201117,18036
185,A229720,KODEX KTOP30,20201116,18071
186,A229720,KODEX KTOP30,20201113,17869
187,A229720,KODEX KTOP30,20201112,17810
188,A229720,KODEX KTOP30,20201111,17859
189,A229720,KODEX KTOP30,20201110,17677
190,A229720,KODEX KTOP30,20201109,17795
191,A229720,KODEX KTOP30,20201106,17446
192,A229720,KODEX KTOP30,20201105,17304
193,A229720,KODEX KTOP30,20201104,16989
194,A229720,KODEX KTOP30,20201103,16778
195,A229720,KODEX KTOP30,20201102,16468
196,A229720,KODEX KTOP30,20201030,16222
197,A229720,KODEX KTOP30,20201029,16787
198,A229720,KODEX KTOP30,20201028,16866
199,A229720,KODEX KTOP30,20201027,16733
200,A229720,KODEX KTOP30,20201026,16763
201,A229720,KODEX KTOP30,20201023,16935
202,A229720,KODEX KTOP30,20201022,16851
203,A229720,KODEX KTOP30,20201021,16979
204,A229720,KODEX KTOP30,20201020,16905
205,A229720,KODEX KTOP30,20201019,16743
206,A229720,KODEX KTOP30,20201016,16792
207,A229720,KODEX KTOP30,20201015,16945
208,A229720,KODEX KTOP30,20201014,17073
209,A229720,KODEX KTOP30,20201013,17240
210,A229720,KODEX KTOP30,20201012,17240
211,A229720,KODEX KTOP30,20201008,17264
212,A229720,KODEX KTOP30,20201007,17205
213,A229720,KODEX KTOP30,20201006,17058
214,A229720,KODEX KTOP30,20201005,17053
215,A229720,KODEX KTOP30,20200929,16792
216,A229720,KODEX KTOP30,20200928,16615
217,A229720,KODEX KTOP30,20200925,16473
218,A229720,KODEX KTOP30,20200924,16335
219,A229720,KODEX KTOP30,20200923,16817
220,A229720,KODEX KTOP30,20200922,16792
221,A229720,KODEX KTOP30,20200921,17176
222,A229720,KODEX KTOP30,20200918,17245
223,A229720,KODEX KTOP30,20200917,17240
224,A229720,KODEX KTOP30,20200916,17569
225,A229720,KODEX KTOP30,20200915,17628
226,A229720,KODEX KTOP30,20200914,17417
227,A229720,KODEX KTOP30,20200911,17294
228,A229720,KODEX KTOP30,20200910,17254
229,A229720,KODEX KTOP30,20200909,17092
230,A229720,KODEX KTOP30,20200908,17225
231,A229720,KODEX KTOP30,20200907,17166
232,A229720,KODEX KTOP30,20200904,17171
233,A229720,KODEX KTOP30,20200903,17500
234,A229720,KODEX KTOP30,20200902,17186
235,A229720,KODEX KTOP30,20200901,17102
236,A229720,KODEX KTOP30,20200831,17038
237,A229720,KODEX KTOP30,20200828,17279
238,A229720,KODEX KTOP30,20200827,17230
239,A229720,KODEX KTOP30,20200826,17195
240,A229720,KODEX KTOP30,20200825,17048
241,A229720,KODEX KTOP30,20200824,16787
242,A229720,KODEX KTOP30,20200821,16665
243,A229720,KODEX KTOP30,20200820,16404
244,A229720,KODEX KTOP30,20200819,17019
245,A229720,KODEX KTOP30,20200818,16773
246,A229720,KODEX KTOP30,20200814,17200
247,A229720,KODEX KTOP30,20200813,17348
248,A229720,KODEX KTOP30,20200812,17313
249,A229720,KODEX KTOP30,20200811,17446
250,A229720,KODEX KTOP30,20200810,17210
251,A229720,KODEX KTOP30,20200807,16999
252,A229720,KODEX KTOP30,20200806,16773
