,¡æ∏Òƒ⁄µÂ,¡æ∏Ò∏Ì,≥Ø¬•,¡æ∞°
49,A002220,«—¿œ√∂∞≠,20210604,3160
50,A002220,«—¿œ√∂∞≠,20210603,3150
51,A002220,«—¿œ√∂∞≠,20210602,3125
52,A002220,«—¿œ√∂∞≠,20210601,3025
53,A002220,«—¿œ√∂∞≠,20210531,3010
54,A002220,«—¿œ√∂∞≠,20210528,3035
55,A002220,«—¿œ√∂∞≠,20210527,3000
56,A002220,«—¿œ√∂∞≠,20210526,2995
57,A002220,«—¿œ√∂∞≠,20210525,3000
58,A002220,«—¿œ√∂∞≠,20210524,2970
59,A002220,«—¿œ√∂∞≠,20210521,3110
60,A002220,«—¿œ√∂∞≠,20210520,3235
61,A002220,«—¿œ√∂∞≠,20210518,3280
62,A002220,«—¿œ√∂∞≠,20210517,3195
63,A002220,«—¿œ√∂∞≠,20210514,3290
64,A002220,«—¿œ√∂∞≠,20210513,3395
65,A002220,«—¿œ√∂∞≠,20210512,3580
66,A002220,«—¿œ√∂∞≠,20210511,3800
67,A002220,«—¿œ√∂∞≠,20210510,3485
68,A002220,«—¿œ√∂∞≠,20210507,3640
69,A002220,«—¿œ√∂∞≠,20210506,3580
70,A002220,«—¿œ√∂∞≠,20210504,2965
71,A002220,«—¿œ√∂∞≠,20210503,2910
72,A002220,«—¿œ√∂∞≠,20210430,3120
73,A002220,«—¿œ√∂∞≠,20210429,2940
74,A002220,«—¿œ√∂∞≠,20210428,2865
75,A002220,«—¿œ√∂∞≠,20210427,3140
76,A002220,«—¿œ√∂∞≠,20210426,2935
77,A002220,«—¿œ√∂∞≠,20210423,2940
78,A002220,«—¿œ√∂∞≠,20210422,2885
79,A002220,«—¿œ√∂∞≠,20210421,2860
80,A002220,«—¿œ√∂∞≠,20210420,2905
81,A002220,«—¿œ√∂∞≠,20210419,2800
82,A002220,«—¿œ√∂∞≠,20210416,2835
83,A002220,«—¿œ√∂∞≠,20210415,2820
84,A002220,«—¿œ√∂∞≠,20210414,2940
85,A002220,«—¿œ√∂∞≠,20210413,2925
86,A002220,«—¿œ√∂∞≠,20210412,3000
87,A002220,«—¿œ√∂∞≠,20210409,3100
88,A002220,«—¿œ√∂∞≠,20210408,2625
89,A002220,«—¿œ√∂∞≠,20210407,2580
90,A002220,«—¿œ√∂∞≠,20210406,2545
91,A002220,«—¿œ√∂∞≠,20210405,2520
92,A002220,«—¿œ√∂∞≠,20210402,2480
93,A002220,«—¿œ√∂∞≠,20210401,2455
94,A002220,«—¿œ√∂∞≠,20210331,2335
95,A002220,«—¿œ√∂∞≠,20210330,2300
96,A002220,«—¿œ√∂∞≠,20210329,2295
97,A002220,«—¿œ√∂∞≠,20210326,2305
98,A002220,«—¿œ√∂∞≠,20210325,2255
99,A002220,«—¿œ√∂∞≠,20210324,2265
100,A002220,«—¿œ√∂∞≠,20210323,2270
101,A002220,«—¿œ√∂∞≠,20210322,2300
102,A002220,«—¿œ√∂∞≠,20210319,2330
103,A002220,«—¿œ√∂∞≠,20210318,2330
104,A002220,«—¿œ√∂∞≠,20210317,2310
105,A002220,«—¿œ√∂∞≠,20210316,2265
106,A002220,«—¿œ√∂∞≠,20210315,2290
107,A002220,«—¿œ√∂∞≠,20210312,2300
108,A002220,«—¿œ√∂∞≠,20210311,2225
109,A002220,«—¿œ√∂∞≠,20210310,2240
110,A002220,«—¿œ√∂∞≠,20210309,2230
111,A002220,«—¿œ√∂∞≠,20210308,2145
112,A002220,«—¿œ√∂∞≠,20210305,2135
113,A002220,«—¿œ√∂∞≠,20210304,2185
114,A002220,«—¿œ√∂∞≠,20210303,2140
115,A002220,«—¿œ√∂∞≠,20210302,2180
116,A002220,«—¿œ√∂∞≠,20210226,2225
117,A002220,«—¿œ√∂∞≠,20210225,2215
118,A002220,«—¿œ√∂∞≠,20210224,2155
119,A002220,«—¿œ√∂∞≠,20210223,2090
120,A002220,«—¿œ√∂∞≠,20210222,2105
121,A002220,«—¿œ√∂∞≠,20210219,2060
122,A002220,«—¿œ√∂∞≠,20210218,2045
123,A002220,«—¿œ√∂∞≠,20210217,2110
124,A002220,«—¿œ√∂∞≠,20210216,2080
125,A002220,«—¿œ√∂∞≠,20210215,2060
126,A002220,«—¿œ√∂∞≠,20210210,2050
127,A002220,«—¿œ√∂∞≠,20210209,2060
128,A002220,«—¿œ√∂∞≠,20210208,2075
129,A002220,«—¿œ√∂∞≠,20210205,2050
130,A002220,«—¿œ√∂∞≠,20210204,2045
131,A002220,«—¿œ√∂∞≠,20210203,2065
132,A002220,«—¿œ√∂∞≠,20210202,2040
133,A002220,«—¿œ√∂∞≠,20210201,2005
134,A002220,«—¿œ√∂∞≠,20210129,2000
135,A002220,«—¿œ√∂∞≠,20210128,2120
136,A002220,«—¿œ√∂∞≠,20210127,2080
137,A002220,«—¿œ√∂∞≠,20210126,2140
138,A002220,«—¿œ√∂∞≠,20210125,2235
139,A002220,«—¿œ√∂∞≠,20210122,2250
140,A002220,«—¿œ√∂∞≠,20210121,2205
141,A002220,«—¿œ√∂∞≠,20210120,2200
142,A002220,«—¿œ√∂∞≠,20210119,2235
143,A002220,«—¿œ√∂∞≠,20210118,2210
144,A002220,«—¿œ√∂∞≠,20210115,2290
145,A002220,«—¿œ√∂∞≠,20210114,2220
146,A002220,«—¿œ√∂∞≠,20210113,2075
147,A002220,«—¿œ√∂∞≠,20210112,2025
148,A002220,«—¿œ√∂∞≠,20210111,2020
149,A002220,«—¿œ√∂∞≠,20210108,2085
150,A002220,«—¿œ√∂∞≠,20210107,2080
151,A002220,«—¿œ√∂∞≠,20210106,1930
152,A002220,«—¿œ√∂∞≠,20210105,1945
153,A002220,«—¿œ√∂∞≠,20210104,1875
154,A002220,«—¿œ√∂∞≠,20201230,1860
155,A002220,«—¿œ√∂∞≠,20201229,1850
156,A002220,«—¿œ√∂∞≠,20201228,1835
157,A002220,«—¿œ√∂∞≠,20201224,1910
158,A002220,«—¿œ√∂∞≠,20201223,1880
159,A002220,«—¿œ√∂∞≠,20201222,1950
160,A002220,«—¿œ√∂∞≠,20201221,1935
161,A002220,«—¿œ√∂∞≠,20201218,1845
162,A002220,«—¿œ√∂∞≠,20201217,1815
163,A002220,«—¿œ√∂∞≠,20201216,1835
164,A002220,«—¿œ√∂∞≠,20201215,1830
165,A002220,«—¿œ√∂∞≠,20201214,1840
166,A002220,«—¿œ√∂∞≠,20201211,1860
167,A002220,«—¿œ√∂∞≠,20201210,1850
168,A002220,«—¿œ√∂∞≠,20201209,1835
169,A002220,«—¿œ√∂∞≠,20201208,1800
170,A002220,«—¿œ√∂∞≠,20201207,1815
171,A002220,«—¿œ√∂∞≠,20201204,1775
172,A002220,«—¿œ√∂∞≠,20201203,1790
173,A002220,«—¿œ√∂∞≠,20201202,1770
174,A002220,«—¿œ√∂∞≠,20201201,1795
175,A002220,«—¿œ√∂∞≠,20201130,1685
176,A002220,«—¿œ√∂∞≠,20201127,1690
177,A002220,«—¿œ√∂∞≠,20201126,1685
178,A002220,«—¿œ√∂∞≠,20201125,1685
179,A002220,«—¿œ√∂∞≠,20201124,1685
180,A002220,«—¿œ√∂∞≠,20201123,1690
181,A002220,«—¿œ√∂∞≠,20201120,1685
182,A002220,«—¿œ√∂∞≠,20201119,1690
183,A002220,«—¿œ√∂∞≠,20201118,1690
184,A002220,«—¿œ√∂∞≠,20201117,1690
185,A002220,«—¿œ√∂∞≠,20201116,1685
186,A002220,«—¿œ√∂∞≠,20201113,1680
187,A002220,«—¿œ√∂∞≠,20201112,1690
188,A002220,«—¿œ√∂∞≠,20201111,1690
189,A002220,«—¿œ√∂∞≠,20201110,1685
190,A002220,«—¿œ√∂∞≠,20201109,1710
191,A002220,«—¿œ√∂∞≠,20201106,1690
192,A002220,«—¿œ√∂∞≠,20201105,1690
193,A002220,«—¿œ√∂∞≠,20201104,1675
194,A002220,«—¿œ√∂∞≠,20201103,1675
195,A002220,«—¿œ√∂∞≠,20201102,1660
196,A002220,«—¿œ√∂∞≠,20201030,1645
197,A002220,«—¿œ√∂∞≠,20201029,1680
198,A002220,«—¿œ√∂∞≠,20201028,1690
199,A002220,«—¿œ√∂∞≠,20201027,1680
200,A002220,«—¿œ√∂∞≠,20201026,1660
201,A002220,«—¿œ√∂∞≠,20201023,1715
202,A002220,«—¿œ√∂∞≠,20201022,1695
203,A002220,«—¿œ√∂∞≠,20201021,1705
204,A002220,«—¿œ√∂∞≠,20201020,1650
205,A002220,«—¿œ√∂∞≠,20201019,1640
206,A002220,«—¿œ√∂∞≠,20201016,1705
207,A002220,«—¿œ√∂∞≠,20201015,1735
208,A002220,«—¿œ√∂∞≠,20201014,1750
209,A002220,«—¿œ√∂∞≠,20201013,1720
210,A002220,«—¿œ√∂∞≠,20201012,1725
211,A002220,«—¿œ√∂∞≠,20201008,1695
212,A002220,«—¿œ√∂∞≠,20201007,1705
213,A002220,«—¿œ√∂∞≠,20201006,1680
214,A002220,«—¿œ√∂∞≠,20201005,1690
215,A002220,«—¿œ√∂∞≠,20200929,1685
216,A002220,«—¿œ√∂∞≠,20200928,1620
217,A002220,«—¿œ√∂∞≠,20200925,1650
218,A002220,«—¿œ√∂∞≠,20200924,1615
219,A002220,«—¿œ√∂∞≠,20200923,1640
220,A002220,«—¿œ√∂∞≠,20200922,1630
221,A002220,«—¿œ√∂∞≠,20200921,1670
222,A002220,«—¿œ√∂∞≠,20200918,1735
223,A002220,«—¿œ√∂∞≠,20200917,1730
224,A002220,«—¿œ√∂∞≠,20200916,1725
225,A002220,«—¿œ√∂∞≠,20200915,1730
226,A002220,«—¿œ√∂∞≠,20200914,1780
227,A002220,«—¿œ√∂∞≠,20200911,1760
228,A002220,«—¿œ√∂∞≠,20200910,1750
229,A002220,«—¿œ√∂∞≠,20200909,1740
230,A002220,«—¿œ√∂∞≠,20200908,1730
231,A002220,«—¿œ√∂∞≠,20200907,1740
232,A002220,«—¿œ√∂∞≠,20200904,1740
233,A002220,«—¿œ√∂∞≠,20200903,1715
234,A002220,«—¿œ√∂∞≠,20200902,1690
235,A002220,«—¿œ√∂∞≠,20200901,1670
236,A002220,«—¿œ√∂∞≠,20200831,1680
237,A002220,«—¿œ√∂∞≠,20200828,1690
238,A002220,«—¿œ√∂∞≠,20200827,1660
239,A002220,«—¿œ√∂∞≠,20200826,1670
240,A002220,«—¿œ√∂∞≠,20200825,1700
241,A002220,«—¿œ√∂∞≠,20200824,1705
242,A002220,«—¿œ√∂∞≠,20200821,1675
243,A002220,«—¿œ√∂∞≠,20200820,1675
244,A002220,«—¿œ√∂∞≠,20200819,1750
245,A002220,«—¿œ√∂∞≠,20200818,1745
246,A002220,«—¿œ√∂∞≠,20200814,1770
247,A002220,«—¿œ√∂∞≠,20200813,1785
248,A002220,«—¿œ√∂∞≠,20200812,1780
249,A002220,«—¿œ√∂∞≠,20200811,1780
250,A002220,«—¿œ√∂∞≠,20200810,1810
251,A002220,«—¿œ√∂∞≠,20200807,1790
252,A002220,«—¿œ√∂∞≠,20200806,1795
253,A002220,«—¿œ√∂∞≠,20200805,1790
254,A002220,«—¿œ√∂∞≠,20200804,1800
255,A002220,«—¿œ√∂∞≠,20200803,1800
256,A002220,«—¿œ√∂∞≠,20200731,1800
257,A002220,«—¿œ√∂∞≠,20200730,1805
258,A002220,«—¿œ√∂∞≠,20200729,1760
259,A002220,«—¿œ√∂∞≠,20200728,1775
260,A002220,«—¿œ√∂∞≠,20200727,1810
261,A002220,«—¿œ√∂∞≠,20200724,1795
262,A002220,«—¿œ√∂∞≠,20200723,1760
263,A002220,«—¿œ√∂∞≠,20200722,1780
264,A002220,«—¿œ√∂∞≠,20200721,1750
265,A002220,«—¿œ√∂∞≠,20200720,1745
266,A002220,«—¿œ√∂∞≠,20200717,1730
267,A002220,«—¿œ√∂∞≠,20200716,1770
268,A002220,«—¿œ√∂∞≠,20200715,1760
269,A002220,«—¿œ√∂∞≠,20200714,1780
270,A002220,«—¿œ√∂∞≠,20200713,1840
271,A002220,«—¿œ√∂∞≠,20200710,1775
272,A002220,«—¿œ√∂∞≠,20200709,1785
273,A002220,«—¿œ√∂∞≠,20200708,1795
274,A002220,«—¿œ√∂∞≠,20200707,1685
275,A002220,«—¿œ√∂∞≠,20200706,1685
276,A002220,«—¿œ√∂∞≠,20200703,1655
277,A002220,«—¿œ√∂∞≠,20200702,1635
278,A002220,«—¿œ√∂∞≠,20200701,1625
279,A002220,«—¿œ√∂∞≠,20200630,1620
280,A002220,«—¿œ√∂∞≠,20200629,1615
281,A002220,«—¿œ√∂∞≠,20200626,1630
282,A002220,«—¿œ√∂∞≠,20200625,1640
283,A002220,«—¿œ√∂∞≠,20200624,1650
284,A002220,«—¿œ√∂∞≠,20200623,1635
285,A002220,«—¿œ√∂∞≠,20200622,1645
286,A002220,«—¿œ√∂∞≠,20200619,1650
287,A002220,«—¿œ√∂∞≠,20200618,1615
288,A002220,«—¿œ√∂∞≠,20200617,1620
289,A002220,«—¿œ√∂∞≠,20200616,1625
290,A002220,«—¿œ√∂∞≠,20200615,1595
291,A002220,«—¿œ√∂∞≠,20200612,1650
292,A002220,«—¿œ√∂∞≠,20200611,1695
293,A002220,«—¿œ√∂∞≠,20200610,1720
294,A002220,«—¿œ√∂∞≠,20200609,1725
295,A002220,«—¿œ√∂∞≠,20200608,1735
296,A002220,«—¿œ√∂∞≠,20200605,1735
297,A002220,«—¿œ√∂∞≠,20200604,1740
298,A002220,«—¿œ√∂∞≠,20200603,1810
299,A002220,«—¿œ√∂∞≠,20200602,1720
300,A002220,«—¿œ√∂∞≠,20200601,1685
301,A002220,«—¿œ√∂∞≠,20200529,1655
302,A002220,«—¿œ√∂∞≠,20200528,1655
303,A002220,«—¿œ√∂∞≠,20200527,1660
304,A002220,«—¿œ√∂∞≠,20200526,1645
305,A002220,«—¿œ√∂∞≠,20200525,1555
306,A002220,«—¿œ√∂∞≠,20200522,1570
307,A002220,«—¿œ√∂∞≠,20200521,1580
308,A002220,«—¿œ√∂∞≠,20200520,1610
309,A002220,«—¿œ√∂∞≠,20200519,1610
310,A002220,«—¿œ√∂∞≠,20200518,1575
311,A002220,«—¿œ√∂∞≠,20200515,1600
312,A002220,«—¿œ√∂∞≠,20200514,1605
313,A002220,«—¿œ√∂∞≠,20200513,1620
314,A002220,«—¿œ√∂∞≠,20200512,1590
315,A002220,«—¿œ√∂∞≠,20200511,1620
316,A002220,«—¿œ√∂∞≠,20200508,1640
317,A002220,«—¿œ√∂∞≠,20200507,1650
318,A002220,«—¿œ√∂∞≠,20200506,1590
319,A002220,«—¿œ√∂∞≠,20200504,1540
320,A002220,«—¿œ√∂∞≠,20200429,1550
321,A002220,«—¿œ√∂∞≠,20200428,1530
322,A002220,«—¿œ√∂∞≠,20200427,1560
323,A002220,«—¿œ√∂∞≠,20200424,1565
324,A002220,«—¿œ√∂∞≠,20200423,1570
325,A002220,«—¿œ√∂∞≠,20200422,1545
326,A002220,«—¿œ√∂∞≠,20200421,1545
327,A002220,«—¿œ√∂∞≠,20200420,1565
328,A002220,«—¿œ√∂∞≠,20200417,1520
329,A002220,«—¿œ√∂∞≠,20200416,1490
330,A002220,«—¿œ√∂∞≠,20200414,1485
331,A002220,«—¿œ√∂∞≠,20200413,1475
332,A002220,«—¿œ√∂∞≠,20200410,1510
333,A002220,«—¿œ√∂∞≠,20200409,1525
334,A002220,«—¿œ√∂∞≠,20200408,1490
335,A002220,«—¿œ√∂∞≠,20200407,1500
336,A002220,«—¿œ√∂∞≠,20200406,1405
337,A002220,«—¿œ√∂∞≠,20200403,1390
338,A002220,«—¿œ√∂∞≠,20200402,1400
339,A002220,«—¿œ√∂∞≠,20200401,1310
340,A002220,«—¿œ√∂∞≠,20200331,1305
341,A002220,«—¿œ√∂∞≠,20200330,1245
342,A002220,«—¿œ√∂∞≠,20200327,1285
343,A002220,«—¿œ√∂∞≠,20200326,1325
344,A002220,«—¿œ√∂∞≠,20200325,1185
345,A002220,«—¿œ√∂∞≠,20200324,1145
346,A002220,«—¿œ√∂∞≠,20200323,1080
347,A002220,«—¿œ√∂∞≠,20200320,1165
348,A002220,«—¿œ√∂∞≠,20200319,1270
349,A002220,«—¿œ√∂∞≠,20200318,1380
350,A002220,«—¿œ√∂∞≠,20200317,1360
351,A002220,«—¿œ√∂∞≠,20200316,1375
352,A002220,«—¿œ√∂∞≠,20200313,1450
353,A002220,«—¿œ√∂∞≠,20200312,1620
354,A002220,«—¿œ√∂∞≠,20200311,1775
355,A002220,«—¿œ√∂∞≠,20200310,1780
356,A002220,«—¿œ√∂∞≠,20200309,1870
357,A002220,«—¿œ√∂∞≠,20200306,1890
358,A002220,«—¿œ√∂∞≠,20200305,1955
359,A002220,«—¿œ√∂∞≠,20200304,1945
360,A002220,«—¿œ√∂∞≠,20200303,1925
361,A002220,«—¿œ√∂∞≠,20200302,1915
362,A002220,«—¿œ√∂∞≠,20200228,1900
363,A002220,«—¿œ√∂∞≠,20200227,1965
364,A002220,«—¿œ√∂∞≠,20200226,1980
