,종목코드,종목명,날짜,종가
0,A034220,LG디스플레이,20210812,21750
1,A034220,LG디스플레이,20210811,22100
2,A034220,LG디스플레이,20210810,22150
3,A034220,LG디스플레이,20210809,21950
4,A034220,LG디스플레이,20210806,22250
5,A034220,LG디스플레이,20210805,22600
6,A034220,LG디스플레이,20210804,22950
7,A034220,LG디스플레이,20210803,22300
8,A034220,LG디스플레이,20210802,22000
9,A034220,LG디스플레이,20210730,22050
10,A034220,LG디스플레이,20210729,22500
11,A034220,LG디스플레이,20210728,22900
12,A034220,LG디스플레이,20210727,22500
13,A034220,LG디스플레이,20210726,22450
14,A034220,LG디스플레이,20210723,22700
15,A034220,LG디스플레이,20210722,22700
16,A034220,LG디스플레이,20210721,22550
17,A034220,LG디스플레이,20210720,22900
18,A034220,LG디스플레이,20210719,22800
19,A034220,LG디스플레이,20210716,23250
20,A034220,LG디스플레이,20210715,23550
21,A034220,LG디스플레이,20210714,23200
22,A034220,LG디스플레이,20210713,23450
23,A034220,LG디스플레이,20210712,23200
24,A034220,LG디스플레이,20210709,23050
25,A034220,LG디스플레이,20210708,23500
26,A034220,LG디스플레이,20210707,23800
27,A034220,LG디스플레이,20210706,24250
28,A034220,LG디스플레이,20210705,24800
29,A034220,LG디스플레이,20210702,24850
30,A034220,LG디스플레이,20210701,24450
31,A034220,LG디스플레이,20210630,24500
32,A034220,LG디스플레이,20210629,24000
33,A034220,LG디스플레이,20210628,24300
34,A034220,LG디스플레이,20210625,24250
35,A034220,LG디스플레이,20210624,23950
36,A034220,LG디스플레이,20210623,23850
37,A034220,LG디스플레이,20210622,24550
38,A034220,LG디스플레이,20210621,24450
39,A034220,LG디스플레이,20210618,24350
40,A034220,LG디스플레이,20210617,23800
41,A034220,LG디스플레이,20210616,22700
42,A034220,LG디스플레이,20210615,22700
43,A034220,LG디스플레이,20210614,23150
44,A034220,LG디스플레이,20210611,22850
45,A034220,LG디스플레이,20210610,22950
46,A034220,LG디스플레이,20210609,23050
47,A034220,LG디스플레이,20210608,23500
48,A034220,LG디스플레이,20210607,23700
49,A034220,LG디스플레이,20210604,23450
50,A034220,LG디스플레이,20210603,23950
51,A034220,LG디스플레이,20210602,24100
52,A034220,LG디스플레이,20210601,24600
53,A034220,LG디스플레이,20210531,24000
54,A034220,LG디스플레이,20210528,23400
55,A034220,LG디스플레이,20210527,22850
56,A034220,LG디스플레이,20210526,22850
57,A034220,LG디스플레이,20210525,22800
58,A034220,LG디스플레이,20210524,22900
59,A034220,LG디스플레이,20210521,22800
60,A034220,LG디스플레이,20210520,22400
61,A034220,LG디스플레이,20210518,23150
62,A034220,LG디스플레이,20210517,22200
63,A034220,LG디스플레이,20210514,22000
64,A034220,LG디스플레이,20210513,21900
65,A034220,LG디스플레이,20210512,22700
66,A034220,LG디스플레이,20210511,23350
67,A034220,LG디스플레이,20210510,24650
68,A034220,LG디스플레이,20210507,24700
69,A034220,LG디스플레이,20210506,24150
70,A034220,LG디스플레이,20210504,23950
71,A034220,LG디스플레이,20210503,24100
72,A034220,LG디스플레이,20210430,24300
73,A034220,LG디스플레이,20210429,25250
74,A034220,LG디스플레이,20210428,26200
75,A034220,LG디스플레이,20210427,27050
76,A034220,LG디스플레이,20210426,26500
77,A034220,LG디스플레이,20210423,27050
78,A034220,LG디스플레이,20210422,26400
79,A034220,LG디스플레이,20210421,24900
