,종목코드,종목명,날짜,종가
0,A032620,유비케어,20210812,9040
1,A032620,유비케어,20210811,9090
2,A032620,유비케어,20210810,8840
3,A032620,유비케어,20210809,8970
4,A032620,유비케어,20210806,9030
5,A032620,유비케어,20210805,9030
6,A032620,유비케어,20210804,8950
7,A032620,유비케어,20210803,8920
8,A032620,유비케어,20210802,8830
9,A032620,유비케어,20210730,9020
10,A032620,유비케어,20210729,9300
11,A032620,유비케어,20210728,9450
12,A032620,유비케어,20210727,9200
13,A032620,유비케어,20210726,9130
14,A032620,유비케어,20210723,9360
15,A032620,유비케어,20210722,9510
16,A032620,유비케어,20210721,9650
17,A032620,유비케어,20210720,9370
18,A032620,유비케어,20210719,9680
19,A032620,유비케어,20210716,9530
20,A032620,유비케어,20210715,9790
21,A032620,유비케어,20210714,10000
22,A032620,유비케어,20210713,9150
23,A032620,유비케어,20210712,9260
24,A032620,유비케어,20210709,9190
25,A032620,유비케어,20210708,8870
26,A032620,유비케어,20210707,9010
27,A032620,유비케어,20210706,8570
28,A032620,유비케어,20210705,8630
29,A032620,유비케어,20210702,8540
30,A032620,유비케어,20210701,8580
31,A032620,유비케어,20210630,8720
32,A032620,유비케어,20210629,8750
33,A032620,유비케어,20210628,8740
34,A032620,유비케어,20210625,8620
35,A032620,유비케어,20210624,8560
36,A032620,유비케어,20210623,8700
37,A032620,유비케어,20210622,8710
38,A032620,유비케어,20210621,8860
39,A032620,유비케어,20210618,9170
40,A032620,유비케어,20210617,9070
41,A032620,유비케어,20210616,9080
42,A032620,유비케어,20210615,8920
43,A032620,유비케어,20210614,8800
44,A032620,유비케어,20210611,8830
45,A032620,유비케어,20210610,8770
46,A032620,유비케어,20210609,8570
47,A032620,유비케어,20210608,8530
48,A032620,유비케어,20210607,8560
49,A032620,유비케어,20210604,8710
50,A032620,유비케어,20210603,8710
51,A032620,유비케어,20210602,8570
52,A032620,유비케어,20210601,8510
53,A032620,유비케어,20210531,8490
54,A032620,유비케어,20210528,7910
55,A032620,유비케어,20210527,7890
56,A032620,유비케어,20210526,7840
57,A032620,유비케어,20210525,7650
58,A032620,유비케어,20210524,7610
59,A032620,유비케어,20210521,7700
60,A032620,유비케어,20210520,7650
61,A032620,유비케어,20210518,7660
62,A032620,유비케어,20210517,7710
63,A032620,유비케어,20210514,7730
64,A032620,유비케어,20210513,7800
65,A032620,유비케어,20210512,7840
66,A032620,유비케어,20210511,7980
67,A032620,유비케어,20210510,7980
68,A032620,유비케어,20210507,7870
69,A032620,유비케어,20210506,7830
70,A032620,유비케어,20210504,7760
71,A032620,유비케어,20210503,7860
72,A032620,유비케어,20210430,7900
73,A032620,유비케어,20210429,8080
74,A032620,유비케어,20210428,8190
75,A032620,유비케어,20210427,8310
76,A032620,유비케어,20210426,8410
