,종목코드,종목명,날짜,종가
0,A001275,부국증권우,20210812,22650
1,A001275,부국증권우,20210811,22700
2,A001275,부국증권우,20210810,22750
3,A001275,부국증권우,20210809,22800
4,A001275,부국증권우,20210806,22700
5,A001275,부국증권우,20210805,22600
6,A001275,부국증권우,20210804,22600
7,A001275,부국증권우,20210803,22400
8,A001275,부국증권우,20210802,22600
9,A001275,부국증권우,20210730,22600
10,A001275,부국증권우,20210729,22550
11,A001275,부국증권우,20210728,22450
12,A001275,부국증권우,20210727,22350
13,A001275,부국증권우,20210726,22250
14,A001275,부국증권우,20210723,22550
15,A001275,부국증권우,20210722,22550
16,A001275,부국증권우,20210721,22500
17,A001275,부국증권우,20210720,22500
18,A001275,부국증권우,20210719,22900
19,A001275,부국증권우,20210716,22950
20,A001275,부국증권우,20210715,22750
21,A001275,부국증권우,20210714,22650
22,A001275,부국증권우,20210713,22600
23,A001275,부국증권우,20210712,22600
24,A001275,부국증권우,20210709,22600
25,A001275,부국증권우,20210708,22600
26,A001275,부국증권우,20210707,22850
27,A001275,부국증권우,20210706,22850
28,A001275,부국증권우,20210705,22850
29,A001275,부국증권우,20210702,22850
30,A001275,부국증권우,20210701,22800
31,A001275,부국증권우,20210630,22850
32,A001275,부국증권우,20210629,22800
33,A001275,부국증권우,20210628,22800
34,A001275,부국증권우,20210625,22600
35,A001275,부국증권우,20210624,22600
36,A001275,부국증권우,20210623,22550
37,A001275,부국증권우,20210622,22600
38,A001275,부국증권우,20210621,22400
39,A001275,부국증권우,20210618,22500
40,A001275,부국증권우,20210617,22550
41,A001275,부국증권우,20210616,22500
42,A001275,부국증권우,20210615,22400
43,A001275,부국증권우,20210614,22400
44,A001275,부국증권우,20210611,22300
45,A001275,부국증권우,20210610,22300
46,A001275,부국증권우,20210609,22300
47,A001275,부국증권우,20210608,22450
48,A001275,부국증권우,20210607,22500
49,A001275,부국증권우,20210604,22550
50,A001275,부국증권우,20210603,22500
51,A001275,부국증권우,20210602,22500
52,A001275,부국증권우,20210601,22250
53,A001275,부국증권우,20210531,22200
54,A001275,부국증권우,20210528,22150
55,A001275,부국증권우,20210527,22150
56,A001275,부국증권우,20210526,22100
57,A001275,부국증권우,20210525,22100
58,A001275,부국증권우,20210524,22000
59,A001275,부국증권우,20210521,22050
60,A001275,부국증권우,20210520,22250
61,A001275,부국증권우,20210518,22200
62,A001275,부국증권우,20210517,22100
63,A001275,부국증권우,20210514,22100
64,A001275,부국증권우,20210513,22050
65,A001275,부국증권우,20210512,22500
66,A001275,부국증권우,20210511,22850
67,A001275,부국증권우,20210510,22950
68,A001275,부국증권우,20210507,22500
69,A001275,부국증권우,20210506,22400
70,A001275,부국증권우,20210504,22000
71,A001275,부국증권우,20210503,22150
72,A001275,부국증권우,20210430,22000
73,A001275,부국증권우,20210429,21650
74,A001275,부국증권우,20210428,22300
75,A001275,부국증권우,20210427,22400
76,A001275,부국증권우,20210426,22000
77,A001275,부국증권우,20210423,21700
78,A001275,부국증권우,20210422,21700
79,A001275,부국증권우,20210421,21600
80,A001275,부국증권우,20210420,21800
81,A001275,부국증권우,20210419,21400
82,A001275,부국증권우,20210416,21450
83,A001275,부국증권우,20210415,21500
84,A001275,부국증권우,20210414,21500
85,A001275,부국증권우,20210413,21500
86,A001275,부국증권우,20210412,21350
87,A001275,부국증권우,20210409,21350
88,A001275,부국증권우,20210408,21150
89,A001275,부국증권우,20210407,21200
90,A001275,부국증권우,20210406,20450
91,A001275,부국증권우,20210405,20250
92,A001275,부국증권우,20210402,20150
93,A001275,부국증권우,20210401,20150
94,A001275,부국증권우,20210331,20200
95,A001275,부국증권우,20210330,20050
96,A001275,부국증권우,20210329,20000
97,A001275,부국증권우,20210326,19900
98,A001275,부국증권우,20210325,19900
99,A001275,부국증권우,20210324,19900
100,A001275,부국증권우,20210323,19850
101,A001275,부국증권우,20210322,19900
102,A001275,부국증권우,20210319,19900
103,A001275,부국증권우,20210318,20000
104,A001275,부국증권우,20210317,19950
105,A001275,부국증권우,20210316,19900
106,A001275,부국증권우,20210315,19850
107,A001275,부국증권우,20210312,19650
108,A001275,부국증권우,20210311,19700
109,A001275,부국증권우,20210310,19550
110,A001275,부국증권우,20210309,19550
111,A001275,부국증권우,20210308,19550
112,A001275,부국증권우,20210305,20200
113,A001275,부국증권우,20210304,19950
114,A001275,부국증권우,20210303,20000
115,A001275,부국증권우,20210302,19700
116,A001275,부국증권우,20210226,19500
117,A001275,부국증권우,20210225,19600
118,A001275,부국증권우,20210224,19600
119,A001275,부국증권우,20210223,19800
120,A001275,부국증권우,20210222,19900
121,A001275,부국증권우,20210219,19950
122,A001275,부국증권우,20210218,19900
123,A001275,부국증권우,20210217,19950
124,A001275,부국증권우,20210216,19950
125,A001275,부국증권우,20210215,19950
126,A001275,부국증권우,20210210,19900
127,A001275,부국증권우,20210209,19900
128,A001275,부국증권우,20210208,19650
129,A001275,부국증권우,20210205,19500
130,A001275,부국증권우,20210204,19450
131,A001275,부국증권우,20210203,19450
132,A001275,부국증권우,20210202,19450
133,A001275,부국증권우,20210201,19500
134,A001275,부국증권우,20210129,19050
135,A001275,부국증권우,20210128,19300
136,A001275,부국증권우,20210127,19350
137,A001275,부국증권우,20210126,19450
138,A001275,부국증권우,20210125,19500
139,A001275,부국증권우,20210122,19600
140,A001275,부국증권우,20210121,19650
141,A001275,부국증권우,20210120,19600
142,A001275,부국증권우,20210119,19600
143,A001275,부국증권우,20210118,19400
144,A001275,부국증권우,20210115,19450
145,A001275,부국증권우,20210114,19450
146,A001275,부국증권우,20210113,19500
147,A001275,부국증권우,20210112,19500
148,A001275,부국증권우,20210111,19500
149,A001275,부국증권우,20210108,19500
150,A001275,부국증권우,20210107,19550
151,A001275,부국증권우,20210106,19700
152,A001275,부국증권우,20210105,19450
153,A001275,부국증권우,20210104,19450
154,A001275,부국증권우,20201230,19600
155,A001275,부국증권우,20201229,19700
156,A001275,부국증권우,20201228,20950
157,A001275,부국증권우,20201224,20850
158,A001275,부국증권우,20201223,20800
159,A001275,부국증권우,20201222,20700
160,A001275,부국증권우,20201221,20750
161,A001275,부국증권우,20201218,20650
162,A001275,부국증권우,20201217,20700
163,A001275,부국증권우,20201216,20750
164,A001275,부국증권우,20201215,20800
165,A001275,부국증권우,20201214,20700
166,A001275,부국증권우,20201211,20750
167,A001275,부국증권우,20201210,20550
168,A001275,부국증권우,20201209,20650
169,A001275,부국증권우,20201208,20600
170,A001275,부국증권우,20201207,20700
171,A001275,부국증권우,20201204,20700
172,A001275,부국증권우,20201203,20700
173,A001275,부국증권우,20201202,20700
174,A001275,부국증권우,20201201,20700
175,A001275,부국증권우,20201130,20600
176,A001275,부국증권우,20201127,20650
177,A001275,부국증권우,20201126,20600
178,A001275,부국증권우,20201125,20650
179,A001275,부국증권우,20201124,20700
180,A001275,부국증권우,20201123,20800
181,A001275,부국증권우,20201120,20800
182,A001275,부국증권우,20201119,20600
183,A001275,부국증권우,20201118,20700
184,A001275,부국증권우,20201117,20850
185,A001275,부국증권우,20201116,20750
186,A001275,부국증권우,20201113,20700
187,A001275,부국증권우,20201112,20700
188,A001275,부국증권우,20201111,20500
189,A001275,부국증권우,20201110,20400
190,A001275,부국증권우,20201109,20250
191,A001275,부국증권우,20201106,20250
192,A001275,부국증권우,20201105,20200
193,A001275,부국증권우,20201104,19850
194,A001275,부국증권우,20201103,20000
195,A001275,부국증권우,20201102,20000
196,A001275,부국증권우,20201030,19500
197,A001275,부국증권우,20201029,19800
198,A001275,부국증권우,20201028,20300
199,A001275,부국증권우,20201027,20250
200,A001275,부국증권우,20201026,20400
201,A001275,부국증권우,20201023,20450
202,A001275,부국증권우,20201022,19600
203,A001275,부국증권우,20201021,19500
204,A001275,부국증권우,20201020,19350
205,A001275,부국증권우,20201019,19350
206,A001275,부국증권우,20201016,19300
207,A001275,부국증권우,20201015,19350
208,A001275,부국증권우,20201014,19400
209,A001275,부국증권우,20201013,19450
210,A001275,부국증권우,20201012,19400
211,A001275,부국증권우,20201008,19400
212,A001275,부국증권우,20201007,19400
213,A001275,부국증권우,20201006,19350
214,A001275,부국증권우,20201005,19400
215,A001275,부국증권우,20200929,19250
216,A001275,부국증권우,20200928,19200
217,A001275,부국증권우,20200925,19050
218,A001275,부국증권우,20200924,19000
219,A001275,부국증권우,20200923,19300
220,A001275,부국증권우,20200922,19150
221,A001275,부국증권우,20200921,19300
222,A001275,부국증권우,20200918,19300
223,A001275,부국증권우,20200917,19350
224,A001275,부국증권우,20200916,19300
225,A001275,부국증권우,20200915,19400
226,A001275,부국증권우,20200914,19350
227,A001275,부국증권우,20200911,19150
228,A001275,부국증권우,20200910,19050
229,A001275,부국증권우,20200909,19000
230,A001275,부국증권우,20200908,19000
231,A001275,부국증권우,20200907,19000
232,A001275,부국증권우,20200904,18800
233,A001275,부국증권우,20200903,18800
234,A001275,부국증권우,20200902,18800
235,A001275,부국증권우,20200901,18800
236,A001275,부국증권우,20200831,18700
237,A001275,부국증권우,20200828,18850
238,A001275,부국증권우,20200827,18550
239,A001275,부국증권우,20200826,18750
240,A001275,부국증권우,20200825,18900
241,A001275,부국증권우,20200824,18600
242,A001275,부국증권우,20200821,18750
243,A001275,부국증권우,20200820,18500
244,A001275,부국증권우,20200819,18800
245,A001275,부국증권우,20200818,18700
246,A001275,부국증권우,20200814,19000
247,A001275,부국증권우,20200813,19050
248,A001275,부국증권우,20200812,19050
249,A001275,부국증권우,20200811,19100
250,A001275,부국증권우,20200810,19100
251,A001275,부국증권우,20200807,19000
252,A001275,부국증권우,20200806,19050
253,A001275,부국증권우,20200805,18950
254,A001275,부국증권우,20200804,18600
255,A001275,부국증권우,20200803,18300
256,A001275,부국증권우,20200731,18100
257,A001275,부국증권우,20200730,18150
258,A001275,부국증권우,20200729,18050
259,A001275,부국증권우,20200728,18000
260,A001275,부국증권우,20200727,18000
261,A001275,부국증권우,20200724,17950
262,A001275,부국증권우,20200723,17900
263,A001275,부국증권우,20200722,18100
264,A001275,부국증권우,20200721,18050
265,A001275,부국증권우,20200720,17800
266,A001275,부국증권우,20200717,17700
267,A001275,부국증권우,20200716,17600
268,A001275,부국증권우,20200715,17700
269,A001275,부국증권우,20200714,17450
270,A001275,부국증권우,20200713,17300
271,A001275,부국증권우,20200710,17250
272,A001275,부국증권우,20200709,17450
273,A001275,부국증권우,20200708,17600
274,A001275,부국증권우,20200707,17400
275,A001275,부국증권우,20200706,17350
276,A001275,부국증권우,20200703,17250
277,A001275,부국증권우,20200702,17250
278,A001275,부국증권우,20200701,17350
279,A001275,부국증권우,20200630,17150
280,A001275,부국증권우,20200629,17100
281,A001275,부국증권우,20200626,17400
282,A001275,부국증권우,20200625,17500
283,A001275,부국증권우,20200624,17850
284,A001275,부국증권우,20200623,17700
285,A001275,부국증권우,20200622,17900
286,A001275,부국증권우,20200619,18250
287,A001275,부국증권우,20200618,18800
288,A001275,부국증권우,20200617,17750
289,A001275,부국증권우,20200616,17650
290,A001275,부국증권우,20200615,17350
291,A001275,부국증권우,20200612,17800
292,A001275,부국증권우,20200611,18000
293,A001275,부국증권우,20200610,18250
294,A001275,부국증권우,20200609,18200
295,A001275,부국증권우,20200608,18150
296,A001275,부국증권우,20200605,18050
297,A001275,부국증권우,20200604,18100
298,A001275,부국증권우,20200603,18200
299,A001275,부국증권우,20200602,18150
300,A001275,부국증권우,20200601,18000
301,A001275,부국증권우,20200529,17750
302,A001275,부국증권우,20200528,17800
303,A001275,부국증권우,20200527,17700
304,A001275,부국증권우,20200526,17700
305,A001275,부국증권우,20200525,17500
306,A001275,부국증권우,20200522,17500
307,A001275,부국증권우,20200521,17500
308,A001275,부국증권우,20200520,17400
309,A001275,부국증권우,20200519,17300
310,A001275,부국증권우,20200518,17100
311,A001275,부국증권우,20200515,17000
312,A001275,부국증권우,20200514,16600
313,A001275,부국증권우,20200513,16800
314,A001275,부국증권우,20200512,16800
315,A001275,부국증권우,20200511,16950
316,A001275,부국증권우,20200508,16900
317,A001275,부국증권우,20200507,16500
318,A001275,부국증권우,20200506,16350
319,A001275,부국증권우,20200504,16150
320,A001275,부국증권우,20200429,16200
321,A001275,부국증권우,20200428,15950
322,A001275,부국증권우,20200427,15900
323,A001275,부국증권우,20200424,15800
324,A001275,부국증권우,20200423,15800
325,A001275,부국증권우,20200422,15800
326,A001275,부국증권우,20200421,15850
327,A001275,부국증권우,20200420,15950
328,A001275,부국증권우,20200417,16000
329,A001275,부국증권우,20200416,15700
330,A001275,부국증권우,20200414,15850
331,A001275,부국증권우,20200413,15850
332,A001275,부국증권우,20200410,15950
333,A001275,부국증권우,20200409,15950
334,A001275,부국증권우,20200408,15850
335,A001275,부국증권우,20200407,15700
336,A001275,부국증권우,20200406,15500
337,A001275,부국증권우,20200403,15300
338,A001275,부국증권우,20200402,14900
339,A001275,부국증권우,20200401,14900
340,A001275,부국증권우,20200331,14800
341,A001275,부국증권우,20200330,14400
342,A001275,부국증권우,20200327,14350
343,A001275,부국증권우,20200326,14600
344,A001275,부국증권우,20200325,14500
345,A001275,부국증권우,20200324,14050
346,A001275,부국증권우,20200323,13700
347,A001275,부국증권우,20200320,14050
348,A001275,부국증권우,20200319,13400
349,A001275,부국증권우,20200318,15150
350,A001275,부국증권우,20200317,15200
351,A001275,부국증권우,20200316,15800
352,A001275,부국증권우,20200313,15400
353,A001275,부국증권우,20200312,16350
354,A001275,부국증권우,20200311,17000
355,A001275,부국증권우,20200310,17250
356,A001275,부국증권우,20200309,17450
357,A001275,부국증권우,20200306,17900
358,A001275,부국증권우,20200305,18000
359,A001275,부국증권우,20200304,17900
360,A001275,부국증권우,20200303,17950
361,A001275,부국증권우,20200302,17600
362,A001275,부국증권우,20200228,17600
363,A001275,부국증권우,20200227,17600
364,A001275,부국증권우,20200226,17600
