,종목코드,종목명,날짜,종가
0,A234300,에스트래픽,20210812,7200
1,A234300,에스트래픽,20210811,7170
2,A234300,에스트래픽,20210810,7400
3,A234300,에스트래픽,20210809,7430
4,A234300,에스트래픽,20210806,7260
5,A234300,에스트래픽,20210805,7200
6,A234300,에스트래픽,20210804,7180
7,A234300,에스트래픽,20210803,7080
8,A234300,에스트래픽,20210802,7270
9,A234300,에스트래픽,20210730,7350
10,A234300,에스트래픽,20210729,7330
11,A234300,에스트래픽,20210728,7180
12,A234300,에스트래픽,20210727,7230
13,A234300,에스트래픽,20210726,7060
14,A234300,에스트래픽,20210723,7230
15,A234300,에스트래픽,20210722,7040
16,A234300,에스트래픽,20210721,7080
17,A234300,에스트래픽,20210720,7170
18,A234300,에스트래픽,20210719,7130
19,A234300,에스트래픽,20210716,7030
20,A234300,에스트래픽,20210715,7080
21,A234300,에스트래픽,20210714,6820
22,A234300,에스트래픽,20210713,6890
23,A234300,에스트래픽,20210712,6740
24,A234300,에스트래픽,20210709,6680
25,A234300,에스트래픽,20210708,6780
26,A234300,에스트래픽,20210707,6870
27,A234300,에스트래픽,20210706,6840
28,A234300,에스트래픽,20210705,6790
29,A234300,에스트래픽,20210702,6760
30,A234300,에스트래픽,20210701,6780
31,A234300,에스트래픽,20210630,6790
32,A234300,에스트래픽,20210629,6810
33,A234300,에스트래픽,20210628,6910
34,A234300,에스트래픽,20210625,6820
35,A234300,에스트래픽,20210624,6800
36,A234300,에스트래픽,20210623,6790
37,A234300,에스트래픽,20210622,6990
38,A234300,에스트래픽,20210621,7070
39,A234300,에스트래픽,20210618,7320
40,A234300,에스트래픽,20210617,7520
41,A234300,에스트래픽,20210616,7600
42,A234300,에스트래픽,20210615,7070
43,A234300,에스트래픽,20210614,7110
44,A234300,에스트래픽,20210611,7080
45,A234300,에스트래픽,20210610,6950
46,A234300,에스트래픽,20210609,6960
47,A234300,에스트래픽,20210608,7200
48,A234300,에스트래픽,20210607,7270
49,A234300,에스트래픽,20210604,7000
50,A234300,에스트래픽,20210603,7070
51,A234300,에스트래픽,20210602,6960
