,종목코드,종목명,날짜,종가
0,A134060,이퓨쳐,20210812,9650
1,A134060,이퓨쳐,20210811,9590
2,A134060,이퓨쳐,20210810,9860
3,A134060,이퓨쳐,20210809,9990
4,A134060,이퓨쳐,20210806,10200
5,A134060,이퓨쳐,20210805,10350
6,A134060,이퓨쳐,20210804,10250
7,A134060,이퓨쳐,20210803,10200
8,A134060,이퓨쳐,20210802,9940
9,A134060,이퓨쳐,20210730,10050
10,A134060,이퓨쳐,20210729,9910
11,A134060,이퓨쳐,20210728,9570
12,A134060,이퓨쳐,20210727,9840
13,A134060,이퓨쳐,20210726,9990
14,A134060,이퓨쳐,20210723,9990
15,A134060,이퓨쳐,20210722,9990
16,A134060,이퓨쳐,20210721,9890
17,A134060,이퓨쳐,20210720,10600
18,A134060,이퓨쳐,20210719,10950
19,A134060,이퓨쳐,20210716,11450
20,A134060,이퓨쳐,20210715,12000
21,A134060,이퓨쳐,20210714,12350
22,A134060,이퓨쳐,20210713,11700
23,A134060,이퓨쳐,20210712,11900
24,A134060,이퓨쳐,20210709,11150
25,A134060,이퓨쳐,20210708,11100
26,A134060,이퓨쳐,20210707,11400
27,A134060,이퓨쳐,20210706,11200
28,A134060,이퓨쳐,20210705,11250
29,A134060,이퓨쳐,20210702,11050
30,A134060,이퓨쳐,20210701,10900
31,A134060,이퓨쳐,20210630,11650
32,A134060,이퓨쳐,20210629,11300
33,A134060,이퓨쳐,20210628,11200
34,A134060,이퓨쳐,20210625,10900
35,A134060,이퓨쳐,20210624,10800
36,A134060,이퓨쳐,20210623,10900
37,A134060,이퓨쳐,20210622,10900
38,A134060,이퓨쳐,20210621,10600
39,A134060,이퓨쳐,20210618,11300
40,A134060,이퓨쳐,20210617,11400
41,A134060,이퓨쳐,20210616,11250
42,A134060,이퓨쳐,20210615,10900
43,A134060,이퓨쳐,20210614,10650
44,A134060,이퓨쳐,20210611,10300
45,A134060,이퓨쳐,20210610,10250
46,A134060,이퓨쳐,20210609,10300
47,A134060,이퓨쳐,20210608,10850
48,A134060,이퓨쳐,20210607,10400
49,A134060,이퓨쳐,20210604,10400
50,A134060,이퓨쳐,20210603,10600
51,A134060,이퓨쳐,20210602,10700
52,A134060,이퓨쳐,20210601,10300
53,A134060,이퓨쳐,20210531,10350
54,A134060,이퓨쳐,20210528,10400
